4361 141 linear_100 smoothscan 0 1 sync 3 32GB 787 928 no 10000008 1278307 555556 218771 7448.935 1998.565
4362 141 cyclic smoothscan 0 1 worker 12 4GB 288 429 no 10000008 1410100 555556 78434 2690.060 1467.969
4363 341 uniform smoothscan 0 1 sync 3 32GB 438 779 no 10000008 3408930 555556 555233 17526.650 4200.496
4364 941 linear_10 smoothscan 0 1 sync 3 4GB 21 962 no 10000008 9408999 555556 542334 22640.388 15964.376
4365 2 uniform smoothscan 128 1 worker 3 4GB 293 295 no 10000008 20065 555556 19715 6503.527 218.693
4366 2 uniform smoothscan 128 1 sync 3 4GB 20 22 no 10000008 19975 555556 19670 5844.591 217.009
4367 6 cyclic_10 smoothscan 0 1 worker 3 4GB 122 128 no 10000008 60037 555556 21839 962.888 116.451
4368 391 cyclic_1 smoothscan 16 1 worker 3 4GB 500 891 no 10000008 3909987 555556 219234 8128.979 4257.791
4369 991 cyclic_10 smoothscan 128 1 io_uring 3 4GB 4 995 no 10000008 9867128 555556 555556 20902.614 16778.208
4370 441 linear_1 smoothscan 128 1 worker 3 4GB 377 818 no 10000008 4409930 555556 247006 10771.119 6439.093
4371 2 cyclic smoothscan 16 1 sync 3 32GB 680 682 no 10000008 20100 555556 1211 119.948 20.100
4372 441 cyclic_1 smoothscan 128 1 io_uring 3 32GB 503 944 no 10000008 4410087 555556 247024 8047.884 4935.540
4373 63 cyclic smoothscan 16 1 worker 12 32GB 379 442 no 10000008 630100 555556 35100 1317.548 679.528
4374 42 cyclic_100 smoothscan 16 1 worker 12 4GB 290 332 no 10000008 419254 555556 190115 9502.361 1055.071
4375 591 uniform smoothscan 0 1 io_uring 3 32GB 75 666 no 10000008 5911133 555556 555556 20092.138 5398.910
4376 191 cyclic_1 smoothscan 0 1 sync 3 4GB 120 311 no 10000008 1909921 555556 108143 3777.514 2265.987
4377 541 linear_100 smoothscan 128 1 sync 3 4GB 354 895 no 10000008 5334372 555556 459356 19069.418 10796.747
4378 42 linear_1 smoothscan 0 1 worker 3 4GB 782 824 no 10000008 420027 555556 25347 1059.356 593.869
4379 791 linear_100 smoothscan 128 1 io_uring 3 4GB 180 971 no 10000008 7625346 555556 544418 20462.964 14331.826
4380 941 uniform smoothscan 16 1 worker 3 4GB 17 958 no 10000008 9410997 555556 555556 33882.763 14311.376
4381 13 linear_100 smoothscan 0 1 sync 3 32GB 237 250 no 10000008 129030 555556 96387 6332.984 800.388
4382 94 linear_500 smoothscan 0 1 sync 3 32GB 678 772 no 10000008 597444 555556 364288 11644.167 1999.592
4383 9 cyclic_10 smoothscan 128 1 sync 3 32GB 634 643 no 10000008 90240 555556 24530 971.145 155.790
4384 741 linear smoothscan 128 1 worker 3 32GB 85 826 no 10000008 7410001 555556 411667 12783.632 5300.679
4385 741 linear_10 smoothscan 16 1 io_uring 3 4GB 124 865 no 10000008 7409683 555556 431901 18627.039 11597.570
4386 991 cyclic_500 smoothscan 16 1 io_uring 3 4GB 2 993 no 10000008 6054307 555556 555556 16707.866 10662.769
4387 741 linear_1 smoothscan 128 1 sync 3 32GB 222 963 no 10000008 7410058 555556 413704 16959.622 10579.276
4388 42 uniform smoothscan 128 1 sync 3 32GB 424 466 no 10000008 419493 555556 298872 17266.454 1728.333
4389 141 cyclic_10 smoothscan 0 1 worker 3 32GB 166 307 no 10000008 1409588 555556 98497 3995.847 1951.672
4390 19 uniform smoothscan 16 1 io_uring 3 32GB 470 489 no 10000008 189559 555556 162045 16926.401 1590.523
4391 28 cyclic_500 smoothscan 16 1 io_uring 3 4GB 187 215 no 10000008 168107 555556 144099 16413.614 1435.952
4392 141 cyclic_1 smoothscan 0 1 sync 3 32GB 636 777 no 10000008 1410060 555556 80364 2807.847 1539.450
4393 941 linear_100 smoothscan 16 1 worker 3 4GB 4 945 no 10000008 8849029 555556 555546 26788.797 16641.055
4394 94 uniform smoothscan 16 1 worker 12 32GB 462 556 no 10000008 939330 555556 461337 18669.584 2357.691
4395 641 linear smoothscan 128 1 worker 3 4GB 97 738 no 10000008 6410001 555556 356112 10365.283 4431.911
4396 691 cyclic_500 smoothscan 128 1 worker 12 32GB 122 813 no 10000008 4458997 555556 555509 17267.454 5346.909
4397 291 uniform smoothscan 128 1 worker 3 4GB 573 864 no 10000008 2910382 555556 554407 18335.354 7257.805
4398 391 cyclic_500 smoothscan 16 1 io_uring 3 32GB 101 492 no 10000008 2479967 555556 547571 12386.619 3586.905
4399 19 linear_10 smoothscan 16 1 sync 3 32GB 777 796 no 10000008 190073 555556 30805 1255.217 276.771
4400 1 linear_100 smoothscan 128 1 worker 12 4GB 153 154 no 10000008 9353 555556 9108 2867.757 103.018
4401 941 cyclic smoothscan 0 1 sync 3 32GB 7 948 no 10000008 9410100 555556 522878 17083.676 9587.918
4402 241 cyclic_10 smoothscan 128 1 worker 3 4GB 302 543 no 10000008 2410893 555556 154204 7090.169 3432.823
4403 341 cyclic smoothscan 16 1 io_uring 3 4GB 316 657 no 10000008 3410100 555556 189544 5966.679 3585.700
4404 591 cyclic smoothscan 128 1 io_uring 3 32GB 404 995 no 10000008 5910100 555556 328433 10379.440 6391.059
4405 991 linear_1 smoothscan 128 1 worker 3 32GB 8 999 no 10000008 9909134 555556 552141 23144.143 13799.517
4406 6 cyclic_1 smoothscan 128 1 worker 12 4GB 884 890 no 10000008 60048 555556 5366 311.877 64.841
4407 291 linear_10 smoothscan 16 1 sync 3 4GB 668 959 no 10000008 2909736 555556 181779 8014.072 4258.875
4408 441 uniform smoothscan 16 1 sync 3 32GB 283 724 no 10000008 4409245 555556 555545 18383.579 4413.798
4409 291 cyclic_10 smoothscan 16 1 worker 12 32GB 645 936 no 10000008 2910372 555556 181848 8312.192 4229.489
4410 1 linear_100 smoothscan 16 1 sync 3 32GB 539 540 no 10000008 9988 555556 9744 2727.645 112.145
4411 891 cyclic_1 smoothscan 16 1 worker 12 4GB 15 906 no 10000008 8910001 555556 496994 18893.848 10380.688
4412 791 cyclic_500 smoothscan 128 1 worker 12 32GB 134 925 no 10000008 5020906 555556 555543 17108.259 6664.587
4413 441 linear_10 smoothscan 0 1 io_uring 3 32GB 108 549 no 10000008 4409504 555556 265326 11455.627 6287.815
4414 291 uniform smoothscan 0 1 worker 3 4GB 389 680 no 10000008 2909006 555556 554448 16496.644 5835.442
4415 13 cyclic_1 smoothscan 0 1 worker 3 4GB 223 236 no 10000008 129849 555556 9234 434.432 147.599
4416 541 cyclic_10 smoothscan 128 1 worker 3 4GB 419 960 no 10000008 5410452 555556 320698 14725.154 7814.467
4417 19 linear smoothscan 0 1 worker 12 32GB 681 700 no 10000008 190001 555556 10556 242.134 144.063
4418 3 cyclic_500 smoothscan 128 1 io_uring 3 4GB 764 767 no 10000008 18468 555556 18157 5323.167 167.278
4419 2 linear_1 smoothscan 128 1 io_uring 3 32GB 278 280 no 10000008 20111 555556 3136 145.559 27.970
4420 3 uniform smoothscan 128 1 worker 3 4GB 643 646 no 10000008 29979 555556 29261 9069.902 330.625
4421 2 linear smoothscan 128 1 io_uring 3 32GB 503 505 no 10000008 20001 555556 1112 30.663 16.267
4422 441 cyclic_10 smoothscan 0 1 io_uring 3 32GB 348 789 no 10000008 4409639 555556 265177 10564.352 6098.006
4423 641 cyclic_500 smoothscan 128 1 sync 3 4GB 157 798 no 10000008 4170581 555556 555465 15076.072 7658.452
4424 241 cyclic smoothscan 0 1 io_uring 3 32GB 36 277 no 10000008 2410100 555556 133989 4472.961 2451.068
4425 641 cyclic_500 smoothscan 16 1 sync 3 32GB 64 705 no 10000008 4102510 555556 555278 15412.342 5442.269
4426 4 linear smoothscan 128 1 worker 12 32GB 386 390 no 10000008 40001 555556 2223 75.877 30.820
4427 13 cyclic_500 smoothscan 128 1 worker 3 4GB 306 319 no 10000008 84265 555556 78234 16382.529 892.063
4428 141 linear_10 smoothscan 0 1 io_uring 3 32GB 389 530 no 10000008 1409660 555556 98509 4269.894 2060.061
4429 9 cyclic smoothscan 16 1 io_uring 3 4GB 983 992 no 10000008 90100 555556 5100 233.470 88.558
4430 2 linear smoothscan 0 1 worker 3 4GB 226 228 no 10000008 20001 555556 1112 30.129 16.203
4431 791 uniform smoothscan 128 1 worker 3 32GB 127 918 no 10000008 7910304 555556 555556 27546.964 6950.201
4432 6 linear_100 smoothscan 16 1 worker 3 4GB 295 301 no 10000008 59830 555556 51853 8062.633 517.412
4433 541 linear smoothscan 128 1 sync 3 32GB 372 913 no 10000008 5410001 555556 300557 6599.978 4082.301
4434 591 linear_1 smoothscan 16 1 worker 3 4GB 103 694 no 10000008 5910013 555556 330369 13951.137 8308.885
4435 841 linear_1 smoothscan 0 1 io_uring 3 32GB 55 896 no 10000008 8409955 555556 469237 18855.217 12026.048
4436 391 cyclic smoothscan 0 1 worker 12 32GB 301 692 no 10000008 3910100 555556 217322 7304.931 4240.581
4437 63 linear_100 smoothscan 128 1 sync 3 32GB 603 666 no 10000008 628656 555556 220326 8943.644 1219.431
4438 9 linear_10 smoothscan 128 1 sync 3 4GB 386 395 no 10000008 90151 555556 24523 1013.063 157.253
4439 991 cyclic smoothscan 128 1 io_uring 3 4GB 4 995 no 10000008 9910100 555556 550655 17353.281 13188.756
4440 19 uniform smoothscan 16 1 sync 3 4GB 595 614 no 10000008 190308 555556 162204 16606.676 1570.057
4441 2 linear_10 smoothscan 128 1 worker 3 32GB 226 228 no 10000008 19884 555556 12998 1088.526 92.602
4442 241 cyclic_1 smoothscan 128 1 worker 12 4GB 254 495 no 10000008 2410086 555556 135917 5097.362 2625.934
4443 241 linear smoothscan 16 1 worker 12 4GB 462 703 no 10000008 2410001 555556 133890 4008.783 1807.861
4444 991 cyclic smoothscan 0 1 io_uring 3 4GB 2 993 no 10000008 9910100 555556 550655 18096.197 12759.515
4445 691 cyclic_1 smoothscan 16 1 worker 12 32GB 9 700 no 10000008 6909945 555556 385903 14441.380 7569.183
4446 991 linear_1 smoothscan 0 1 worker 12 32GB 0 991 no 10000008 9905935 555556 551560 21111.293 12527.222
4447 641 cyclic_10 smoothscan 16 1 worker 3 32GB 88 729 no 10000008 6409836 555556 376255 17008.026 9224.470
4448 741 linear smoothscan 128 1 io_uring 3 4GB 256 997 no 10000008 7410001 555556 411667 9233.158 5168.007
4449 291 linear_100 smoothscan 128 1 io_uring 3 32GB 441 732 no 10000008 2908604 555556 362826 14673.133 4440.741
4450 591 uniform smoothscan 16 1 io_uring 3 32GB 155 746 no 10000008 5910428 555556 555556 19766.495 5495.036
4451 491 linear_10 smoothscan 16 1 sync 3 32GB 72 563 no 10000008 4909842 555556 293050 12566.280 7055.718
4452 13 linear_1 smoothscan 16 1 sync 3 4GB 946 959 no 10000008 129947 555556 9232 386.586 178.781
4453 991 linear_10 smoothscan 0 1 sync 3 32GB 2 993 no 10000008 9865211 555556 555551 23278.471 13930.549
4454 441 linear smoothscan 128 1 sync 3 4GB 404 845 no 10000008 4410001 555556 245001 5503.795 3105.668
4455 1 linear smoothscan 0 1 sync 3 32GB 183 184 no 10000008 10001 555556 557 16.424 9.003
4456 28 linear_10 smoothscan 0 1 io_uring 3 4GB 93 121 no 10000008 280448 555556 35913 1515.496 381.848
4457 3 cyclic_1 smoothscan 16 1 sync 3 32GB 978 981 no 10000008 29808 555556 3683 185.212 36.407
4458 4 cyclic_10 smoothscan 128 1 sync 3 32GB 665 669 no 10000008 40005 555556 18737 864.603 99.271
4459 641 cyclic_10 smoothscan 0 1 sync 3 4GB 159 800 no 10000008 6409338 555556 376300 15470.738 9471.539
4460 641 linear_100 smoothscan 0 1 worker 3 4GB 20 661 no 10000008 6101695 555556 468409 22026.165 8951.183
4461 741 linear smoothscan 0 1 worker 3 4GB 23 764 no 10000008 7410001 555556 411668 9171.694 5106.487
4462 891 cyclic_1 smoothscan 128 1 worker 3 32GB 75 966 no 10000008 8909941 555556 497048 18764.409 9996.271
4463 1 linear_500 smoothscan 128 1 worker 3 32GB 156 157 no 10000008 5801 555556 5763 2035.502 64.034
4464 13 linear_100 smoothscan 16 1 io_uring 3 4GB 781 794 no 10000008 127928 555556 95265 5945.639 781.605
4465 42 linear_500 smoothscan 128 1 io_uring 3 4GB 351 393 no 10000008 280535 555556 220829 17530.380 1772.219
4466 841 linear_1 smoothscan 16 1 io_uring 3 4GB 104 945 no 10000008 8409860 555556 469222 18409.103 12098.332
4467 13 linear_500 smoothscan 16 1 io_uring 3 4GB 425 438 no 10000008 87670 555556 81248 14883.421 926.410
4468 94 linear_500 smoothscan 128 1 worker 12 32GB 585 679 no 10000008 626480 555556 377691 14081.428 2138.656
4469 63 cyclic_1 smoothscan 128 1 worker 3 4GB 826 889 no 10000008 629955 555556 37018 1456.941 709.221
4470 891 linear_100 smoothscan 0 1 worker 3 4GB 78 969 no 10000008 8523071 555556 555467 23728.298 15653.334
4471 19 uniform smoothscan 128 1 sync 3 4GB 559 578 no 10000008 189781 555556 162047 16943.720 1562.446
4472 1 linear smoothscan 128 1 sync 3 4GB 21 22 no 10000008 10001 555556 557 14.355 7.548
4473 441 linear_500 smoothscan 128 1 sync 3 32GB 332 773 no 10000008 2931407 555556 553635 12682.559 3854.557
4474 741 linear_100 smoothscan 128 1 sync 3 32GB 16 757 no 10000008 7083468 555556 519155 23991.966 10297.805
4475 491 cyclic_10 smoothscan 0 1 io_uring 3 32GB 145 636 no 10000008 4909611 555556 293044 12005.005 7283.610
4476 391 cyclic_1 smoothscan 0 1 io_uring 3 4GB 196 587 no 10000008 3909975 555556 219251 7683.589 4514.540
4477 9 linear_100 smoothscan 16 1 worker 12 4GB 358 367 no 10000008 89790 555556 73009 8957.020 634.716
4478 741 cyclic_10 smoothscan 0 1 io_uring 3 4GB 19 760 no 10000008 7408901 555556 430898 17074.657 10427.822
4479 1 linear_500 smoothscan 0 1 sync 3 4GB 145 146 no 10000008 5732 555556 5705 1769.891 63.027
4480 941 cyclic_500 smoothscan 16 1 worker 3 4GB 13 954 no 10000008 5807854 555556 555556 19998.993 10223.465
4481 94 linear_1 smoothscan 16 1 sync 3 4GB 506 600 no 10000008 940180 555556 54292 2210.506 1319.674
4482 94 cyclic_10 smoothscan 16 1 worker 12 32GB 121 215 no 10000008 939871 555556 72472 3365.589 1351.714
4483 4 cyclic_1 smoothscan 128 1 sync 3 4GB 235 239 no 10000008 40024 555556 4236 220.705 44.258
4484 741 cyclic_100 smoothscan 0 1 worker 3 4GB 32 773 no 10000008 7145688 555556 526840 23744.600 13730.393
4485 441 linear_500 smoothscan 0 1 worker 3 4GB 541 982 no 10000008 2681911 555556 547522 12788.195 6208.924
4486 641 linear smoothscan 0 1 worker 3 4GB 244 885 no 10000008 6410001 555556 356112 7667.301 4471.100
4487 6 linear_10 smoothscan 128 1 worker 12 4GB 682 688 no 10000008 59938 555556 21652 1020.822 131.722
4488 63 cyclic smoothscan 0 1 worker 3 4GB 744 807 no 10000008 630100 555556 35100 1250.106 686.091
4489 4 cyclic_10 smoothscan 128 1 worker 3 4GB 604 608 no 10000008 39976 555556 18782 947.814 114.432
4490 541 uniform smoothscan 0 1 io_uring 3 32GB 423 964 no 10000008 5408068 555556 555556 18869.145 5048.960
4491 891 linear smoothscan 0 1 io_uring 3 4GB 80 971 no 10000008 8910001 555556 495001 11452.822 6600.981
4492 291 linear smoothscan 0 1 worker 3 4GB 367 658 no 10000008 2910001 555556 161668 3558.499 2193.065
4493 9 cyclic_1 smoothscan 0 1 io_uring 3 4GB 27 36 no 10000008 90127 555556 7020 354.150 91.844
4494 28 uniform smoothscan 0 1 worker 12 4GB 908 936 no 10000008 280033 555556 222613 17907.960 1481.069
4495 741 linear_100 smoothscan 16 1 io_uring 3 32GB 39 780 no 10000008 7171048 555556 529793 23376.615 10765.374
4496 13 cyclic_500 smoothscan 128 1 worker 3 32GB 2 15 no 10000008 62609 555556 58713 13350.784 674.171
4497 28 cyclic_10 smoothscan 0 1 worker 12 32GB 288 316 no 10000008 280017 555556 35723 1460.926 391.529
4498 591 linear_100 smoothscan 128 1 io_uring 3 4GB 55 646 no 10000008 5726218 555556 459959 20778.038 8635.080
4499 591 linear_1 smoothscan 16 1 io_uring 3 4GB 60 651 no 10000008 5909886 555556 330347 12577.223 8416.547
4500 13 uniform smoothscan 128 1 io_uring 3 32GB 823 836 no 10000008 130250 555556 116831 16569.626 1200.447
4501 19 linear_100 smoothscan 0 1 sync 3 4GB 618 637 no 10000008 188955 555556 125624 7019.966 897.158
4502 941 cyclic_100 smoothscan 16 1 worker 3 32GB 5 946 no 10000008 8850000 555556 555546 27150.648 13037.300
4503 28 uniform smoothscan 16 1 io_uring 3 32GB 656 684 no 10000008 280141 555556 222374 17492.153 1487.021
4504 19 linear_1 smoothscan 128 1 io_uring 3 32GB 767 786 no 10000008 190076 555556 12566 500.962 254.742
4505 9 linear smoothscan 128 1 io_uring 3 4GB 675 684 no 10000008 90001 555556 5001 126.228 70.211
4506 28 cyclic_10 smoothscan 0 1 sync 3 32GB 79 107 no 10000008 280232 555556 35786 1449.064 388.594
4507 6 linear_100 smoothscan 16 1 worker 3 32GB 451 457 no 10000008 59494 555556 51988 8078.151 534.614
4508 42 cyclic_100 smoothscan 128 1 worker 12 32GB 299 341 no 10000008 418900 555556 190183 9326.643 1180.530
4509 63 cyclic smoothscan 128 1 worker 12 32GB 885 948 no 10000008 630100 555556 35100 1336.595 673.239
4510 341 linear_100 smoothscan 0 1 worker 3 32GB 185 526 no 10000008 3395651 555556 380504 15467.400 5181.652
4511 2 linear_1 smoothscan 0 1 sync 3 4GB 236 238 no 10000008 19982 555556 3106 156.042 23.828
4512 42 cyclic_500 smoothscan 16 1 worker 3 4GB 820 862 no 10000008 243206 555556 194527 20279.645 1615.332
4513 791 linear smoothscan 16 1 io_uring 3 4GB 182 973 no 10000008 7910001 555556 439445 10072.100 5409.341
4514 141 uniform smoothscan 16 1 worker 3 4GB 12 153 no 10000008 1411011 555556 519785 19002.548 6774.895
4515 19 cyclic_10 smoothscan 0 1 sync 3 4GB 75 94 no 10000008 190267 555556 30723 1223.563 267.701
4516 841 uniform smoothscan 16 1 sync 3 4GB 145 986 no 10000008 8409256 555556 555556 24138.104 9669.325
4517 2 uniform smoothscan 128 1 io_uring 3 4GB 42 44 no 10000008 19893 555556 19545 5852.906 215.706
4518 391 linear_100 smoothscan 0 1 sync 3 4GB 10 401 no 10000008 3558960 555556 323840 15523.381 5479.485
4519 4 linear smoothscan 16 1 worker 3 32GB 839 843 no 10000008 40001 555556 2223 84.337 31.597
4520 19 cyclic_500 smoothscan 128 1 sync 3 4GB 549 568 no 10000008 128995 555556 115495 16413.379 1031.909
4521 191 cyclic_500 smoothscan 0 1 worker 12 32GB 328 519 no 10000008 1288760 555556 504928 12737.202 2393.657
4522 941 cyclic_100 smoothscan 128 1 sync 3 4GB 57 998 no 10000008 8844489 555556 555540 23173.353 15437.216
4523 2 linear_10 smoothscan 16 1 sync 3 4GB 40 42 no 10000008 19693 555556 12871 888.339 90.955
4524 4 cyclic_100 smoothscan 128 1 worker 12 4GB 298 302 no 10000008 40075 555556 36563 7077.059 381.905
4525 3 linear smoothscan 128 1 worker 3 32GB 280 283 no 10000008 30001 555556 1668 58.403 24.469
4526 42 linear_1 smoothscan 128 1 worker 12 32GB 486 528 no 10000008 420124 555556 25340 1161.165 632.802
4527 591 linear_100 smoothscan 0 1 io_uring 3 32GB 157 748 no 10000008 5882802 555556 509146 21416.167 8923.291
4528 6 linear_100 smoothscan 128 1 io_uring 3 4GB 34 40 no 10000008 38334 555556 32988 4116.365 335.606
4529 6 linear_500 smoothscan 128 1 worker 3 32GB 445 451 no 10000008 40981 555556 39499 11352.114 457.237
4530 691 linear_500 smoothscan 0 1 worker 3 32GB 2 693 no 10000008 4331772 555556 555324 15558.487 5479.194
4531 941 linear_500 smoothscan 16 1 sync 3 32GB 55 996 no 10000008 5802970 555556 555553 16650.700 7190.444
4532 9 linear_1 smoothscan 0 1 worker 3 4GB 583 592 no 10000008 89903 555556 7041 295.785 114.703
4533 94 cyclic smoothscan 16 1 io_uring 3 4GB 902 996 no 10000008 940100 555556 52322 1674.270 1012.557
4534 841 linear_1 smoothscan 128 1 io_uring 3 32GB 154 995 no 10000008 8410113 555556 469257 19796.172 13504.689
4535 941 linear smoothscan 0 1 io_uring 3 4GB 38 979 no 10000008 9410001 555556 522778 11376.928 9641.768
4536 28 linear_100 smoothscan 0 1 io_uring 3 4GB 540 568 no 10000008 280485 555556 158381 7407.307 993.054
4537 3 cyclic_1 smoothscan 16 1 worker 12 32GB 835 838 no 10000008 29764 555556 3675 215.809 35.736
4538 141 uniform smoothscan 16 1 io_uring 3 4GB 538 679 no 10000008 1409102 555556 519475 14214.982 5037.787
4539 791 cyclic smoothscan 0 1 worker 3 4GB 120 911 no 10000008 7910100 555556 439545 15151.935 8852.947
4540 63 cyclic_100 smoothscan 0 1 sync 3 32GB 915 978 no 10000008 441357 555556 139783 5043.981 876.278
4541 141 linear_1 smoothscan 0 1 io_uring 3 4GB 254 395 no 10000008 1410092 555556 80358 3108.355 2025.033
4542 741 linear_100 smoothscan 0 1 io_uring 3 4GB 37 778 no 10000008 7164358 555556 528942 23398.365 13284.607
4543 2 cyclic_10 smoothscan 128 1 sync 3 4GB 778 780 no 10000008 20139 555556 13021 831.416 90.178
4544 391 linear_100 smoothscan 128 1 io_uring 3 4GB 179 570 no 10000008 3894130 555556 406709 16450.050 5884.029
4545 641 linear_500 smoothscan 0 1 io_uring 3 32GB 343 984 no 10000008 4029821 555556 555049 14091.595 5574.017
4546 291 cyclic_100 smoothscan 16 1 io_uring 3 32GB 7 298 no 10000008 2546624 555556 266954 11897.840 3817.407
4547 941 uniform smoothscan 128 1 io_uring 3 32GB 0 941 no 10000008 9410811 555556 555556 28055.807 6721.548
4548 791 linear_100 smoothscan 0 1 worker 12 4GB 121 912 no 10000008 7750964 555556 554086 22162.656 13915.340
4549 491 cyclic_10 smoothscan 16 1 io_uring 3 32GB 12 503 no 10000008 4904339 555556 289500 11404.354 7334.961
