2399 27310 linear_1 bitmapscan off 128 1 sync -1 32GB 7667 34977 no 10000008 2730575 555556 171959 951.762 305.770
2400 1066 cyclic_25 bitmapscan off 16 1 sync -1 32GB 7549 8615 yes 10000008 66717 555556 59909 353.076 53.040
2401 316 linear_25 seqscan off 16 1 sync -1 32GB 29954 30270 no 10000008 27640 555556 26789 1521.945 555.493
2402 67310 cyclic_10 indexscan off 16 1 sync -1 4GB 5092 72402 no 10000008 6534478 555556 502732 8344.514 2898.459
2403 711 linear_25 seqscan off 0 1 sync -1 4GB 17179 17890 no 10000008 53612 555556 49838 870.655 482.315
2404 37310 cyclic indexscan off 128 1 sync -1 4GB 1947 39257 no 10000008 3731100 555556 207377 984.844 729.773
2405 2 linear_1 indexscan off 128 1 sync -1 4GB 19225 19227 yes 10000008 193 555556 193 8.816 0.441
2406 57310 uniform seqscan off 128 1 sync -1 4GB 23610 80920 yes 10000008 5731559 555556 555556 922.271 537.296
2407 9 cyclic_25 bitmapscan off 128 1 sync -1 32GB 23145 23154 yes 10000008 713 555556 712 5.091 0.992
2408 1599 cyclic_25 seqscan off 128 1 sync -1 32GB 10476 12075 no 10000008 107797 555556 91339 1478.840 546.744
2409 77310 linear_1 bitmapscan off 128 1 sync -1 4GB 16848 94158 no 10000008 7730830 555556 449736 2339.338 791.355
2410 474 uniform bitmapscan off 16 1 sync -1 32GB 4712 5186 yes 10000008 47010 555556 45126 229.847 37.543
2411 1 linear_25 bitmapscan off 16 1 sync -1 32GB 1239 1240 no 10000008 56 555556 56 1.150 0.402
2412 42 cyclic_25 bitmapscan off 128 1 sync -1 32GB 7278 7320 yes 10000008 2608 555556 2599 14.722 2.400
2413 6 linear indexscan off 16 1 sync -1 4GB 22809 22815 yes 10000008 601 555556 34 1.129 0.398
2414 18207 linear_10 indexscan off 16 1 sync -1 4GB 16697 34904 yes 10000008 1800540 555556 287062 8549.024 788.408
2415 211 cyclic seqscan off 128 1 sync -1 4GB 11020 11231 no 10000008 21200 555556 1277 956.617 564.491
2416 77310 cyclic bitmapscan off 16 1 sync -1 32GB 5949 83259 no 10000008 7731100 555556 429600 2530.234 781.754
2417 211 cyclic_25 indexscan off 128 1 sync -1 32GB 6656 6867 no 10000008 12882 555556 12609 543.108 8.205
2418 1599 uniform indexscan off 128 1 sync -1 4GB 2072 3671 yes 10000008 159990 555556 140305 6043.555 88.623
2419 94 cyclic_10 bitmapscan off 128 1 sync -1 4GB 18897 18991 yes 10000008 9024 555556 8834 47.116 6.014
2420 141 cyclic_10 indexscan off 16 1 sync -1 4GB 19388 19529 no 10000008 13765 555556 13341 571.798 7.145
2421 8092 cyclic seqscan off 128 1 sync -1 32GB 5215 13307 no 10000008 809300 555556 45056 1544.363 520.039
2422 47310 linear_1 bitmapscan off 128 1 sync -1 32GB 15176 62486 no 10000008 4731071 555556 283055 1476.178 494.457
2423 1599 linear seqscan off 16 1 sync -1 32GB 2380 3979 no 10000008 159901 555556 8884 1532.757 541.894
2424 3597 cyclic_25 indexscan off 0 1 sync -1 32GB 18141 21738 no 10000008 282378 555556 198186 7888.767 164.994
2425 141 linear bitmapscan off 16 1 sync -1 4GB 3180 3321 no 10000008 14100 555556 784 6.715 1.158
2426 27310 linear_1 seqscan off 0 1 sync -1 32GB 15596 42906 no 10000008 2731018 555556 172012 1479.176 524.348
2427 4 linear seqscan off 16 1 sync -1 32GB 29023 29027 no 10000008 401 555556 24 1534.002 507.775
2428 37310 cyclic_25 indexscan off 16 1 sync -1 32GB 114 37424 no 10000008 2808095 555556 454671 10617.711 1472.953
2429 57310 linear_25 seqscan off 0 1 sync -1 4GB 1046 58356 yes 10000008 4740991 555556 536379 919.041 500.795
2430 1599 linear_10 bitmapscan off 0 1 sync -1 4GB 7325 8924 no 10000008 126000 555556 85593 678.110 87.173
2431 63 linear_25 seqscan off 16 1 sync -1 32GB 15502 15565 no 10000008 4627 555556 4597 1504.735 536.484
2432 6 uniform indexscan off 0 1 sync -1 32GB 4731 4737 no 10000008 604 555556 604 27.567 0.758
2433 474 cyclic_25 bitmapscan off 128 1 sync -1 32GB 3373 3847 yes 10000008 26527 555556 25310 116.026 17.586
2434 1066 cyclic_10 indexscan off 16 1 sync -1 32GB 7735 8801 yes 10000008 85106 555556 65110 2719.547 50.184
2435 5395 linear seqscan off 16 1 sync -1 32GB 16910 22305 no 10000008 539501 555556 29973 1550.924 524.349
2436 4 uniform seqscan off 0 1 sync -1 32GB 18502 18506 no 10000008 382 555556 382 1561.716 559.259
2437 141 linear seqscan off 128 1 sync -1 32GB 8678 8819 no 10000008 14101 555556 784 1555.403 526.384
2438 47310 cyclic bitmapscan off 0 1 sync -1 4GB 18797 66107 no 10000008 4731100 555556 262933 1099.864 477.439
2439 12138 linear indexscan off 0 1 sync -1 32GB 9897 22035 yes 10000008 1213801 555556 67434 251.213 92.156
2440 63 cyclic indexscan off 0 1 sync -1 4GB 27094 27157 no 10000008 6400 555556 455 17.286 0.962
2441 316 linear_25 seqscan off 0 1 sync -1 32GB 4579 4895 no 10000008 18162 555556 17598 1535.310 531.361
2442 1 cyclic_25 bitmapscan off 128 1 sync -1 4GB 28460 28461 no 10000008 83 555556 83 1.414 0.402
2443 47310 cyclic_10 indexscan off 16 1 sync -1 32GB 10907 58217 no 10000008 4659794 555556 423872 7995.926 2197.534
2444 18207 linear_25 bitmapscan off 128 1 sync -1 32GB 12234 30441 no 10000008 1448796 555556 404585 2084.084 562.354
2445 4 linear_10 indexscan off 128 1 sync -1 4GB 20380 20384 yes 10000008 390 555556 389 17.990 0.471
2446 77310 uniform seqscan off 16 1 sync -1 4GB 955 78265 yes 10000008 7731677 555556 555556 930.527 518.758
2447 77310 uniform bitmapscan off 128 1 sync -1 4GB 3969 81279 no 10000008 7733228 555556 555556 2899.942 1575.650
2448 5395 cyclic indexscan off 16 1 sync -1 4GB 23783 29178 no 10000008 539600 555556 30066 229.094 104.569
2449 2 linear_25 bitmapscan off 128 1 sync -1 32GB 3528 3530 no 10000008 110 555556 110 1.460 0.487
2450 141 cyclic_1 bitmapscan off 128 1 sync -1 32GB 24183 24324 yes 10000008 14091 555556 10252 49.009 8.090
2451 63 linear seqscan off 0 1 sync -1 32GB 19975 20038 no 10000008 6301 555556 351 1457.922 520.589
2452 3 cyclic seqscan off 128 1 sync -1 4GB 31001 31004 no 10000008 400 555556 111 867.442 465.222
2453 3 linear seqscan off 128 1 sync -1 32GB 6456 6459 no 10000008 301 555556 18 1497.651 529.440
2454 12138 linear_1 indexscan off 128 1 sync -1 4GB 30816 42954 yes 10000008 1213913 555556 87692 2252.673 308.464
2455 87310 linear_1 bitmapscan off 128 1 sync -1 4GB 5974 93284 no 10000008 8731017 555556 505256 2689.619 1506.767
2456 1066 linear bitmapscan off 16 1 sync -1 32GB 18718 19784 no 10000008 106601 555556 5924 42.652 9.178
2457 5395 linear_1 seqscan off 0 1 sync -1 4GB 21947 27342 no 10000008 539558 555556 50205 885.878 480.851
2458 18207 cyclic_25 seqscan off 128 1 sync -1 4GB 4474 22681 yes 10000008 1278639 555556 362890 908.826 510.594
2459 12138 cyclic_25 bitmapscan off 128 1 sync -1 32GB 6372 18510 yes 10000008 836626 555556 319553 1536.637 433.818
2460 2 cyclic_25 indexscan off 16 1 sync -1 4GB 5538 5540 yes 10000008 115 555556 115 5.782 0.397
2461 57310 uniform seqscan off 16 1 sync -1 32GB 29396 86706 yes 10000008 5730391 555556 555556 1577.967 585.671
2462 67310 uniform bitmapscan off 128 1 sync -1 4GB 31422 98732 no 10000008 6729813 555556 555556 2719.147 1626.098
2463 19 linear_1 bitmapscan off 16 1 sync -1 4GB 19364 19383 no 10000008 1939 555556 1852 10.285 1.260
2464 316 cyclic_10 indexscan off 16 1 sync -1 4GB 4556 4872 no 10000008 21559 555556 19875 850.598 11.313
2465 4 cyclic_1 seqscan off 0 1 sync -1 4GB 9671 9675 no 10000008 386 555556 384 859.143 466.344
2466 141 cyclic bitmapscan off 16 1 sync -1 4GB 20191 20332 yes 10000008 14200 555556 878 8.821 1.747
2467 8092 cyclic_25 indexscan off 0 1 sync -1 32GB 32550 40642 no 10000008 746244 555556 372222 11386.475 393.627
2468 27310 uniform bitmapscan off 0 1 sync -1 4GB 21420 48730 no 10000008 2732114 555556 553763 1813.110 1366.797
2469 1066 cyclic_1 indexscan off 128 1 sync -1 4GB 7837 8903 yes 10000008 106618 555556 25688 765.717 28.418
2470 28 linear_25 seqscan off 16 1 sync -1 4GB 7034 7062 no 10000008 1736 555556 1730 876.913 482.631
2471 9 linear_25 indexscan off 0 1 sync -1 32GB 24634 24643 yes 10000008 727 555556 727 32.219 0.896
2472 9 linear indexscan off 16 1 sync -1 32GB 17670 17679 yes 10000008 901 555556 51 1.173 0.465
2473 4 linear_1 seqscan off 0 1 sync -1 4GB 2290 2294 no 10000008 363 555556 358 851.671 457.634
2474 1599 cyclic_10 seqscan off 128 1 sync -1 32GB 31529 33128 no 10000008 159303 555556 112308 1487.782 520.748
2475 5395 linear seqscan off 0 1 sync -1 4GB 32117 37512 no 10000008 539501 555556 29973 828.965 425.168
2476 9 cyclic_1 indexscan off 0 1 sync -1 4GB 28405 28414 no 10000008 953 555556 934 41.716 0.648
2477 474 linear_1 indexscan off 16 1 sync -1 32GB 12143 12617 yes 10000008 47431 555556 19978 619.837 16.947
2478 8092 cyclic_25 seqscan off 0 1 sync -1 32GB 8199 16291 no 10000008 556552 555556 274116 1540.770 528.281
2479 8092 cyclic_1 indexscan off 0 1 sync -1 4GB 26782 34874 no 10000008 808989 555556 65213 1055.062 193.042
2480 4 cyclic_25 bitmapscan off 16 1 sync -1 4GB 6093 6097 no 10000008 244 555556 244 2.190 0.504
2481 2 linear seqscan off 16 1 sync -1 4GB 22951 22953 no 10000008 201 555556 12 821.105 415.648
2482 19 linear_25 bitmapscan off 0 1 sync -1 32GB 25986 26005 no 10000008 1587 555556 1584 70.260 1.647
2483 19 cyclic_1 bitmapscan off 16 1 sync -1 4GB 10978 10997 yes 10000008 1847 555556 1753 10.283 1.180
2484 37310 cyclic_25 seqscan off 128 1 sync -1 32GB 14046 51356 yes 10000008 3276538 555556 515052 1511.698 573.001
2485 94 uniform indexscan off 0 1 sync -1 4GB 19513 19607 no 10000008 9334 555556 9256 398.928 4.783
2486 57310 cyclic_25 indexscan off 0 1 sync -1 32GB 12221 69531 no 10000008 5097098 555556 552110 13295.249 2755.415
2487 8092 linear_1 indexscan off 128 1 sync -1 4GB 14418 22510 yes 10000008 809383 555556 65244 1684.657 200.332
2488 711 linear indexscan off 128 1 sync -1 32GB 7656 8367 yes 10000008 71101 555556 3951 18.368 5.315
2489 27310 linear bitmapscan off 0 1 sync -1 32GB 31439 58749 no 10000008 2731001 555556 151723 574.122 230.043
2490 1 cyclic_1 indexscan off 128 1 sync -1 32GB 29417 29418 yes 10000008 105 555556 105 5.396 0.472
2491 13 cyclic_25 indexscan off 16 1 sync -1 32GB 29644 29657 no 10000008 1135 555556 1134 50.459 1.110
2492 3 linear indexscan off 128 1 sync -1 32GB 7882 7885 yes 10000008 301 555556 18 0.940 0.373
2493 97310 linear_1 bitmapscan off 0 1 sync -1 4GB 1115 98425 no 10000008 9722004 555556 554860 2145.591 1547.488
2494 8092 linear seqscan off 16 1 sync -1 4GB 19202 27294 no 10000008 809201 555556 44957 840.671 431.392
2495 19 linear bitmapscan off 16 1 sync -1 32GB 21746 21765 no 10000008 1901 555556 106 1.656 0.503
2496 13 cyclic_1 seqscan off 16 1 sync -1 4GB 15343 15356 no 10000008 1339 555556 1291 858.014 467.640
2497 47310 linear_10 seqscan off 16 1 sync -1 32GB 14735 62045 no 10000008 4697567 555556 441715 1540.503 586.199
2498 28 uniform bitmapscan off 128 1 sync -1 32GB 19544 19572 yes 10000008 2709 555556 2705 16.781 2.468
2499 3597 linear seqscan off 128 1 sync -1 4GB 15404 19001 no 10000008 359701 555556 19985 853.388 466.159
2500 18207 linear seqscan off 16 1 sync -1 4GB 9358 27565 no 10000008 1820701 555556 101151 887.041 480.730
2501 12138 cyclic_10 bitmapscan off 128 1 sync -1 4GB 32192 44330 no 10000008 1214013 555556 266868 1283.829 386.511
2502 1599 cyclic seqscan off 0 1 sync -1 4GB 543 2142 no 10000008 160000 555556 8977 861.821 461.259
2503 316 cyclic_10 seqscan off 16 1 sync -1 4GB 3548 3864 no 10000008 20320 555556 18789 857.509 443.798
2504 67310 linear_10 bitmapscan off 0 1 sync -1 32GB 14817 82127 no 10000008 6684818 555556 540596 1887.721 788.687
2505 28 cyclic_1 bitmapscan off 0 1 sync -1 32GB 29893 29921 yes 10000008 2833 555556 2641 114.688 2.579
2506 3597 linear_10 indexscan off 128 1 sync -1 4GB 30041 33638 yes 10000008 358788 555556 178263 5898.731 170.199
2507 4 linear seqscan off 128 1 sync -1 32GB 22088 22092 no 10000008 401 555556 23 1503.802 537.989
2508 3597 cyclic_25 indexscan off 128 1 sync -1 4GB 16896 20493 no 10000008 277242 555556 194816 7761.581 146.329
2509 316 linear_1 indexscan off 128 1 sync -1 32GB 7196 7512 yes 10000008 31753 555556 16827 568.506 12.113
2510 63 cyclic_10 indexscan off 16 1 sync -1 4GB 28177 28240 no 10000008 6242 555556 6151 264.043 3.356
2511 4 linear_25 indexscan off 16 1 sync -1 32GB 25118 25122 yes 10000008 305 555556 304 14.066 0.605
2512 8092 linear_1 bitmapscan off 128 1 sync -1 32GB 12081 20173 no 10000008 809337 555556 65223 323.889 94.670
2513 211 linear_10 indexscan off 16 1 sync -1 4GB 7034 7245 yes 10000008 16108 555556 15253 665.602 8.249
2514 87310 linear_25 seqscan off 16 1 sync -1 4GB 5957 93267 yes 10000008 7303748 555556 555553 926.214 513.794
2515 9 uniform seqscan off 0 1 sync -1 4GB 18674 18683 no 10000008 930 555556 930 858.370 466.562
2516 19 linear bitmapscan off 0 1 sync -1 32GB 29285 29304 no 10000008 1900 555556 106 1.862 0.538
2517 12138 cyclic_25 seqscan off 16 1 sync -1 32GB 1734 13872 no 10000008 754669 555556 294467 1495.715 544.704
2518 57310 linear_1 bitmapscan off 0 1 sync -1 32GB 1363 58673 no 10000008 5727269 555556 335820 1284.762 545.615
2519 27310 cyclic indexscan off 128 1 sync -1 4GB 24228 51538 no 10000008 2731100 555556 151823 732.234 526.007
2520 141 uniform seqscan off 16 1 sync -1 32GB 6032 6173 no 10000008 14091 555556 13940 1540.083 521.918
2521 4 cyclic_10 seqscan off 0 1 sync -1 4GB 27465 27469 no 10000008 435 555556 435 882.483 477.179
2522 27310 cyclic_10 indexscan off 16 1 sync -1 4GB 15335 42645 no 10000008 2704419 555556 333047 7115.907 1388.039
2523 1599 cyclic indexscan off 16 1 sync -1 4GB 9829 11428 yes 10000008 160000 555556 8977 80.928 25.004
2524 711 linear_25 indexscan off 16 1 sync -1 32GB 26855 27566 yes 10000008 61624 555556 57185 2450.592 37.240
2525 141 linear_10 indexscan off 128 1 sync -1 4GB 28144 28285 yes 10000008 14353 555556 13883 598.060 7.372
2526 37310 cyclic indexscan off 0 1 sync -1 32GB 25384 62694 no 10000008 3731000 555556 207377 968.271 727.277
2527 316 cyclic seqscan off 128 1 sync -1 4GB 3207 3523 no 10000008 31700 555556 1855 865.041 462.225
2528 316 uniform bitmapscan off 128 1 sync -1 32GB 21836 22152 yes 10000008 31650 555556 30809 153.937 26.967
2529 37310 uniform seqscan off 0 1 sync -1 4GB 32419 69729 yes 10000008 3730226 555556 555461 914.701 536.835
2530 4 linear_10 bitmapscan off 0 1 sync -1 32GB 4977 4981 no 10000008 297 555556 296 13.694 0.656
2531 63 cyclic_1 seqscan off 0 1 sync -1 32GB 7922 7985 no 10000008 6315 555556 5467 1513.656 511.163
2532 27310 linear seqscan off 16 1 sync -1 4GB 16997 44307 no 10000008 2731001 555556 151723 886.817 473.401
2533 5395 cyclic bitmapscan off 128 1 sync -1 32GB 10246 15641 yes 10000008 539600 555556 30077 164.527 51.438
2534 63 cyclic_1 indexscan off 16 1 sync -1 4GB 17597 17660 no 10000008 6385 555556 5487 239.488 4.100
2535 63 cyclic_25 indexscan off 128 1 sync -1 32GB 13108 13171 no 10000008 4516 555556 4485 197.845 3.116
2536 27310 linear_10 seqscan off 128 1 sync -1 32GB 6354 33664 no 10000008 2571760 555556 288159 1554.133 538.034
2537 1599 cyclic_10 bitmapscan off 0 1 sync -1 32GB 19844 21443 no 10000008 156394 555556 109207 1002.051 122.343
2538 63 linear_25 indexscan off 0 1 sync -1 32GB 5912 5975 yes 10000008 3803 555556 3774 164.972 2.793
2539 6 cyclic seqscan off 0 1 sync -1 4GB 13074 13080 no 10000008 700 555556 133 841.608 429.945
2540 2398 cyclic_10 seqscan off 16 1 sync -1 4GB 2610 5008 no 10000008 155331 555556 90094 872.243 471.616
2541 47310 linear_10 bitmapscan off 16 1 sync -1 4GB 13383 60693 no 10000008 4687145 555556 435871 2308.572 649.034
2542 4 cyclic_25 indexscan off 0 1 sync -1 4GB 29175 29179 no 10000008 369 555556 369 16.823 0.487
2543 2398 uniform bitmapscan off 0 1 sync -1 4GB 25177 27575 no 10000008 239807 555556 196812 2011.087 218.629
2544 474 cyclic_10 seqscan off 0 1 sync -1 32GB 24431 24905 no 10000008 47242 555556 42215 1511.325 549.414
2545 87310 uniform seqscan off 16 1 sync -1 32GB 839 88149 yes 10000008 8730965 555556 555556 1562.438 612.368
2546 77310 linear_10 indexscan off 128 1 sync -1 32GB 6726 84036 no 10000008 7557790 555556 549330 17309.264 3628.124
2547 4 linear_25 seqscan off 16 1 sync -1 4GB 1597 1601 no 10000008 212 555556 212 846.262 437.081
2548 19 linear_25 indexscan off 0 1 sync -1 4GB 14781 14800 yes 10000008 1366 555556 1362 59.391 0.869
2549 2 linear_25 indexscan off 16 1 sync -1 4GB 3598 3600 yes 10000008 121 555556 121 5.945 0.395
2550 8092 linear_10 bitmapscan off 128 1 sync -1 4GB 394 8486 no 10000008 540667 555556 143598 690.936 196.112
2551 2 linear_25 bitmapscan off 16 1 sync -1 4GB 10273 10275 no 10000008 136 555556 136 1.485 0.400
2552 28 cyclic_10 seqscan off 0 1 sync -1 32GB 6262 6290 no 10000008 2045 555556 2030 1522.523 518.673
2553 141 linear_25 bitmapscan off 0 1 sync -1 32GB 23813 23954 no 10000008 11699 555556 11538 507.475 9.191
2554 316 linear_25 bitmapscan off 0 1 sync -1 4GB 11496 11812 no 10000008 21358 555556 20640 907.636 15.031
2555 77310 linear_1 indexscan off 128 1 sync -1 32GB 13806 91116 yes 10000008 7731464 555556 449796 11260.694 1955.368
2556 1 linear bitmapscan off 16 1 sync -1 4GB 28895 28896 no 10000008 101 555556 7 0.842 0.343
2557 4 linear_10 seqscan off 16 1 sync -1 4GB 23644 23648 no 10000008 433 555556 433 853.746 464.121
2558 47310 linear_1 bitmapscan off 16 1 sync -1 4GB 22501 69811 no 10000008 4731143 555556 283031 1640.210 537.344
2559 1599 cyclic seqscan off 0 1 sync -1 32GB 5713 7312 no 10000008 160000 555556 8978 1519.405 532.736
2560 57310 cyclic_10 indexscan off 0 1 sync -1 4GB 26338 83648 no 10000008 5709276 555556 501898 9906.259 2548.315
2561 8092 uniform seqscan off 0 1 sync -1 32GB 21727 29819 no 10000008 809928 555556 434322 1580.777 588.203
2562 2 cyclic_1 indexscan off 16 1 sync -1 32GB 26741 26743 yes 10000008 182 555556 182 9.368 0.556
2563 13 cyclic indexscan off 128 1 sync -1 4GB 24751 24764 no 10000008 1400 555556 166 8.228 0.526
2564 211 linear_10 bitmapscan off 16 1 sync -1 4GB 12194 12405 no 10000008 18746 555556 17757 97.636 14.990
2565 97310 uniform bitmapscan off 16 1 sync -1 4GB 695 98005 no 10000008 9730822 555556 555556 2899.108 1632.073
2566 3 uniform bitmapscan off 0 1 sync -1 4GB 4129 4132 no 10000008 300 555556 299 13.846 0.481
2567 1 linear seqscan off 0 1 sync -1 4GB 16900 16901 no 10000008 101 555556 7 858.608 475.331
2568 63 linear_1 seqscan off 128 1 sync -1 4GB 1640 1703 no 10000008 6102 555556 5239 848.078 451.023
2569 67310 linear seqscan off 0 1 sync -1 32GB 17336 84646 no 10000008 6731001 555556 373945 1568.678 546.342
2570 67310 cyclic indexscan off 0 1 sync -1 32GB 22573 89883 no 10000008 6731100 555556 374044 1718.018 1311.300
2571 63 linear_25 bitmapscan off 128 1 sync -1 32GB 23533 23596 no 10000008 5169 555556 5135 27.680 4.115
2572 67310 uniform indexscan off 16 1 sync -1 32GB 11237 78547 no 10000008 6732535 555556 555556 17448.144 3930.451
2573 47310 cyclic bitmapscan off 0 1 sync -1 32GB 5367 52677 no 10000008 4731100 555556 262933 1129.168 425.643
2574 211 cyclic indexscan off 128 1 sync -1 4GB 15694 15905 no 10000008 21200 555556 1278 31.743 3.141
2575 97310 cyclic_1 bitmapscan off 16 1 sync -1 32GB 958 98268 no 10000008 9720589 555556 554579 2936.113 971.291
2576 37310 cyclic_25 seqscan off 0 1 sync -1 4GB 16108 53418 yes 10000008 3323356 555556 521834 904.186 519.064
2577 97310 linear_25 bitmapscan off 16 1 sync -1 32GB 2141 99451 no 10000008 7864329 555556 555556 2908.175 850.684
2578 1599 cyclic_25 indexscan off 128 1 sync -1 4GB 18763 20362 yes 10000008 124918 555556 106153 4560.186 67.475
2579 8092 cyclic_1 bitmapscan off 128 1 sync -1 4GB 29126 37218 yes 10000008 808866 555556 65266 333.578 97.351
2580 37310 linear_10 indexscan off 0 1 sync -1 32GB 4713 42023 yes 10000008 3524193 555556 334580 10445.078 1601.073
2581 63 cyclic_10 indexscan off 128 1 sync -1 4GB 13060 13123 no 10000008 5706 555556 5617 241.125 4.065
2582 94 linear_1 indexscan off 16 1 sync -1 32GB 30516 30610 yes 10000008 9327 555556 7565 320.905 4.873
2583 1 cyclic_1 indexscan off 16 1 sync -1 4GB 12347 12348 yes 10000008 104 555556 104 5.182 0.368
2584 97310 cyclic seqscan off 0 1 sync -1 32GB 1175 98485 yes 10000008 9731100 555556 540711 1574.091 565.965
2585 77310 linear_10 indexscan off 0 1 sync -1 4GB 2750 80060 no 10000008 7445991 555556 538088 16877.677 3429.085
