6592 141 cyclic smoothscan 0 1 sync 3 32GB 815 956 yes 10000008 1410100 555556 78434 934.198 621.501
6593 341 uniform smoothscan 128 1 io_uring 3 4GB 278 619 yes 10000008 3409755 555556 555262 4587.113 2602.794
6594 42 linear_1 smoothscan 16 1 sync 3 4GB 61 103 yes 10000008 419818 555556 25355 324.879 237.301
6595 13 uniform smoothscan 0 1 io_uring 3 32GB 779 792 yes 10000008 129219 555556 115993 4655.277 493.696
6596 941 cyclic smoothscan 0 1 worker 3 4GB 2 943 yes 10000008 9410100 555556 522877 5194.277 4835.081
6597 491 linear_10 smoothscan 128 1 worker 3 4GB 471 962 yes 10000008 4910065 555556 293045 4222.702 2767.453
6598 141 linear smoothscan 16 1 io_uring 3 4GB 658 799 yes 10000008 1410001 555556 78334 693.880 442.749
6599 291 cyclic_1 smoothscan 0 1 worker 12 32GB 246 537 yes 10000008 2910157 555556 163686 1902.526 1407.913
6600 591 cyclic_500 smoothscan 16 1 worker 12 4GB 78 669 yes 10000008 3793423 555556 555004 4263.432 2648.908
6601 19 cyclic_1 smoothscan 16 1 worker 3 4GB 922 941 yes 10000008 190003 555556 12591 242.490 86.093
6602 841 linear_10 smoothscan 16 1 io_uring 3 4GB 120 961 yes 10000008 8410811 555556 487568 6675.702 4982.427
6603 19 linear smoothscan 16 1 sync 3 32GB 539 558 yes 10000008 190001 555556 10556 94.178 57.970
6604 3 linear_500 smoothscan 128 1 worker 12 4GB 10 13 yes 10000008 14682 555556 14449 2476.076 64.612
6605 541 cyclic_10 smoothscan 0 1 worker 3 32GB 174 715 yes 10000008 5410637 555556 320745 4342.095 3289.278
6606 391 uniform smoothscan 16 1 worker 12 32GB 450 841 yes 10000008 3910471 555556 555497 6560.819 1845.392
6607 341 linear_1 smoothscan 0 1 worker 3 32GB 596 937 yes 10000008 3410235 555556 191462 2430.457 2036.365
6608 391 cyclic_100 smoothscan 128 1 worker 3 32GB 74 465 yes 10000008 3777858 555556 359434 4150.433 2461.992
6609 491 linear_100 smoothscan 128 1 io_uring 3 32GB 193 684 yes 10000008 4900824 555556 465914 6515.881 3172.353
6610 991 linear_10 smoothscan 16 1 sync 3 32GB 4 995 yes 10000008 9866931 555556 555555 7795.787 5675.191
6611 541 cyclic_500 smoothscan 16 1 worker 12 32GB 417 958 yes 10000008 3406874 555556 553871 3677.654 1971.470
6612 641 uniform smoothscan 16 1 io_uring 3 32GB 282 923 yes 10000008 6408647 555556 555556 5713.085 2529.195
6613 1 linear_1 smoothscan 16 1 io_uring 3 32GB 724 725 yes 10000008 10030 555556 2538 44.241 7.966
6614 28 cyclic smoothscan 128 1 worker 3 4GB 692 720 yes 10000008 280100 555556 15655 256.588 123.676
6615 191 cyclic_100 smoothscan 0 1 sync 3 32GB 371 562 yes 10000008 1909315 555556 308203 3048.906 1295.719
6616 3 cyclic_500 smoothscan 128 1 io_uring 3 4GB 963 966 yes 10000008 15158 555556 14951 2452.882 71.333
6617 641 linear_100 smoothscan 16 1 worker 12 4GB 256 897 yes 10000008 6331242 555556 512481 6094.296 5087.044
6618 191 linear_10 smoothscan 16 1 io_uring 3 32GB 717 908 yes 10000008 1910134 555556 126316 1703.720 1075.333
6619 591 cyclic_500 smoothscan 128 1 sync 3 32GB 36 627 yes 10000008 3732598 555556 554677 3902.208 2138.774
6620 19 linear_100 smoothscan 128 1 sync 3 32GB 544 563 yes 10000008 190358 555556 126402 1777.766 349.736
6621 42 linear_100 smoothscan 16 1 sync 3 4GB 726 768 yes 10000008 417041 555556 188359 1853.651 446.354
6622 2 cyclic_10 smoothscan 16 1 worker 3 32GB 326 328 yes 10000008 20250 555556 13241 337.564 36.822
6623 13 linear smoothscan 0 1 io_uring 3 4GB 722 735 yes 10000008 130001 555556 7223 68.315 42.729
6624 891 linear_10 smoothscan 0 1 worker 3 4GB 96 987 yes 10000008 8905436 555556 512073 6663.462 6188.792
6625 42 linear_500 smoothscan 0 1 io_uring 3 32GB 435 477 yes 10000008 285543 555556 224713 4455.660 733.265
6626 341 cyclic_1 smoothscan 0 1 worker 3 4GB 176 517 yes 10000008 3410049 555556 191483 2233.335 1573.086
6627 94 cyclic_100 smoothscan 128 1 io_uring 3 32GB 7 101 yes 10000008 656334 555556 154203 1324.155 459.593
6628 591 uniform smoothscan 16 1 worker 3 4GB 49 640 yes 10000008 5910735 555556 555556 7494.235 3494.078
6629 6 cyclic smoothscan 128 1 sync 3 4GB 404 410 yes 10000008 60100 555556 3433 93.690 24.929
6630 441 cyclic_100 smoothscan 128 1 worker 3 4GB 332 773 yes 10000008 4404074 555556 442964 4927.739 4274.114
6631 6 cyclic_1 smoothscan 0 1 io_uring 3 4GB 389 395 yes 10000008 59962 555556 5351 133.691 25.108
6632 441 linear smoothscan 0 1 sync 3 32GB 38 479 yes 10000008 4410001 555556 245001 1991.459 1356.720
6633 341 cyclic_1 smoothscan 0 1 sync 3 4GB 358 699 yes 10000008 3410010 555556 191456 2170.829 1649.400
6634 991 linear_10 smoothscan 16 1 sync 3 4GB 2 993 yes 10000008 9864685 555556 555554 7594.773 6518.087
6635 42 cyclic_10 smoothscan 0 1 io_uring 3 32GB 900 942 yes 10000008 419735 555556 43607 580.531 236.865
6636 991 linear_10 smoothscan 0 1 io_uring 3 4GB 4 995 yes 10000008 9866931 555556 555555 7818.902 6775.520
6637 1 linear_500 smoothscan 128 1 worker 3 4GB 128 129 yes 10000008 5555 555556 5524 1104.152 23.473
6638 13 cyclic smoothscan 0 1 io_uring 3 32GB 183 196 yes 10000008 130100 555556 7322 137.420 56.900
6639 491 linear_10 smoothscan 0 1 worker 3 32GB 132 623 yes 10000008 4909979 555556 292913 4094.620 2799.689
6640 341 uniform smoothscan 0 1 worker 12 4GB 309 650 yes 10000008 3410219 555556 555260 4569.971 2555.544
6641 141 uniform smoothscan 16 1 io_uring 3 32GB 809 950 yes 10000008 1410159 555556 519464 4185.888 1113.640
6642 991 linear_1 smoothscan 16 1 sync 3 4GB 8 999 yes 10000008 9909210 555556 552110 7557.242 7048.903
6643 94 linear smoothscan 128 1 sync 3 32GB 815 909 yes 10000008 940001 555556 52223 461.488 298.635
6644 241 linear_500 smoothscan 16 1 sync 3 4GB 482 723 yes 10000008 1609087 555556 527485 2884.760 2007.550
6645 791 cyclic_10 smoothscan 0 1 io_uring 3 4GB 60 851 yes 10000008 7909916 555556 459731 6262.380 4946.938
6646 941 cyclic smoothscan 16 1 io_uring 3 32GB 53 994 yes 10000008 9410100 555556 522878 5399.851 4178.515
6647 241 linear_1 smoothscan 0 1 sync 3 4GB 427 668 yes 10000008 2410116 555556 135919 1819.965 1656.672
6648 63 uniform smoothscan 128 1 worker 3 4GB 614 677 yes 10000008 629737 555556 383088 6188.336 3398.933
6649 891 cyclic_10 smoothscan 0 1 worker 3 32GB 21 912 yes 10000008 8909269 555556 514719 6801.470 5483.728
6650 13 cyclic_100 smoothscan 128 1 sync 3 32GB 139 152 yes 10000008 120427 555556 88694 1619.600 272.511
6651 241 linear_10 smoothscan 16 1 worker 3 4GB 491 732 yes 10000008 2409894 555556 154076 2207.282 1436.528
6652 941 linear_10 smoothscan 128 1 io_uring 3 32GB 18 959 yes 10000008 9408221 555556 541780 7496.520 5793.920
6653 4 cyclic smoothscan 16 1 worker 3 32GB 303 307 yes 10000008 40100 555556 2322 82.704 15.947
6654 641 linear_10 smoothscan 128 1 worker 12 32GB 182 823 yes 10000008 6409820 555556 376344 5215.796 3740.476
6655 841 linear_100 smoothscan 16 1 worker 3 4GB 60 901 yes 10000008 8158338 555556 555194 8017.262 6100.919
6656 63 cyclic_1 smoothscan 16 1 worker 12 32GB 368 431 yes 10000008 630158 555556 37057 545.675 309.400
6657 191 uniform smoothscan 16 1 worker 12 4GB 357 548 yes 10000008 1909149 555556 543295 4773.099 3290.750
6658 4 linear_500 smoothscan 0 1 io_uring 3 4GB 89 93 yes 10000008 21519 555556 21068 3119.316 101.403
6659 541 linear_1 smoothscan 0 1 io_uring 3 32GB 361 902 yes 10000008 5410076 555556 302592 3987.821 3356.783
6660 391 linear_1 smoothscan 128 1 io_uring 3 32GB 306 697 yes 10000008 3909974 555556 219195 2811.305 2510.480
6661 1 linear_10 smoothscan 128 1 worker 3 4GB 858 859 yes 10000008 9928 555556 7883 345.375 27.064
6662 241 cyclic_1 smoothscan 0 1 worker 3 32GB 313 554 yes 10000008 2410064 555556 135934 1610.145 1162.998
6663 241 linear_1 smoothscan 16 1 io_uring 3 4GB 601 842 yes 10000008 2410007 555556 135909 1810.489 1421.011
6664 441 cyclic smoothscan 16 1 sync 3 32GB 497 938 yes 10000008 4410100 555556 245100 2759.681 1916.900
6665 19 linear smoothscan 128 1 io_uring 3 32GB 470 489 yes 10000008 190001 555556 10556 102.486 62.974
6666 28 linear_100 smoothscan 128 1 sync 3 32GB 600 628 yes 10000008 280552 555556 158312 1857.252 407.436
6667 591 cyclic_1 smoothscan 128 1 io_uring 3 32GB 103 694 yes 10000008 5910039 555556 330338 3765.686 2699.379
6668 42 cyclic_10 smoothscan 128 1 io_uring 3 4GB 835 877 yes 10000008 420206 555556 43589 564.157 232.078
6669 13 linear_500 smoothscan 16 1 sync 3 32GB 343 356 yes 10000008 86021 555556 79800 4562.274 365.000
6670 841 uniform smoothscan 0 1 io_uring 3 32GB 36 877 yes 10000008 8409313 555556 555556 7470.242 3097.635
6671 991 linear smoothscan 128 1 io_uring 3 4GB 2 993 yes 10000008 9910001 555556 550556 4556.679 4164.636
6672 441 linear smoothscan 128 1 worker 12 4GB 372 813 yes 10000008 4410001 555556 245001 3247.411 1437.186
6673 941 cyclic_500 smoothscan 0 1 sync 3 4GB 15 956 yes 10000008 5807610 555556 555555 5061.694 4053.831
6674 1 linear_100 smoothscan 128 1 io_uring 3 32GB 659 660 yes 10000008 9984 555556 9753 1407.812 45.073
6675 191 linear_500 smoothscan 16 1 io_uring 3 4GB 142 333 yes 10000008 1179836 555556 482566 2837.736 1838.421
6676 291 cyclic_100 smoothscan 128 1 sync 3 4GB 130 421 yes 10000008 2865653 555556 333017 3379.583 1787.445
6677 841 linear_1 smoothscan 128 1 worker 12 4GB 77 918 yes 10000008 8410024 555556 469227 5748.091 4707.741
6678 891 cyclic smoothscan 0 1 sync 3 32GB 73 964 yes 10000008 8910100 555556 495100 4970.475 3837.414
6679 291 linear_100 smoothscan 16 1 io_uring 3 4GB 229 520 yes 10000008 2905664 555556 360334 4518.422 1934.455
6680 441 cyclic_1 smoothscan 0 1 worker 12 4GB 393 834 yes 10000008 4410046 555556 247000 2769.258 2145.851
6681 941 linear_10 smoothscan 0 1 sync 3 32GB 33 974 yes 10000008 9409668 555556 542769 7669.512 5529.374
6682 391 cyclic smoothscan 128 1 io_uring 3 4GB 411 802 yes 10000008 3910100 555556 217322 2355.511 1721.772
6683 341 cyclic_100 smoothscan 0 1 sync 3 4GB 636 977 yes 10000008 3116000 555556 303377 3676.621 2014.669
6684 941 cyclic_1 smoothscan 128 1 worker 3 4GB 8 949 yes 10000008 9409958 555556 524793 5921.863 5035.248
6685 791 cyclic smoothscan 0 1 sync 3 32GB 45 836 yes 10000008 7910100 555556 439545 4824.683 3692.534
6686 491 linear_500 smoothscan 0 1 worker 12 32GB 172 663 yes 10000008 3227656 555556 554361 3685.771 1963.322
6687 941 linear_100 smoothscan 0 1 worker 12 32GB 41 982 yes 10000008 8868827 555556 555552 7603.787 5335.698
6688 28 cyclic_1 smoothscan 128 1 io_uring 3 32GB 497 525 yes 10000008 279998 555556 17578 294.885 138.232
6689 491 cyclic_100 smoothscan 128 1 io_uring 3 32GB 238 729 yes 10000008 4904823 555556 471154 5010.781 3169.317
6690 691 linear_10 smoothscan 128 1 sync 3 4GB 148 839 yes 10000008 6910690 555556 404167 5610.223 4196.059
6691 991 linear_1 smoothscan 16 1 sync 3 32GB 4 995 yes 10000008 9909897 555556 552546 7321.794 5451.242
6692 691 linear_1 smoothscan 128 1 io_uring 3 4GB 252 943 yes 10000008 6909902 555556 385893 5152.772 4340.519
6693 2 linear smoothscan 0 1 worker 3 32GB 652 654 yes 10000008 20001 555556 1112 13.022 6.805
6694 941 cyclic_100 smoothscan 128 1 worker 12 32GB 50 991 yes 10000008 8855832 555556 555548 7291.229 5208.183
6695 1 cyclic_10 smoothscan 0 1 io_uring 3 32GB 371 372 yes 10000008 10093 555556 8076 344.314 28.900
6696 13 cyclic_10 smoothscan 0 1 worker 12 32GB 719 732 yes 10000008 130073 555556 27283 372.299 81.245
6697 9 linear_10 smoothscan 0 1 sync 3 32GB 115 124 yes 10000008 89992 555556 24536 274.179 68.574
6698 3 cyclic_10 smoothscan 16 1 io_uring 3 4GB 732 735 yes 10000008 30055 555556 16403 326.414 39.261
6699 791 uniform smoothscan 16 1 sync 3 32GB 138 929 yes 10000008 7909367 555556 555556 6797.026 2961.635
6700 391 linear_1 smoothscan 128 1 worker 12 32GB 361 752 yes 10000008 3910014 555556 219214 3067.824 2338.362
6701 891 linear smoothscan 0 1 sync 3 4GB 13 904 yes 10000008 8910001 555556 495001 3868.333 2707.547
6702 94 linear_100 smoothscan 0 1 worker 12 4GB 160 254 yes 10000008 918558 555556 230967 2180.552 646.999
6703 891 linear smoothscan 16 1 io_uring 3 4GB 79 970 yes 10000008 8910001 555556 495001 4213.866 2760.955
6704 241 cyclic_10 smoothscan 0 1 worker 3 32GB 393 634 yes 10000008 2409972 555556 154055 1987.559 1431.179
6705 941 uniform smoothscan 128 1 worker 3 32GB 58 999 yes 10000008 9410253 555556 555556 14413.341 2975.915
6706 1 cyclic_1 smoothscan 128 1 sync 3 4GB 510 511 yes 10000008 10026 555556 2563 83.887 7.313
6707 891 uniform smoothscan 16 1 sync 3 32GB 69 960 yes 10000008 8910028 555556 555556 8059.580 3100.867
6708 341 cyclic_500 smoothscan 16 1 sync 3 32GB 241 582 yes 10000008 2271740 555556 547761 3281.691 1433.719
6709 891 linear smoothscan 128 1 worker 12 4GB 60 951 yes 10000008 8910001 555556 495001 5069.826 2849.778
6710 941 cyclic_1 smoothscan 16 1 worker 3 4GB 8 949 yes 10000008 9409958 555556 524793 5707.193 5183.485
6711 4 cyclic_10 smoothscan 16 1 sync 3 32GB 88 92 yes 10000008 40090 555556 18719 320.166 46.068
6712 141 linear_500 smoothscan 16 1 io_uring 3 4GB 264 405 yes 10000008 923409 555556 450460 2784.915 1755.416
6713 28 uniform smoothscan 16 1 sync 3 32GB 426 454 yes 10000008 279917 555556 222467 4620.524 722.766
6714 42 cyclic_10 smoothscan 16 1 sync 3 4GB 262 304 yes 10000008 420381 555556 43599 599.400 246.973
6715 641 linear_100 smoothscan 16 1 io_uring 3 32GB 22 663 yes 10000008 6112904 555556 469667 7603.214 3759.311
6716 1 cyclic_1 smoothscan 16 1 worker 3 32GB 469 470 yes 10000008 10039 555556 2538 87.971 8.560
6717 641 cyclic smoothscan 0 1 sync 3 4GB 110 751 yes 10000008 6410100 555556 356211 3642.253 2792.503
6718 841 linear_1 smoothscan 0 1 worker 3 4GB 60 901 yes 10000008 8409861 555556 469270 6099.332 4821.816
6719 391 uniform smoothscan 128 1 io_uring 3 32GB 235 626 yes 10000008 3909813 555556 555480 4762.124 1863.832
6720 3 linear_100 smoothscan 128 1 worker 3 32GB 182 185 yes 10000008 28975 555556 26950 1973.242 131.166
6721 591 cyclic_500 smoothscan 128 1 worker 3 4GB 47 638 yes 10000008 3749672 555556 554767 4227.248 2686.787
6722 241 linear_500 smoothscan 16 1 worker 12 4GB 549 790 yes 10000008 1569330 555556 522113 2918.855 1593.261
6723 2 linear_100 smoothscan 16 1 worker 12 32GB 423 425 yes 10000008 19944 555556 19025 2206.876 91.713
6724 591 cyclic smoothscan 0 1 worker 3 4GB 353 944 yes 10000008 5910100 555556 328433 3493.083 2678.402
6725 891 linear_10 smoothscan 16 1 io_uring 3 32GB 43 934 yes 10000008 8909837 555556 515135 7188.855 5668.780
6726 491 cyclic_500 smoothscan 128 1 io_uring 3 4GB 156 647 yes 10000008 3217468 555556 554205 3648.249 2758.987
6727 3 linear smoothscan 128 1 worker 3 4GB 577 580 yes 10000008 30001 555556 1668 26.864 9.083
6728 641 cyclic_100 smoothscan 0 1 worker 3 32GB 266 907 yes 10000008 6312288 555556 507407 5835.506 3813.480
6729 791 linear_500 smoothscan 128 1 worker 3 32GB 145 936 yes 10000008 5013301 555556 555542 4679.594 2685.275
6730 241 cyclic_10 smoothscan 16 1 worker 3 32GB 30 271 yes 10000008 2409889 555556 154088 2186.210 1474.595
6731 341 cyclic smoothscan 16 1 io_uring 3 4GB 147 488 yes 10000008 3410100 555556 189545 2067.929 1554.594
6732 94 linear_10 smoothscan 16 1 worker 3 4GB 886 980 yes 10000008 939297 555556 71635 915.288 540.116
6733 741 linear_10 smoothscan 128 1 worker 3 32GB 91 832 yes 10000008 7410593 555556 431852 6058.886 4315.596
6734 741 cyclic_500 smoothscan 0 1 worker 12 4GB 30 771 yes 10000008 4689770 555556 555491 4549.226 3410.601
6735 2 cyclic_10 smoothscan 16 1 worker 12 4GB 149 151 yes 10000008 20034 555556 13045 425.831 35.910
6736 541 cyclic_1 smoothscan 0 1 worker 12 4GB 33 574 yes 10000008 5410031 555556 302592 3567.838 2478.562
6737 94 linear_500 smoothscan 0 1 sync 3 32GB 301 395 yes 10000008 620191 555556 374721 3976.195 845.099
6738 9 cyclic_1 smoothscan 16 1 sync 3 4GB 292 301 yes 10000008 89954 555556 7013 156.820 37.522
6739 13 cyclic_100 smoothscan 16 1 io_uring 3 4GB 359 372 yes 10000008 129980 555556 97510 1611.172 333.535
6740 591 linear_500 smoothscan 0 1 worker 3 32GB 385 976 yes 10000008 3708387 555556 554545 3834.317 2182.677
6741 741 cyclic_1 smoothscan 16 1 sync 3 4GB 76 817 yes 10000008 7409811 555556 413694 4641.528 3572.212
6742 2 cyclic_100 smoothscan 0 1 sync 3 32GB 573 575 yes 10000008 20009 555556 19043 1869.165 90.993
6743 19 cyclic smoothscan 128 1 sync 3 4GB 947 966 yes 10000008 190100 555556 10655 183.572 82.543
6744 341 linear_500 smoothscan 128 1 worker 3 4GB 614 955 yes 10000008 2052338 555556 534661 3043.378 1761.732
6745 191 linear smoothscan 16 1 sync 3 32GB 467 658 yes 10000008 1910001 555556 106112 894.408 570.390
6746 491 cyclic smoothscan 128 1 sync 3 4GB 255 746 yes 10000008 4910100 555556 272878 2971.105 2055.116
6747 2 uniform smoothscan 0 1 worker 3 32GB 329 331 yes 10000008 19793 555556 19484 3106.669 91.900
6748 63 cyclic_10 smoothscan 0 1 worker 12 4GB 109 172 yes 10000008 629917 555556 55217 778.478 361.566
6749 741 cyclic smoothscan 0 1 worker 3 4GB 24 765 yes 10000008 7410100 555556 411766 4534.440 3175.417
6750 441 cyclic smoothscan 0 1 worker 3 4GB 373 814 yes 10000008 4410100 555556 245100 2705.524 1862.003
6751 2 linear smoothscan 128 1 sync 3 32GB 294 296 yes 10000008 20001 555556 1112 13.211 6.708
6752 891 linear smoothscan 128 1 worker 3 32GB 40 931 yes 10000008 8910001 555556 495001 5027.500 2627.203
6753 94 cyclic_500 smoothscan 16 1 worker 12 32GB 492 586 yes 10000008 640233 555556 384013 6586.111 859.375
6754 42 cyclic_500 smoothscan 128 1 sync 3 32GB 849 891 yes 10000008 235716 555556 189309 4172.850 653.084
6755 3 linear_10 smoothscan 128 1 worker 3 4GB 43 46 yes 10000008 29788 555556 16335 274.067 39.639
6756 591 cyclic_1 smoothscan 128 1 sync 3 32GB 387 978 yes 10000008 5909965 555556 330368 3914.915 2712.582
6757 6 uniform smoothscan 128 1 worker 12 32GB 235 241 yes 10000008 59932 555556 56915 5708.124 258.113
6758 4 cyclic_100 smoothscan 0 1 sync 3 32GB 172 176 yes 10000008 38086 555556 34570 1842.414 154.827
6759 9 cyclic_500 smoothscan 128 1 worker 3 32GB 30 39 yes 10000008 44983 555556 42957 4519.910 205.181
6760 791 cyclic_1 smoothscan 0 1 sync 3 4GB 0 791 yes 10000008 7905964 555556 440481 4807.506 3689.665
6761 241 linear_10 smoothscan 0 1 sync 3 32GB 724 965 yes 10000008 2410098 555556 154093 2182.660 1374.495
6762 141 cyclic_10 smoothscan 128 1 sync 3 4GB 17 158 yes 10000008 1407870 555556 97033 1300.085 815.128
6763 191 linear_1 smoothscan 0 1 io_uring 3 4GB 419 610 yes 10000008 1909943 555556 108126 1394.331 1122.514
6764 291 linear smoothscan 128 1 worker 3 4GB 131 422 yes 10000008 2910001 555556 161668 2153.201 918.533
6765 13 cyclic smoothscan 16 1 sync 3 4GB 133 146 yes 10000008 130100 555556 7323 139.510 55.907
6766 741 linear_1 smoothscan 0 1 worker 12 32GB 76 817 yes 10000008 7410199 555556 413690 5540.301 4487.363
6767 591 linear_10 smoothscan 16 1 sync 3 4GB 172 763 yes 10000008 5909712 555556 348648 4888.097 3595.129
6768 241 uniform smoothscan 0 1 worker 12 32GB 174 415 yes 10000008 2410591 555556 551700 4461.084 1373.445
6769 291 linear_100 smoothscan 16 1 worker 12 32GB 159 450 yes 10000008 2886059 555556 345067 5212.003 1919.289
6770 591 linear_500 smoothscan 128 1 sync 3 32GB 202 793 yes 10000008 3872357 555556 555343 4031.847 2106.275
6771 1 linear_10 smoothscan 0 1 sync 3 4GB 990 991 yes 10000008 8399 555556 6554 175.313 22.735
6772 941 cyclic_1 smoothscan 0 1 worker 3 4GB 29 970 yes 10000008 9410138 555556 524800 6016.325 5250.992
6773 291 cyclic_10 smoothscan 16 1 worker 3 4GB 402 693 yes 10000008 2909755 555556 181852 2704.171 1820.668
6774 19 uniform smoothscan 0 1 worker 12 4GB 952 971 yes 10000008 189398 555556 161621 4315.105 590.382
6775 941 cyclic_10 smoothscan 128 1 worker 3 4GB 31 972 yes 10000008 9410094 555556 542894 6904.960 6275.979
6776 3 cyclic_1 smoothscan 16 1 io_uring 3 32GB 738 741 yes 10000008 29837 555556 3687 101.279 15.399
6777 2 cyclic_100 smoothscan 128 1 io_uring 3 32GB 785 787 yes 10000008 19819 555556 18863 1820.719 96.266
6778 941 cyclic smoothscan 128 1 worker 3 4GB 25 966 yes 10000008 9410100 555556 522878 5692.283 4999.947
6779 94 linear_1 smoothscan 128 1 sync 3 32GB 29 123 yes 10000008 939863 555556 54238 734.914 590.795
6780 28 cyclic_500 smoothscan 0 1 io_uring 3 32GB 100 128 yes 10000008 153921 555556 132814 4188.420 537.170
6781 2 uniform smoothscan 128 1 worker 12 4GB 914 916 yes 10000008 19997 555556 19671 3515.479 86.989
6782 991 linear_1 smoothscan 128 1 io_uring 3 4GB 8 999 yes 10000008 9909210 555556 552110 7372.065 7197.924
6783 2 cyclic_10 smoothscan 16 1 sync 3 32GB 225 227 yes 10000008 20099 555556 13067 343.531 38.032
6784 1 linear_10 smoothscan 16 1 worker 12 4GB 259 260 yes 10000008 9921 555556 7892 260.579 30.327
6785 841 cyclic_500 smoothscan 0 1 worker 12 32GB 22 863 yes 10000008 5273732 555556 555550 4852.594 2779.210
6786 691 cyclic_500 smoothscan 0 1 io_uring 3 4GB 113 804 yes 10000008 4454229 555556 555493 4284.681 3407.565
6787 691 linear_1 smoothscan 16 1 io_uring 3 4GB 172 863 yes 10000008 6910020 555556 385882 4994.866 4000.211
6788 691 cyclic_1 smoothscan 128 1 sync 3 32GB 132 823 yes 10000008 6910021 555556 385940 4478.891 3156.997
6789 3 linear_500 smoothscan 128 1 io_uring 3 4GB 602 605 yes 10000008 20288 555556 19909 3079.878 93.276
6790 691 linear_500 smoothscan 16 1 io_uring 3 4GB 203 894 yes 10000008 4449086 555556 555484 4295.448 3227.999
6791 741 uniform smoothscan 128 1 io_uring 3 4GB 195 936 yes 10000008 7410234 555556 555556 6279.194 3742.201
6792 28 cyclic_1 smoothscan 16 1 sync 3 4GB 219 247 yes 10000008 279948 555556 17575 285.163 130.188
6793 1 linear_1 smoothscan 128 1 worker 12 4GB 126 127 yes 10000008 10007 555556 2509 42.163 7.528
6794 791 linear_10 smoothscan 128 1 io_uring 3 32GB 175 966 yes 10000008 7909396 555556 459667 6344.545 4811.142
6795 241 cyclic_1 smoothscan 128 1 sync 3 32GB 343 584 yes 10000008 2409958 555556 135916 1543.558 1111.757
6796 491 linear_10 smoothscan 16 1 io_uring 3 4GB 344 835 yes 10000008 4910316 555556 293008 4328.573 2893.295
6797 241 cyclic_100 smoothscan 128 1 worker 3 32GB 65 306 yes 10000008 2256279 555556 271160 3390.048 1444.562
6798 13 linear_100 smoothscan 16 1 worker 12 32GB 192 205 yes 10000008 127059 555556 94570 2378.716 299.827
6799 691 cyclic smoothscan 128 1 sync 3 32GB 23 714 yes 10000008 6910100 555556 383989 4003.916 2959.769
6800 591 cyclic_1 smoothscan 0 1 io_uring 3 4GB 350 941 yes 10000008 5910030 555556 330381 3646.947 2840.688
6801 94 cyclic_100 smoothscan 0 1 io_uring 3 4GB 302 396 yes 10000008 939412 555556 247652 2344.927 743.653
6802 791 cyclic smoothscan 0 1 io_uring 3 4GB 67 858 yes 10000008 7910100 555556 439544 4866.651 3500.997
6803 341 linear_1 smoothscan 0 1 sync 3 4GB 239 580 yes 10000008 3409984 555556 191455 2537.410 1972.567
6804 141 linear_500 smoothscan 16 1 io_uring 3 32GB 566 707 yes 10000008 935330 555556 454798 3070.951 929.980
6805 841 linear_500 smoothscan 16 1 worker 12 32GB 23 864 yes 10000008 5274186 555556 555544 5509.258 3113.495
6806 191 cyclic_10 smoothscan 0 1 io_uring 3 4GB 529 720 yes 10000008 1910084 555556 126313 1668.991 1159.391
6807 291 linear_10 smoothscan 16 1 worker 12 4GB 569 860 yes 10000008 2910076 555556 181908 2563.671 1671.136
6808 391 linear_100 smoothscan 128 1 io_uring 3 32GB 516 907 yes 10000008 3816652 555556 369735 3989.984 2408.146
6809 891 cyclic_100 smoothscan 0 1 sync 3 32GB 93 984 yes 10000008 8490636 555556 555305 7021.787 5128.321
6810 541 cyclic_10 smoothscan 0 1 sync 3 4GB 450 991 yes 10000008 5399697 555556 315681 4107.542 3212.079
6811 391 linear_100 smoothscan 128 1 worker 3 4GB 467 858 yes 10000008 3876824 555556 394077 5060.083 2499.332
6812 291 cyclic_500 smoothscan 128 1 sync 3 32GB 402 693 yes 10000008 1961480 555556 542153 3161.277 1360.042
6813 4 cyclic_100 smoothscan 0 1 worker 12 4GB 761 765 yes 10000008 39574 555556 35999 2009.731 154.927
6814 591 cyclic smoothscan 128 1 worker 3 32GB 296 887 yes 10000008 5910100 555556 328433 3446.335 2613.410
6815 241 linear_10 smoothscan 16 1 io_uring 3 32GB 488 729 yes 10000008 2409891 555556 154069 2100.502 1411.165
6816 1 cyclic_10 smoothscan 16 1 sync 3 4GB 250 251 yes 10000008 10092 555556 7996 344.182 27.589
6817 6 cyclic_1 smoothscan 16 1 worker 3 4GB 18 24 yes 10000008 59979 555556 5380 137.601 25.440
6818 891 linear_500 smoothscan 128 1 io_uring 3 32GB 33 924 yes 10000008 5551589 555556 555552 4947.474 3227.106
6819 42 cyclic_10 smoothscan 128 1 worker 12 4GB 704 746 yes 10000008 419770 555556 43507 706.405 233.511
6820 741 uniform smoothscan 16 1 sync 3 4GB 125 866 yes 10000008 7409907 555556 555556 6436.003 3629.696
6821 391 linear_100 smoothscan 128 1 io_uring 3 4GB 339 730 yes 10000008 3909232 555556 418085 5557.034 3250.889
6822 141 linear smoothscan 16 1 worker 12 32GB 601 742 yes 10000008 1410001 555556 78335 1053.867 448.286
6823 941 linear smoothscan 16 1 worker 3 32GB 38 979 yes 10000008 9410001 555556 522778 6028.754 2860.400
6824 541 linear smoothscan 128 1 io_uring 3 4GB 107 648 yes 10000008 5410001 555556 300556 2420.530 1622.937
6825 391 linear_1 smoothscan 0 1 io_uring 3 32GB 165 556 yes 10000008 3909913 555556 219260 2910.203 2240.647
