23433 6 linear_1 smoothscan off 0 1 io_uring 3 32GB 21339 21345 no 10000008 622 555556 613 218.120 3.757
23434 47310 cyclic_25 seqscan off 0 1 worker 12 4GB 2510 49820 yes 10000008 3854581 555556 510360 2644.365 746.022
23435 67310 linear_10 smoothscan off 0 1 sync 3 32GB 4945 72255 no 10000008 6529256 555556 501484 13001.439 4108.317
23436 97310 linear_10 seqscan off 0 1 worker 3 4GB 835 98145 yes 10000008 9059796 555556 555556 2688.532 765.607
23437 3597 linear_10 seqscan off 0 1 worker 3 4GB 32145 35742 no 10000008 359497 555556 178511 2647.839 655.401
23438 37310 linear_25 indexscan on 128 1 worker 3 32GB 17505 54815 no 10000008 3352007 555556 526070 25068.373 1597.773
23439 57310 linear_1 smoothscan off 16 1 worker 12 32GB 31934 89244 no 10000008 5731037 555556 338610 6425.070 3372.812
23440 711 linear_10 indexscan off 0 1 worker 12 4GB 25078 25789 yes 10000008 70749 555556 60043 7440.695 42.122
23441 474 cyclic indexscan on 128 1 sync 3 32GB 16766 17240 no 10000008 47500 555556 2733 325.143 7.479
23442 27310 linear_10 indexscan off 128 1 worker 3 4GB 3077 30387 yes 10000008 2467631 555556 269876 21901.190 1055.978
23443 8092 linear_25 bitmapscan off 16 1 worker 12 32GB 28436 36528 no 10000008 727563 555556 360485 3064.704 455.997
23444 2 linear_1 bitmapscan off 0 1 worker 3 32GB 15559 15561 no 10000008 187 555556 186 24.081 0.610
23445 18207 cyclic bitmapscan off 16 1 worker 12 4GB 10846 29053 no 10000008 1820800 555556 101256 874.385 160.600
23446 47310 linear smoothscan off 128 1 sync 3 32GB 24253 71563 no 10000008 4731001 555556 262835 2172.511 1518.337
23447 4 cyclic_10 smoothscan off 128 1 worker 12 32GB 27595 27599 no 10000008 396 555556 396 54.510 1.608
23448 94 linear_1 indexscan off 0 1 worker 3 32GB 21357 21451 yes 10000008 9480 555556 7688 962.463 4.910
23449 2398 cyclic_25 indexscan off 0 1 worker 3 4GB 12378 14776 yes 10000008 169265 555556 133275 16315.606 93.396
23450 87310 linear_1 bitmapscan off 0 1 io_uring 3 4GB 370 87680 no 10000008 8706380 555556 497236 2823.751 833.819
23451 12138 linear_1 indexscan on 0 1 worker 3 32GB 15233 27371 yes 10000008 1213885 555556 87697 6021.214 304.635
23452 18207 linear_10 indexscan on 128 1 worker 12 4GB 28419 46626 yes 10000008 1819956 555556 302607 11563.410 670.541
23453 42 cyclic_25 bitmapscan off 16 1 sync 3 4GB 18417 18459 yes 10000008 3292 555556 3277 44.871 2.243
23454 9 cyclic_25 indexscan on 128 1 worker 3 4GB 4198 4207 no 10000008 503 555556 501 23.583 0.531
23455 8092 linear_1 seqscan off 16 1 io_uring 3 32GB 15438 23530 no 10000008 809684 555556 65244 2686.474 527.086
23456 9 cyclic_25 smoothscan off 0 1 worker 12 4GB 24253 24262 no 10000008 780 555556 780 99.330 2.204
23457 1599 linear_1 bitmapscan off 0 1 io_uring 3 4GB 7029 8628 no 10000008 160317 555556 29122 468.292 31.828
23458 711 cyclic_10 smoothscan off 0 1 worker 3 32GB 717 1428 no 10000008 38402 555556 32409 2683.104 127.428
23459 3 cyclic_10 bitmapscan off 16 1 worker 12 4GB 14144 14147 no 10000008 271 555556 271 6.836 0.522
23460 77310 cyclic_1 seqscan off 0 1 worker 12 32GB 10348 87658 yes 10000008 7730728 555556 449696 2672.800 566.335
23461 3597 uniform indexscan on 128 1 io_uring 3 4GB 29397 32994 no 10000008 359565 555556 268110 2858.033 207.502
23462 9 linear bitmapscan off 0 1 worker 3 4GB 15654 15663 no 10000008 901 555556 51 3.072 0.435
23463 57310 linear_10 indexscan on 128 1 worker 3 32GB 20647 77957 yes 10000008 5718143 555556 509394 32412.732 2355.652
23464 87310 cyclic_1 indexscan off 128 1 sync 3 4GB 6759 94069 no 10000008 8730905 555556 505315 6218.113 2297.912
23465 47310 uniform smoothscan off 16 1 sync 3 4GB 23970 71280 no 10000008 4732948 555556 555543 10664.345 3052.991
23466 63 cyclic_25 indexscan off 16 1 io_uring 3 4GB 30202 30265 no 10000008 5573 555556 5532 695.256 3.127
23467 141 cyclic_1 seqscan off 0 1 io_uring 3 32GB 2233 2374 no 10000008 13886 555556 10112 2692.281 514.358
23468 12138 cyclic_25 smoothscan off 0 1 sync 3 32GB 5590 17728 no 10000008 821248 555556 314933 6484.469 755.630
23469 94 cyclic_25 indexscan off 128 1 io_uring 3 32GB 24121 24215 no 10000008 7981 555556 7900 990.891 5.144
23470 3 cyclic_10 indexscan on 128 1 io_uring 3 4GB 20162 20165 yes 10000008 304 555556 304 3.701 0.547
23471 6 cyclic_10 indexscan on 128 1 worker 12 4GB 7464 7470 no 10000008 464 555556 464 9.421 0.545
23472 5395 cyclic_25 smoothscan off 16 1 sync 3 4GB 5809 11204 no 10000008 340924 555556 208166 5447.404 546.232
23473 1066 linear_10 smoothscan off 0 1 sync 3 4GB 17687 18753 no 10000008 102683 555556 80108 4516.321 271.497
23474 18207 linear_10 bitmapscan off 0 1 worker 12 4GB 16040 34247 no 10000008 1796948 555556 284548 3388.400 375.349
23475 27310 linear_25 indexscan on 16 1 worker 12 4GB 2399 29709 yes 10000008 1992178 555556 411128 15324.741 794.877
23476 63 linear_10 indexscan off 16 1 worker 12 32GB 29862 29925 yes 10000008 6203 555556 6118 763.801 4.358
23477 711 cyclic indexscan off 0 1 worker 12 4GB 31582 32293 no 10000008 71200 555556 4056 124.873 14.482
23478 28 cyclic smoothscan off 0 1 io_uring 3 4GB 19506 19534 no 10000008 2900 555556 256 52.131 1.893
23479 63 cyclic_1 smoothscan off 128 1 worker 12 4GB 13762 13825 no 10000008 6213 555556 5404 940.253 22.091
23480 1 linear_10 indexscan on 0 1 worker 3 4GB 25668 25669 yes 10000008 94 555556 94 12.526 0.426
23481 1599 cyclic_10 indexscan off 0 1 io_uring 3 32GB 929 2528 yes 10000008 90778 555556 62757 7224.743 49.953
23482 37310 linear_25 indexscan on 128 1 io_uring 3 4GB 22066 59376 no 10000008 3424177 555556 537159 14623.855 1669.067
23483 141 cyclic_1 smoothscan off 0 1 io_uring 3 4GB 10870 11011 no 10000008 14027 555556 10334 973.369 34.002
23484 47310 cyclic seqscan off 128 1 worker 12 4GB 11312 58622 yes 10000008 4731100 555556 262933 2674.364 432.632
23485 67310 cyclic indexscan on 16 1 worker 12 32GB 29642 96952 no 10000008 6731100 555556 374045 6390.849 1334.739
23486 3 uniform indexscan off 0 1 io_uring 3 32GB 22857 22860 yes 10000008 305 555556 305 39.632 0.629
23487 3597 cyclic seqscan off 0 1 worker 3 32GB 3527 7124 no 10000008 359800 555556 20078 2725.059 520.686
23488 42 linear_25 bitmapscan off 16 1 worker 3 4GB 1581 1623 no 10000008 2245 555556 2238 99.330 1.336
23489 2 linear_25 indexscan off 128 1 io_uring 3 4GB 5241 5243 yes 10000008 127 555556 127 16.883 0.426
23490 27310 cyclic_1 seqscan off 0 1 sync 3 32GB 31491 58801 yes 10000008 2731778 555556 171895 2686.432 514.073
23491 8092 cyclic indexscan off 128 1 worker 3 32GB 28840 36932 no 10000008 809300 555556 45055 545.773 161.201
23492 211 linear_1 seqscan off 16 1 worker 3 4GB 19151 19362 no 10000008 20987 555556 13411 2623.635 431.203
23493 3597 linear bitmapscan off 16 1 worker 12 32GB 21320 24917 no 10000008 359701 555556 19984 112.428 30.678
23494 141 linear_1 bitmapscan off 16 1 worker 12 32GB 27095 27236 no 10000008 14111 555556 10290 143.639 7.647
23495 13 linear_10 indexscan off 0 1 worker 3 32GB 11140 11153 yes 10000008 1130 555556 1123 142.317 1.258
23496 3 linear_10 seqscan off 16 1 sync 3 4GB 21015 21018 no 10000008 287 555556 287 2657.645 688.525
23497 5395 cyclic_25 indexscan off 128 1 sync 3 4GB 32727 38122 no 10000008 494606 555556 302016 31854.755 256.091
23498 1 uniform indexscan off 16 1 worker 12 32GB 19251 19252 yes 10000008 92 555556 92 12.826 0.529
23499 28 linear_25 indexscan on 128 1 sync 3 4GB 15170 15198 yes 10000008 1935 555556 1931 16.876 1.076
23500 3 linear_10 smoothscan off 0 1 sync 3 32GB 19572 19575 no 10000008 314 555556 314 40.726 1.301
23501 474 cyclic_10 seqscan off 0 1 worker 12 4GB 23940 24414 no 10000008 46877 555556 41859 2626.976 671.024
23502 6 cyclic_10 bitmapscan off 0 1 worker 3 32GB 13542 13548 yes 10000008 569 555556 568 72.831 0.948
23503 141 cyclic indexscan off 128 1 sync 3 4GB 22426 22567 no 10000008 14200 555556 889 54.008 1.935
23504 94 linear_25 seqscan off 16 1 worker 12 32GB 11830 11924 no 10000008 6472 555556 6416 2694.486 523.771
23505 316 linear_25 indexscan off 128 1 sync 3 4GB 31043 31359 yes 10000008 28098 555556 27173 3409.770 16.003
23506 9 linear_25 indexscan on 16 1 io_uring 3 4GB 23591 23600 yes 10000008 693 555556 693 11.974 0.634
23507 9 cyclic_1 indexscan off 128 1 worker 12 4GB 24108 24117 no 10000008 883 555556 869 108.944 0.689
23508 97310 cyclic_1 seqscan off 128 1 io_uring 3 32GB 765 98075 yes 10000008 9717049 555556 554030 2470.362 596.906
23509 4 cyclic seqscan off 16 1 sync 3 4GB 26557 26561 no 10000008 400 555556 122 2702.433 658.733
23510 9 cyclic_25 bitmapscan off 128 1 io_uring 3 32GB 20522 20531 yes 10000008 724 555556 722 8.453 1.083
23511 63 cyclic seqscan off 16 1 worker 3 32GB 8583 8646 no 10000008 6400 555556 445 2653.099 501.314
23512 19 linear_25 indexscan on 0 1 worker 3 4GB 8383 8402 yes 10000008 1199 555556 1197 151.862 0.824
23513 47310 uniform indexscan off 16 1 worker 12 32GB 2207 49517 no 10000008 4730831 555556 555551 42151.525 2798.129
23514 27310 uniform indexscan off 16 1 worker 3 4GB 19031 46341 no 10000008 2732629 555556 553678 41064.952 1962.850
23515 47310 cyclic_25 seqscan off 0 1 io_uring 3 32GB 12870 60180 yes 10000008 4194683 555556 540185 2717.535 653.785
23516 94 cyclic_1 seqscan off 128 1 io_uring 3 4GB 23883 23977 no 10000008 9431 555556 7628 2481.493 609.262
23517 87310 cyclic bitmapscan off 128 1 worker 12 4GB 9856 97166 no 10000008 8731100 555556 485156 3035.140 758.178
23518 8092 linear_25 indexscan on 16 1 sync 3 32GB 8109 16201 yes 10000008 554159 555556 273348 5506.541 294.711
23519 8092 linear_25 smoothscan off 0 1 sync 3 4GB 30409 38501 no 10000008 736787 555556 366331 6523.843 830.715
23520 2398 cyclic_1 indexscan off 128 1 worker 12 4GB 6173 8571 yes 10000008 240107 555556 33636 2436.487 66.719
23521 5395 uniform indexscan off 16 1 io_uring 3 32GB 29664 35059 no 10000008 539683 555556 350902 38787.332 324.818
23522 9 linear bitmapscan off 16 1 sync 3 32GB 1660 1669 no 10000008 901 555556 51 3.108 0.481
23523 211 cyclic_1 indexscan on 16 1 sync 3 32GB 14664 14875 no 10000008 21015 555556 13394 212.381 8.033
23524 57310 linear_1 seqscan off 0 1 worker 3 4GB 8998 66308 no 10000008 5731049 555556 338724 2633.090 688.755
23525 5395 linear_10 indexscan off 16 1 io_uring 3 4GB 23922 29317 yes 10000008 536961 555556 207031 18238.300 255.607
23526 9 cyclic_25 indexscan off 0 1 worker 12 32GB 13326 13335 no 10000008 618 555556 618 79.149 0.897
23527 37310 linear_1 indexscan on 0 1 sync 3 32GB 15359 52669 yes 10000008 3731368 555556 227659 14942.447 915.868
23528 67310 cyclic_10 bitmapscan off 128 1 worker 3 4GB 4296 71606 no 10000008 6510327 555556 498272 3099.165 720.891
23529 18207 cyclic_1 indexscan off 0 1 worker 12 32GB 3005 21212 no 10000008 1820779 555556 121239 3193.045 488.290
23530 37310 cyclic_10 indexscan on 128 1 io_uring 3 32GB 1637 38947 no 10000008 3408443 555556 317408 5767.039 1346.437
23531 47310 cyclic_1 smoothscan off 0 1 worker 12 32GB 21478 68788 no 10000008 4731395 555556 282988 4519.263 2773.652
23532 211 cyclic bitmapscan off 16 1 worker 12 4GB 7872 8083 yes 10000008 21200 555556 1278 13.541 1.801
23533 18207 linear_10 seqscan off 0 1 sync 3 32GB 23904 42111 no 10000008 1817328 555556 300252 2667.426 551.919
23534 42 linear smoothscan off 0 1 worker 12 4GB 28883 28925 no 10000008 4200 555556 234 5.957 1.746
23535 97310 cyclic_10 seqscan off 0 1 worker 3 32GB 1938 99248 yes 10000008 9058567 555556 555556 2704.313 588.726
23536 3 linear_25 smoothscan off 16 1 sync 3 4GB 9936 9939 no 10000008 193 555556 193 26.749 0.734
23537 27310 linear_10 indexscan on 16 1 worker 3 32GB 11248 38558 yes 10000008 2664475 555556 314503 18321.763 1067.236
23538 1599 linear indexscan on 0 1 sync 3 32GB 3319 4918 yes 10000008 159900 555556 8885 53.759 18.760
23539 8092 linear_10 indexscan off 128 1 io_uring 3 4GB 22391 30483 yes 10000008 804723 555556 233836 20044.802 371.978
23540 3597 uniform indexscan off 16 1 io_uring 3 4GB 14537 18134 no 10000008 359624 555556 268153 32877.431 202.347
23541 77310 uniform seqscan off 128 1 worker 3 32GB 9971 87281 yes 10000008 7730575 555556 555556 2692.532 583.830
23542 37310 linear indexscan off 0 1 sync 3 32GB 14094 51404 yes 10000008 3731000 555556 207279 1055.120 302.996
23543 1 cyclic seqscan off 128 1 sync 3 4GB 32735 32736 no 10000008 100 555556 100 2688.189 684.960
23544 18207 linear_25 smoothscan off 128 1 worker 12 32GB 12884 31091 no 10000008 1464857 555556 407581 7816.657 1074.802
23545 57310 linear_10 indexscan off 16 1 io_uring 3 32GB 17392 74702 yes 10000008 5711192 555556 504574 40797.201 2828.003
23546 8092 linear smoothscan off 0 1 sync 3 4GB 32340 40432 no 10000008 809201 555556 44957 384.818 244.629
23547 1 linear bitmapscan off 16 1 io_uring 3 32GB 23348 23349 no 10000008 101 555556 6 1.385 0.383
23548 37310 linear bitmapscan off 16 1 sync 3 4GB 10017 47327 no 10000008 3731001 555556 207279 1096.970 323.464
23549 9 linear_25 indexscan off 16 1 worker 12 4GB 8847 8856 yes 10000008 562 555556 562 71.291 0.505
23550 42 cyclic_10 indexscan on 128 1 io_uring 3 4GB 5146 5188 no 10000008 2843 555556 2795 24.856 1.912
23551 27310 linear_1 indexscan on 0 1 worker 12 32GB 20222 47532 yes 10000008 2730920 555556 171980 11246.591 698.521
23552 316 cyclic seqscan off 16 1 io_uring 3 32GB 17907 18223 no 10000008 31700 555556 1856 2670.874 502.020
23553 57310 linear_10 smoothscan off 16 1 sync 3 4GB 7189 64499 no 10000008 5591401 555556 459402 12344.390 3523.703
23554 13 uniform smoothscan off 16 1 worker 3 4GB 28184 28197 no 10000008 1317 555556 1317 173.931 2.526
23555 4 cyclic_1 bitmapscan off 128 1 sync 3 32GB 31472 31476 yes 10000008 388 555556 385 5.438 0.722
23556 474 linear bitmapscan off 128 1 io_uring 3 32GB 17217 17691 no 10000008 47401 555556 2635 19.465 4.488
23557 12138 cyclic_10 bitmapscan off 16 1 worker 3 32GB 26185 38323 no 10000008 1212508 555556 265601 2821.512 345.427
23558 141 cyclic indexscan on 0 1 io_uring 3 4GB 25530 25671 no 10000008 14200 555556 889 54.895 2.082
23559 2398 linear_10 indexscan on 16 1 io_uring 3 32GB 31206 33604 yes 10000008 239211 555556 144743 2587.350 129.326
23560 67310 cyclic_25 seqscan off 128 1 io_uring 3 32GB 10161 77471 yes 10000008 5911575 555556 555027 2518.970 583.442
23561 63 cyclic_25 indexscan on 0 1 worker 3 32GB 12239 12302 no 10000008 4366 555556 4346 545.138 3.066
23562 1 linear_10 indexscan off 0 1 worker 3 32GB 28122 28123 yes 10000008 105 555556 105 14.246 0.471
23563 67310 linear_25 smoothscan off 128 1 sync 3 4GB 15567 82877 no 10000008 5957371 555556 555391 9118.144 4389.601
23564 5395 linear bitmapscan off 128 1 io_uring 3 4GB 24600 29995 no 10000008 539501 555556 29973 151.712 48.541
23565 87310 linear smoothscan off 0 1 io_uring 3 32GB 3594 90904 no 10000008 8731001 555556 485057 3934.095 2866.737
23566 47310 linear_1 indexscan on 128 1 io_uring 3 4GB 23180 70490 yes 10000008 4731079 555556 283099 16753.748 1115.543
23567 57310 cyclic_10 smoothscan off 0 1 sync 3 4GB 26328 83638 no 10000008 5709070 555556 501960 8148.422 4466.144
23568 141 uniform indexscan on 16 1 io_uring 3 4GB 17957 18098 no 10000008 14293 555556 14127 204.817 10.135
23569 9 linear_1 smoothscan off 0 1 sync 3 4GB 25433 25442 no 10000008 926 555556 908 320.340 4.382
23570 1599 cyclic_10 smoothscan off 16 1 worker 12 32GB 24361 25960 no 10000008 159111 555556 111930 3960.903 329.925
23571 8092 linear_10 seqscan off 16 1 io_uring 3 4GB 2628 10720 no 10000008 601190 555556 155882 2644.362 610.070
23572 211 cyclic smoothscan off 128 1 io_uring 3 32GB 28269 28480 no 10000008 21200 555556 1267 199.568 9.929
23573 3 uniform indexscan on 0 1 sync 3 4GB 14388 14391 yes 10000008 303 555556 303 38.562 0.499
23574 474 linear indexscan on 128 1 io_uring 3 32GB 16990 17464 yes 10000008 47401 555556 2635 20.278 5.191
23575 57310 uniform indexscan on 16 1 sync 3 32GB 1558 58868 no 10000008 5730648 555556 555555 17755.293 2719.887
23576 47310 cyclic_1 smoothscan off 0 1 worker 3 32GB 24655 71965 no 10000008 4731176 555556 282960 4353.099 2855.996
23577 94 cyclic indexscan on 0 1 worker 3 32GB 6186 6280 no 10000008 9500 555556 622 53.297 2.032
23578 47310 linear_1 indexscan off 0 1 sync 3 32GB 27440 74750 yes 10000008 4731423 555556 282977 18191.310 1249.061
23579 141 cyclic_25 seqscan off 0 1 worker 3 32GB 18616 18757 no 10000008 10830 555556 10677 2705.571 547.010
23580 211 cyclic smoothscan off 128 1 worker 12 4GB 15400 15611 no 10000008 21200 555556 1278 194.938 8.499
23581 63 linear_10 bitmapscan off 16 1 worker 3 4GB 17740 17803 no 10000008 6081 555556 5993 260.855 3.425
23582 18207 cyclic_10 smoothscan off 128 1 io_uring 3 4GB 11710 29917 no 10000008 1761467 555556 266027 4457.228 1120.133
23583 42 cyclic_10 smoothscan off 128 1 sync 3 4GB 22167 22209 no 10000008 4134 555556 4097 1673.249 19.757
23584 8092 cyclic_1 smoothscan off 0 1 io_uring 3 4GB 9209 17301 no 10000008 808449 555556 65177 1561.276 465.709
23585 18207 linear seqscan off 16 1 worker 12 4GB 24104 42311 no 10000008 1820701 555556 101151 2703.494 396.951
23586 97310 cyclic_1 indexscan on 0 1 worker 12 32GB 1715 99025 no 10000008 9720543 555556 554672 6557.013 2316.564
23587 97310 cyclic smoothscan off 0 1 worker 3 4GB 2451 99761 no 10000008 9731100 555556 540711 6043.532 5384.955
23588 6 cyclic_1 bitmapscan off 16 1 io_uring 3 4GB 15315 15321 yes 10000008 629 555556 618 11.512 0.685
23589 57310 cyclic_1 smoothscan off 128 1 io_uring 3 4GB 4968 62278 no 10000008 5731169 555556 338555 5236.800 3565.505
23590 1599 cyclic_1 indexscan on 0 1 io_uring 3 4GB 14483 16082 yes 10000008 159684 555556 28949 2392.019 41.819
23591 28 cyclic_1 indexscan off 0 1 io_uring 3 4GB 30855 30883 no 10000008 2788 555556 2603 328.430 1.399
23592 141 uniform indexscan on 0 1 worker 12 32GB 11592 11733 no 10000008 14039 555556 13845 1728.109 8.551
23593 67310 cyclic_25 indexscan off 16 1 worker 3 4GB 11212 78522 no 10000008 5926421 555556 555146 32887.884 3810.837
23594 474 linear_1 indexscan off 128 1 io_uring 3 4GB 12417 12891 yes 10000008 47268 555556 20055 1832.050 15.650
23595 2398 linear_1 bitmapscan off 0 1 sync 3 4GB 26112 28510 no 10000008 240175 555556 33614 495.361 40.426
23596 94 linear_25 indexscan on 0 1 sync 3 4GB 18243 18337 yes 10000008 7280 555556 7218 905.732 3.950
23597 711 linear_10 smoothscan off 128 1 sync 3 4GB 14117 14828 no 10000008 65959 555556 55444 4121.248 215.913
23598 42 linear_1 indexscan off 0 1 io_uring 3 32GB 8837 8879 yes 10000008 4167 555556 3797 472.557 2.767
23599 28 cyclic_25 bitmapscan off 0 1 sync 3 4GB 9259 9287 yes 10000008 1732 555556 1723 214.951 1.323
23600 211 cyclic_25 seqscan off 0 1 io_uring 3 32GB 25472 25683 no 10000008 17706 555556 17332 2699.126 524.938
23601 47310 cyclic_10 indexscan off 128 1 worker 3 32GB 31599 78909 no 10000008 4725189 555556 459097 23404.561 2341.629
23602 19 cyclic_25 indexscan on 16 1 worker 3 32GB 18153 18172 no 10000008 1448 555556 1446 66.701 1.312
23603 1599 cyclic smoothscan off 128 1 sync 3 4GB 13372 14971 no 10000008 159900 555556 8978 292.094 70.236
23604 57310 linear seqscan off 128 1 worker 12 4GB 11157 68467 no 10000008 5731001 555556 318390 2658.407 426.928
23605 1066 uniform indexscan off 0 1 io_uring 3 32GB 24291 25357 yes 10000008 106559 555556 97573 12223.423 67.814
23606 42 cyclic_25 indexscan off 16 1 worker 12 4GB 11029 11071 no 10000008 2889 555556 2874 359.665 1.571
23607 37310 linear bitmapscan off 0 1 worker 3 32GB 26769 64079 no 10000008 3731001 555556 207279 1098.101 321.706
23608 3597 linear_1 bitmapscan off 128 1 sync 3 4GB 15946 19543 no 10000008 360294 555556 40244 217.822 50.737
23609 3597 linear_25 smoothscan off 16 1 sync 3 32GB 15670 19267 no 10000008 272273 555556 191245 5937.456 558.334
