4114 94 cyclic_1 seqscan off 128 1 sync -1 32GB 16382 16476 no 10000008 9354 555556 7586 2626.130 520.311
4115 711 linear_25 seqscan off 16 1 sync -1 32GB 30396 31107 no 10000008 63641 555556 59140 2655.327 521.704
4116 19 linear indexscan off 0 1 sync -1 4GB 1354 1373 yes 10000008 1901 555556 106 3.667 0.448
4117 63 cyclic seqscan off 16 1 sync -1 32GB 9656 9719 no 10000008 6400 555556 455 2619.864 508.438
4118 3597 cyclic_10 seqscan off 16 1 sync -1 32GB 18335 21932 no 10000008 351605 555556 170930 2654.878 518.199
4119 97310 linear indexscan off 16 1 sync -1 4GB 1740 99050 no 10000008 9731000 555556 540612 2640.182 1283.937
4120 5395 cyclic indexscan off 16 1 sync -1 32GB 11036 16431 no 10000008 539600 555556 30077 397.753 108.189
4121 13 cyclic_1 indexscan off 16 1 sync -1 4GB 18613 18626 no 10000008 1332 555556 1303 161.125 0.750
4122 5395 cyclic_1 indexscan off 128 1 sync -1 32GB 21587 26982 no 10000008 539714 555556 50125 2527.492 145.948
4123 3597 cyclic_25 bitmapscan off 128 1 sync -1 4GB 7018 10615 no 10000008 229934 555556 163021 1080.737 197.403
4124 2398 cyclic_1 seqscan off 128 1 sync -1 32GB 29703 32101 no 10000008 239849 555556 33588 2651.147 521.721
4125 57310 linear seqscan off 128 1 sync -1 4GB 329 57639 no 10000008 5731001 555556 318390 2625.160 481.911
4126 6 linear_25 seqscan off 0 1 sync -1 32GB 17601 17607 no 10000008 463 555556 463 2698.959 547.943
4127 37310 linear_1 seqscan off 16 1 sync -1 4GB 27475 64785 no 10000008 3731085 555556 227519 2641.269 494.227
4128 711 linear_10 seqscan off 128 1 sync -1 32GB 16938 17649 no 10000008 68165 555556 57382 2659.826 511.661
4129 18207 uniform bitmapscan off 16 1 sync -1 4GB 17765 35972 no 10000008 1820747 555556 540688 10672.380 1499.480
4130 97310 linear_1 seqscan off 16 1 sync -1 32GB 2599 99909 yes 10000008 9695003 555556 551091 2655.258 569.304
4131 63 cyclic_1 indexscan off 16 1 sync -1 4GB 32054 32117 no 10000008 6404 555556 5509 678.277 2.936
4132 9 linear_10 bitmapscan off 128 1 sync -1 32GB 15177 15186 no 10000008 842 555556 842 6.824 1.056
4133 13 linear_25 bitmapscan off 128 1 sync -1 4GB 20297 20310 no 10000008 1058 555556 1058 9.432 0.844
4134 18207 cyclic_1 indexscan off 16 1 sync -1 32GB 5217 23424 no 10000008 1820566 555556 121431 3004.255 478.482
4135 5395 linear_10 seqscan off 128 1 sync -1 32GB 14684 20079 no 10000008 515194 555556 190775 2663.782 542.508
4136 8092 linear seqscan off 128 1 sync -1 32GB 13259 21351 no 10000008 809201 555556 44956 2649.346 511.566
4137 94 linear_1 bitmapscan off 128 1 sync -1 4GB 5115 5209 no 10000008 9203 555556 7438 53.254 5.106
4138 2 linear_10 bitmapscan off 128 1 sync -1 32GB 23197 23199 no 10000008 178 555556 178 3.213 0.535
4139 57310 cyclic indexscan off 16 1 sync -1 4GB 2507 59817 no 10000008 5731100 555556 318489 2281.692 1128.075
4140 1066 linear_1 indexscan off 0 1 sync -1 32GB 18316 19382 yes 10000008 106596 555556 25685 2020.661 37.170
4141 57310 uniform bitmapscan off 128 1 sync -1 4GB 30686 87996 no 10000008 5729908 555556 555556 4466.274 1662.010
4142 42 uniform seqscan off 16 1 sync -1 4GB 12839 12881 no 10000008 4153 555556 4135 2697.658 454.583
4143 2398 linear_10 seqscan off 0 1 sync -1 32GB 7895 10293 no 10000008 195452 555556 112563 2768.617 524.014
4144 19 linear_10 bitmapscan off 128 1 sync -1 32GB 28769 28788 no 10000008 1819 555556 1809 17.001 1.661
4145 1 uniform indexscan off 0 1 sync -1 32GB 9121 9122 yes 10000008 106 555556 106 14.177 0.486
4146 316 cyclic bitmapscan off 0 1 sync -1 4GB 30010 30326 yes 10000008 31600 555556 1844 94.099 2.623
4147 63 linear_1 indexscan off 16 1 sync -1 4GB 18054 18117 yes 10000008 6314 555556 5480 701.964 2.841
4148 27310 linear indexscan off 128 1 sync -1 32GB 10819 38129 yes 10000008 2731001 555556 151723 818.149 211.877
4149 47310 linear_1 indexscan off 0 1 sync -1 4GB 29531 76841 yes 10000008 4731026 555556 283019 18117.593 1177.364
4150 37310 linear_10 indexscan off 128 1 sync -1 4GB 13904 51214 yes 10000008 3692853 555556 382648 29725.052 1650.325
4151 19 linear seqscan off 0 1 sync -1 4GB 5151 5170 no 10000008 1901 555556 107 2648.217 450.556
4152 5395 linear_1 seqscan off 128 1 sync -1 4GB 5766 11161 no 10000008 539073 555556 50089 2623.953 475.892
4153 211 uniform bitmapscan off 128 1 sync -1 32GB 13342 13553 yes 10000008 21334 555556 20974 155.103 18.257
4154 2398 linear_10 bitmapscan off 16 1 sync -1 32GB 19671 22069 no 10000008 234391 555556 140787 2660.849 171.915
4155 13 cyclic_10 seqscan off 0 1 sync -1 32GB 13336 13349 no 10000008 1187 555556 1183 2631.467 553.014
4156 3 uniform seqscan off 0 1 sync -1 32GB 11618 11621 no 10000008 295 555556 295 2647.401 548.086
4157 1599 linear_10 seqscan off 0 1 sync -1 32GB 28954 30553 no 10000008 159191 555556 112267 2618.395 534.520
4158 28 linear_10 seqscan off 0 1 sync -1 32GB 22757 22785 no 10000008 2856 555556 2837 2649.089 536.513
4159 47310 uniform seqscan off 128 1 sync -1 4GB 12151 59461 yes 10000008 4733820 555556 555550 2606.077 535.790
4160 57310 cyclic_10 bitmapscan off 128 1 sync -1 32GB 30950 88260 no 10000008 5670806 555556 483426 3886.649 803.591
4161 97310 cyclic_10 bitmapscan off 128 1 sync -1 32GB 1818 99128 no 10000008 9059515 555556 555556 4666.643 934.307
4162 67310 linear_10 bitmapscan off 16 1 sync -1 32GB 2161 69471 no 10000008 6431520 555556 486702 9800.134 763.040
4163 57310 linear_25 seqscan off 128 1 sync -1 32GB 12452 69762 yes 10000008 5095570 555556 552307 2671.941 595.770
4164 67310 cyclic seqscan off 16 1 sync -1 4GB 15866 83176 yes 10000008 6731100 555556 374044 2665.599 480.928
4165 18207 cyclic_10 indexscan off 128 1 sync -1 4GB 3258 21465 no 10000008 1569569 555556 220181 11114.504 621.482
4166 2398 cyclic seqscan off 128 1 sync -1 32GB 24152 26550 no 10000008 239900 555556 13422 2624.454 513.099
4167 63 cyclic_1 indexscan off 128 1 sync -1 4GB 2022 2085 no 10000008 6240 555556 5345 661.578 2.855
4168 474 cyclic_10 bitmapscan off 16 1 sync -1 4GB 29070 29544 yes 10000008 47449 555556 42479 658.941 35.232
4169 27310 cyclic seqscan off 16 1 sync -1 32GB 25244 52554 yes 10000008 2731100 555556 151822 2668.274 549.688
4170 5395 uniform indexscan off 16 1 sync -1 4GB 16401 21796 no 10000008 539248 555556 350481 38595.536 275.873
4171 13 linear bitmapscan off 128 1 sync -1 4GB 22817 22830 no 10000008 1301 555556 73 2.649 0.433
4172 8092 linear indexscan off 128 1 sync -1 4GB 1728 9820 yes 10000008 809201 555556 44957 226.082 60.847
4173 1066 linear bitmapscan off 16 1 sync -1 4GB 27625 28691 no 10000008 106601 555556 5923 121.607 8.465
4174 94 linear_25 seqscan off 16 1 sync -1 4GB 10941 11035 no 10000008 6316 555556 6257 2619.039 452.749
4175 97310 cyclic_25 bitmapscan off 0 1 sync -1 4GB 2457 99767 no 10000008 7868435 555556 555554 2821.441 1463.408
4176 57310 cyclic seqscan off 0 1 sync -1 4GB 29026 86336 yes 10000008 5731100 555556 318489 2661.010 479.098
4177 141 linear_10 indexscan off 0 1 sync -1 4GB 22463 22604 yes 10000008 13924 555556 13469 1608.777 6.923
4178 87310 cyclic_10 seqscan off 128 1 sync -1 32GB 4041 91351 yes 10000008 8394394 555556 555389 2609.207 590.872
4179 8092 uniform indexscan off 0 1 sync -1 4GB 20283 28375 no 10000008 809528 555556 434348 38355.664 424.044
4180 77310 cyclic_10 bitmapscan off 128 1 sync -1 4GB 7799 85109 no 10000008 7575888 555556 551208 4531.823 1690.424
4181 19 cyclic_1 indexscan off 128 1 sync -1 4GB 5067 5086 no 10000008 1865 555556 1784 227.912 0.995
4182 4 linear indexscan off 16 1 sync -1 32GB 19258 19262 yes 10000008 401 555556 24 3.006 0.614
4183 4 cyclic_10 bitmapscan off 128 1 sync -1 32GB 9024 9028 yes 10000008 327 555556 327 4.522 0.685
4184 77310 cyclic_25 seqscan off 16 1 sync -1 4GB 3601 80911 yes 10000008 6586099 555556 555385 2784.907 513.021
4185 8092 linear_1 seqscan off 16 1 sync -1 32GB 28887 36979 no 10000008 808782 555556 65242 2749.348 532.977
4186 28 cyclic seqscan off 0 1 sync -1 4GB 28910 28938 no 10000008 2800 555556 255 2656.085 453.865
4187 42 linear_10 seqscan off 0 1 sync -1 4GB 20135 20177 no 10000008 3923 555556 3897 2607.121 473.407
4188 63 cyclic seqscan off 16 1 sync -1 4GB 10600 10663 no 10000008 6400 555556 456 2664.808 451.624
4189 94 linear_25 indexscan off 0 1 sync -1 32GB 26227 26321 yes 10000008 8016 555556 7937 980.213 5.013
4190 94 cyclic_10 seqscan off 128 1 sync -1 32GB 27611 27705 no 10000008 9267 555556 9063 2664.095 519.605
4191 141 cyclic_1 indexscan off 16 1 sync -1 32GB 5420 5561 no 10000008 14191 555556 10304 1223.193 6.355
4192 474 linear_1 seqscan off 0 1 sync -1 32GB 167 641 no 10000008 31265 555556 12324 2659.453 524.277
4193 2 linear_25 indexscan off 128 1 sync -1 4GB 8516 8518 yes 10000008 129 555556 129 16.796 0.390
4194 211 linear_1 bitmapscan off 16 1 sync -1 32GB 18087 18298 no 10000008 21380 555556 13613 257.621 11.033
4195 1599 cyclic_1 seqscan off 128 1 sync -1 32GB 22560 24159 no 10000008 159720 555556 29072 2582.050 526.626
4196 57310 cyclic_10 indexscan off 0 1 sync -1 32GB 29587 86897 no 10000008 5685635 555556 489741 23120.484 2666.269
4197 42 cyclic seqscan off 0 1 sync -1 4GB 18642 18684 no 10000008 4300 555556 333 2675.180 470.337
4198 42 cyclic_1 indexscan off 16 1 sync -1 32GB 2369 2411 no 10000008 4214 555556 3815 459.741 2.605
4199 3 linear_1 seqscan off 128 1 sync -1 32GB 25493 25496 no 10000008 302 555556 302 2609.271 521.941
4200 12138 linear seqscan off 16 1 sync -1 4GB 9576 21714 no 10000008 1213801 555556 67435 2577.371 438.258
4201 87310 linear_25 bitmapscan off 0 1 sync -1 4GB 149 87459 no 10000008 7244861 555556 555545 2794.928 1425.353
4202 27310 cyclic_10 seqscan off 16 1 sync -1 4GB 7933 35243 yes 10000008 2608114 555556 296713 2663.614 463.647
4203 13 cyclic_25 indexscan off 0 1 sync -1 4GB 19036 19049 no 10000008 1070 555556 1069 132.567 0.734
4204 2398 linear_10 indexscan off 0 1 sync -1 4GB 7489 9887 yes 10000008 192807 555556 110909 10633.205 93.496
4205 3597 cyclic bitmapscan off 0 1 sync -1 4GB 3002 6599 yes 10000008 359800 555556 20089 368.617 31.461
4206 67310 cyclic_10 bitmapscan off 128 1 sync -1 4GB 17402 84712 no 10000008 6687209 555556 541120 4279.130 1576.900
4207 42 linear_10 indexscan off 16 1 sync -1 32GB 12817 12859 yes 10000008 3750 555556 3701 450.814 2.624
4208 3597 uniform indexscan off 0 1 sync -1 32GB 17586 21183 no 10000008 359439 555556 268116 31862.699 208.477
4209 9 linear indexscan off 0 1 sync -1 4GB 9860 9869 yes 10000008 901 555556 51 2.938 0.441
4210 27310 cyclic_1 bitmapscan off 16 1 sync -1 32GB 30448 57758 no 10000008 2730794 555556 171945 3489.152 297.974
4211 1599 linear_10 bitmapscan off 16 1 sync -1 32GB 273 1872 no 10000008 86774 555556 60439 1113.792 55.528
4212 19 cyclic indexscan off 16 1 sync -1 32GB 11257 11276 no 10000008 2000 555556 200 27.357 0.686
4213 5395 linear_10 seqscan off 128 1 sync -1 4GB 5939 11334 no 10000008 433682 555556 151499 2650.889 480.721
4214 3 cyclic_10 bitmapscan off 0 1 sync -1 4GB 16885 16888 no 10000008 277 555556 277 34.843 0.509
4215 77310 linear_10 seqscan off 128 1 sync -1 32GB 1950 79260 yes 10000008 7415041 555556 535026 2596.885 566.380
4216 141 uniform bitmapscan off 16 1 sync -1 32GB 1016 1157 yes 10000008 13944 555556 13772 180.293 10.570
4217 57310 cyclic_10 bitmapscan off 0 1 sync -1 4GB 12793 70103 no 10000008 5682126 555556 488499 3019.476 717.055
4218 2398 cyclic_25 seqscan off 0 1 sync -1 4GB 22169 24567 no 10000008 198081 555556 155429 2645.124 448.504
4219 97310 linear_25 seqscan off 0 1 sync -1 4GB 1065 98375 yes 10000008 7865740 555556 555556 2658.053 486.088
4220 19 linear_10 indexscan off 0 1 sync -1 32GB 19556 19575 yes 10000008 1872 555556 1864 229.395 1.592
4221 5395 linear_1 indexscan off 16 1 sync -1 4GB 5503 10898 yes 10000008 538893 555556 50118 3654.192 139.710
4222 1 uniform indexscan off 16 1 sync -1 4GB 23912 23913 yes 10000008 118 555556 118 15.405 0.395
4223 2398 cyclic_10 seqscan off 0 1 sync -1 4GB 18747 21145 no 10000008 233921 555556 139849 2656.048 479.126
4224 211 cyclic_25 bitmapscan off 0 1 sync -1 32GB 27351 27562 yes 10000008 18423 555556 18056 2249.655 13.947
4225 474 linear_10 seqscan off 16 1 sync -1 4GB 14516 14990 no 10000008 43967 555556 38961 2642.924 480.078
4226 63 cyclic_1 bitmapscan off 128 1 sync -1 4GB 8641 8704 yes 10000008 6410 555556 5546 41.037 3.615
4227 3597 cyclic_25 seqscan off 128 1 sync -1 4GB 16190 19787 no 10000008 274236 555556 192432 2656.843 464.561
4228 141 linear_1 indexscan off 0 1 sync -1 32GB 8660 8801 yes 10000008 13937 555556 10261 1188.107 6.963
4229 3 linear_25 seqscan off 0 1 sync -1 32GB 570 573 no 10000008 161 555556 161 2628.311 524.629
4230 18207 linear_25 bitmapscan off 128 1 sync -1 32GB 23661 41868 no 10000008 1629863 555556 459271 3475.414 641.842
4231 28 linear_10 bitmapscan off 128 1 sync -1 32GB 20344 20372 no 10000008 2728 555556 2713 19.793 2.412
4232 18207 linear_10 seqscan off 128 1 sync -1 4GB 20458 38665 no 10000008 1813774 555556 295990 2650.873 499.972
4233 97310 linear_1 indexscan off 128 1 sync -1 4GB 823 98133 no 10000008 9718159 555556 554214 33879.015 3555.324
4234 63 linear indexscan off 128 1 sync -1 32GB 4345 4408 yes 10000008 6301 555556 351 5.304 0.924
4235 18207 uniform indexscan off 16 1 sync -1 32GB 20547 38754 no 10000008 1822312 555556 540638 39090.562 1045.258
4236 18207 linear_1 bitmapscan off 16 1 sync -1 4GB 23836 42043 no 10000008 1820483 555556 121304 2436.965 210.601
4237 97310 linear bitmapscan off 128 1 sync -1 32GB 1937 99247 no 10000008 9731000 555556 540612 4469.860 909.572
4238 19 linear_25 indexscan off 128 1 sync -1 32GB 15451 15470 yes 10000008 1344 555556 1341 166.393 1.275
4239 77310 cyclic_10 bitmapscan off 128 1 sync -1 32GB 224 77534 no 10000008 7339300 555556 527963 4210.023 857.096
4240 2398 linear indexscan off 128 1 sync -1 32GB 9429 11827 yes 10000008 239801 555556 13323 70.905 18.879
4241 37310 cyclic_1 seqscan off 16 1 sync -1 32GB 10495 47805 yes 10000008 3731375 555556 227455 2661.877 561.118
4242 2398 uniform seqscan off 0 1 sync -1 32GB 25079 27477 no 10000008 239616 555556 196661 2653.765 558.123
4243 27310 cyclic bitmapscan off 128 1 sync -1 4GB 28908 56218 no 10000008 2731100 555556 151823 1355.885 260.442
4244 3597 cyclic bitmapscan off 128 1 sync -1 4GB 1107 4704 yes 10000008 359800 555556 20078 188.984 31.325
4245 63 cyclic_25 seqscan off 16 1 sync -1 4GB 29941 30004 no 10000008 5615 555556 5571 2626.245 469.127
4246 1066 cyclic bitmapscan off 0 1 sync -1 32GB 28569 29635 no 10000008 106700 555556 6022 225.358 11.104
4247 711 linear indexscan off 0 1 sync -1 4GB 2557 3268 yes 10000008 71101 555556 3951 24.801 5.148
4248 87310 cyclic_10 bitmapscan off 128 1 sync -1 4GB 4771 92081 no 10000008 8403574 555556 555448 4507.846 1640.085
4249 28 cyclic_10 seqscan off 0 1 sync -1 4GB 4144 4172 no 10000008 1815 555556 1798 2627.133 459.536
4250 3 cyclic_25 indexscan off 128 1 sync -1 32GB 26002 26005 yes 10000008 244 555556 244 31.119 0.647
4251 711 cyclic indexscan off 128 1 sync -1 4GB 18397 19108 yes 10000008 71200 555556 4044 122.170 11.859
4252 28 uniform seqscan off 0 1 sync -1 4GB 27425 27453 no 10000008 2837 555556 2829 2659.665 495.475
4253 2398 linear seqscan off 128 1 sync -1 32GB 7211 9609 no 10000008 239800 555556 13323 2580.217 543.434
4254 211 cyclic_1 indexscan off 128 1 sync -1 4GB 27780 27991 no 10000008 21056 555556 13568 1591.797 7.976
4255 27310 linear_25 indexscan off 128 1 sync -1 32GB 26616 53926 no 10000008 2529389 555556 518185 39704.712 1416.376
4256 97310 linear_25 bitmapscan off 128 1 sync -1 4GB 1776 99086 no 10000008 7864898 555556 555556 4531.791 1706.728
4257 6 cyclic_25 seqscan off 0 1 sync -1 4GB 24337 24343 no 10000008 487 555556 486 2603.708 470.290
4258 97310 linear_25 indexscan off 0 1 sync -1 32GB 983 98293 no 10000008 7865595 555556 555556 43307.076 4397.204
4259 19 linear_10 indexscan off 0 1 sync -1 4GB 13299 13318 yes 10000008 1747 555556 1737 222.107 0.975
4260 1066 uniform bitmapscan off 0 1 sync -1 32GB 10214 11280 no 10000008 106654 555556 97598 12135.591 95.229
4261 3597 cyclic seqscan off 128 1 sync -1 4GB 18646 22243 no 10000008 359800 555556 20089 2616.847 438.419
4262 12138 uniform seqscan off 128 1 sync -1 4GB 21796 33934 yes 10000008 1214507 555556 501551 2662.368 472.757
4263 6 cyclic_1 indexscan off 16 1 sync -1 4GB 3669 3675 no 10000008 593 555556 586 73.607 0.566
4264 67310 linear_25 seqscan off 128 1 sync -1 4GB 10135 77445 yes 10000008 5905581 555556 555026 2639.138 495.852
4265 57310 linear_10 bitmapscan off 0 1 sync -1 32GB 23402 80712 no 10000008 5717611 555556 508250 3430.618 705.309
4266 19 uniform indexscan off 128 1 sync -1 32GB 16606 16625 no 10000008 1835 555556 1833 226.555 1.558
4267 27310 linear_1 seqscan off 16 1 sync -1 32GB 20705 48015 no 10000008 2731036 555556 172098 2631.566 540.876
4268 97310 cyclic_10 bitmapscan off 0 1 sync -1 32GB 374 97684 no 10000008 9056409 555556 555555 2907.582 867.541
4269 141 uniform bitmapscan off 16 1 sync -1 4GB 18818 18959 yes 10000008 13849 555556 13680 172.641 9.210
4270 211 linear seqscan off 128 1 sync -1 4GB 22830 23041 no 10000008 21101 555556 1173 2619.202 465.603
4271 474 linear_25 seqscan off 128 1 sync -1 4GB 29424 29898 no 10000008 41813 555556 39766 2651.212 445.362
4272 2398 cyclic_1 seqscan off 16 1 sync -1 32GB 15742 18140 no 10000008 240176 555556 33650 2648.437 535.183
4273 1599 uniform bitmapscan off 16 1 sync -1 4GB 19344 20943 no 10000008 159820 555556 139810 2269.755 173.770
4274 67310 cyclic_10 bitmapscan off 16 1 sync -1 32GB 3672 70982 no 10000008 6486975 555556 495102 9870.908 756.677
4275 211 cyclic indexscan off 0 1 sync -1 32GB 22613 22824 no 10000008 21200 555556 1266 63.253 5.290
4276 711 linear indexscan off 128 1 sync -1 32GB 21701 22412 yes 10000008 71101 555556 3951 23.756 5.876
4277 711 cyclic_10 seqscan off 0 1 sync -1 4GB 7848 8559 no 10000008 56492 555556 47076 2627.425 486.543
4278 474 cyclic seqscan off 128 1 sync -1 4GB 4352 4826 no 10000008 47500 555556 2734 2615.424 459.537
4279 18207 cyclic bitmapscan off 16 1 sync -1 4GB 25491 43698 no 10000008 1820800 555556 101244 2047.496 173.638
4280 211 linear_1 bitmapscan off 128 1 sync -1 4GB 21178 21389 no 10000008 21034 555556 13524 107.136 9.674
4281 47310 cyclic seqscan off 16 1 sync -1 32GB 31721 79031 yes 10000008 4731100 555556 262933 2614.057 543.483
4282 3597 cyclic seqscan off 0 1 sync -1 32GB 18135 21732 no 10000008 359800 555556 20078 2629.296 518.211
4283 2 cyclic_25 seqscan off 128 1 sync -1 4GB 5194 5196 no 10000008 121 555556 121 2629.005 445.911
4284 47310 linear_25 bitmapscan off 16 1 sync -1 4GB 3292 50602 no 10000008 3883383 555556 513307 10130.266 807.118
4285 2398 linear_10 bitmapscan off 128 1 sync -1 4GB 28898 31296 no 10000008 238834 555556 144845 1070.200 179.744
4286 97310 cyclic indexscan off 0 1 sync -1 4GB 433 97743 no 10000008 9731000 555556 540711 3658.940 1917.474
4287 9 linear indexscan off 128 1 sync -1 4GB 17902 17911 yes 10000008 901 555556 51 2.497 0.430
4288 97310 uniform indexscan off 128 1 sync -1 4GB 314 97624 no 10000008 9731052 555556 555556 45997.461 6538.870
4289 63 cyclic_10 indexscan off 0 1 sync -1 4GB 17151 17214 no 10000008 6110 555556 6022 745.034 3.300
4290 474 cyclic indexscan off 128 1 sync -1 4GB 13693 14167 no 10000008 47500 555556 2734 67.688 6.674
4291 711 uniform indexscan off 128 1 sync -1 4GB 17128 17839 no 10000008 71315 555556 67035 8233.438 40.713
4292 4 cyclic_25 bitmapscan off 0 1 sync -1 4GB 28333 28337 yes 10000008 334 555556 334 43.843 0.563
4293 9 linear_25 bitmapscan off 0 1 sync -1 4GB 27903 27912 no 10000008 791 555556 791 96.426 0.702
4294 2398 cyclic_25 bitmapscan off 16 1 sync -1 32GB 11447 13845 no 10000008 166652 555556 130667 2329.909 142.234
4295 5395 linear_10 indexscan off 16 1 sync -1 32GB 12175 17570 yes 10000008 501150 555556 181340 15045.399 245.636
4296 37310 cyclic_1 seqscan off 0 1 sync -1 32GB 10236 47546 yes 10000008 3731246 555556 227495 2653.584 535.563
4297 13 cyclic_10 seqscan off 0 1 sync -1 4GB 15530 15543 no 10000008 1238 555556 1231 2826.414 470.723
4298 4 linear indexscan off 0 1 sync -1 32GB 22272 22276 yes 10000008 401 555556 23 2.315 0.431
