25773 3597 cyclic indexscan on 16 1 io_uring 3 32GB 19738 23335 no 10000008 359800 555556 20089 166.170 73.794
25774 474 cyclic seqscan off 128 1 io_uring 3 4GB 13858 14332 no 10000008 47500 555556 2734 768.436 565.889
25775 4 linear_1 indexscan off 0 1 sync 3 32GB 21028 21032 yes 10000008 392 555556 386 20.412 0.741
25776 711 cyclic_25 indexscan on 0 1 worker 12 4GB 26978 27689 no 10000008 61417 555556 57005 2825.987 36.692
25777 211 linear indexscan off 16 1 io_uring 3 32GB 32729 32940 yes 10000008 21101 555556 1173 7.680 1.956
25778 8092 uniform seqscan off 0 1 worker 3 32GB 9699 17791 no 10000008 808426 555556 433404 1781.280 540.733
25779 3597 cyclic seqscan off 0 1 sync 3 4GB 20820 24417 no 10000008 359800 555556 20089 1092.743 697.818
25780 19 linear_25 smoothscan off 128 1 sync 3 32GB 25380 25399 no 10000008 1614 555556 1610 235.802 7.929
25781 474 cyclic_1 seqscan off 128 1 worker 3 4GB 30033 30507 no 10000008 47051 555556 19834 629.112 413.509
25782 211 uniform bitmapscan off 0 1 sync 3 4GB 15188 15399 yes 10000008 21216 555556 20847 1019.079 17.521
25783 42 cyclic seqscan off 0 1 worker 3 4GB 3039 3081 no 10000008 4300 555556 334 1048.694 661.690
25784 4 uniform seqscan off 16 1 sync 3 4GB 5575 5579 no 10000008 421 555556 421 1103.775 707.049
25785 316 cyclic smoothscan off 0 1 sync 3 4GB 9250 9566 no 10000008 31700 555556 1856 56.622 11.760
25786 4 cyclic_1 bitmapscan off 16 1 io_uring 3 4GB 9043 9047 yes 10000008 360 555556 358 3.361 0.573
25787 47310 linear_25 smoothscan off 128 1 worker 3 4GB 23361 70671 no 10000008 4348970 555556 551965 4497.795 3765.405
25788 474 uniform bitmapscan off 0 1 sync 3 4GB 19258 19732 yes 10000008 47486 555556 45578 2145.494 35.242
25789 316 linear_1 bitmapscan off 128 1 io_uring 3 4GB 10801 11117 no 10000008 31506 555556 16811 35.356 15.376
25790 474 uniform smoothscan off 128 1 worker 3 32GB 29654 30128 no 10000008 47455 555556 45570 4218.064 216.337
25791 3 linear_10 bitmapscan off 0 1 worker 12 32GB 25092 25095 no 10000008 316 555556 315 17.092 0.713
25792 3 linear_1 indexscan off 16 1 worker 12 32GB 20462 20465 yes 10000008 282 555556 281 14.726 0.979
25793 1599 cyclic_10 seqscan off 16 1 worker 3 4GB 17652 19251 no 10000008 155538 555556 108102 666.044 412.856
25794 28 linear indexscan on 128 1 worker 12 4GB 13811 13839 yes 10000008 2800 555556 157 3.011 0.641
25795 6 cyclic indexscan off 128 1 io_uring 3 4GB 20131 20137 no 10000008 700 555556 133 7.642 0.461
25796 141 linear_10 seqscan off 128 1 io_uring 3 4GB 32035 32176 no 10000008 14323 555556 13849 791.939 585.488
25797 8092 cyclic_10 indexscan on 16 1 worker 12 32GB 11567 19659 no 10000008 756742 555556 203016 1942.776 327.222
25798 2398 linear_10 smoothscan off 16 1 worker 3 32GB 13169 15567 no 10000008 220995 555556 129629 1331.233 307.409
25799 1066 linear_25 bitmapscan off 128 1 worker 3 4GB 29206 30272 no 10000008 94487 555556 84795 1394.908 84.845
25800 28 linear_1 indexscan off 16 1 io_uring 3 32GB 12907 12935 yes 10000008 2835 555556 2628 126.791 2.174
25801 63 cyclic_10 indexscan on 16 1 io_uring 3 4GB 24630 24693 no 10000008 6185 555556 6079 39.283 3.587
25802 28 uniform bitmapscan off 16 1 io_uring 3 32GB 29487 29515 yes 10000008 2846 555556 2838 17.777 2.821
25803 6 linear_10 indexscan on 128 1 io_uring 3 4GB 32727 32733 yes 10000008 559 555556 558 3.392 0.579
25804 77310 linear_25 bitmapscan off 16 1 worker 12 4GB 3814 81124 no 10000008 6586751 555556 555379 1075.343 919.697
25805 1 linear_10 indexscan off 128 1 sync 3 4GB 14390 14391 yes 10000008 86 555556 86 4.929 0.428
25806 28 linear smoothscan off 0 1 worker 12 4GB 6901 6929 no 10000008 2801 555556 157 2.640 1.155
25807 94 linear_10 seqscan off 128 1 worker 12 4GB 28945 29039 no 10000008 9384 555556 9167 661.461 375.603
25808 37310 linear_25 bitmapscan off 16 1 sync 3 32GB 19922 57232 no 10000008 3393876 555556 532428 1953.567 747.445
25809 87310 cyclic_25 smoothscan off 16 1 sync 3 32GB 6769 94079 no 10000008 7308080 555556 555553 6150.363 4354.802
25810 97310 cyclic_10 indexscan off 128 1 worker 3 32GB 230 97540 no 10000008 9055143 555556 555556 10504.839 4183.337
25811 19 linear_10 indexscan on 0 1 worker 3 32GB 30922 30941 yes 10000008 1929 555556 1919 97.796 2.807
25812 19 linear_10 bitmapscan off 0 1 sync 3 4GB 6052 6071 no 10000008 1447 555556 1437 71.914 1.125
25813 57310 linear_10 indexscan on 0 1 sync 3 32GB 18427 75737 yes 10000008 5714705 555556 506727 17718.643 2357.306
25814 5395 linear_10 seqscan off 0 1 sync 3 4GB 14509 19904 no 10000008 515513 555556 190261 1084.909 688.491
25815 27310 uniform indexscan on 16 1 io_uring 3 32GB 19297 46607 no 10000008 2732590 555556 553655 4167.349 1332.550
25816 316 linear_1 bitmapscan off 0 1 sync 3 32GB 18623 18939 no 10000008 31554 555556 16706 223.795 14.579
25817 1 cyclic indexscan off 16 1 worker 3 32GB 18733 18734 yes 10000008 200 555556 100 5.864 0.463
25818 42 cyclic indexscan off 128 1 worker 12 4GB 8811 8853 no 10000008 4300 555556 333 18.379 0.843
25819 211 uniform indexscan off 0 1 worker 12 32GB 22754 22965 no 10000008 20969 555556 20566 1031.627 15.094
25820 67310 cyclic seqscan off 128 1 worker 3 4GB 26781 94091 yes 10000008 6731100 555556 374045 633.351 501.937
25821 13 linear smoothscan off 128 1 sync 3 32GB 16105 16118 no 10000008 1301 555556 73 2.020 1.008
25822 63 linear_25 seqscan off 16 1 worker 12 32GB 4019 4082 no 10000008 3592 555556 3572 864.074 530.540
25823 211 cyclic indexscan on 0 1 worker 3 4GB 31754 31965 no 10000008 21200 555556 1277 35.294 3.173
25824 4 cyclic_1 smoothscan off 128 1 worker 12 32GB 25101 25105 no 10000008 396 555556 391 49.885 2.208
25825 77310 cyclic_1 bitmapscan off 0 1 io_uring 3 4GB 5738 83048 no 10000008 7730985 555556 449782 1945.785 728.065
25826 19 linear_25 seqscan off 128 1 worker 12 32GB 18420 18439 no 10000008 1428 555556 1425 814.290 524.668
25827 141 cyclic_1 seqscan off 16 1 sync 3 32GB 27850 27991 no 10000008 13989 555556 10200 1719.852 527.867
25828 6 linear_1 indexscan off 0 1 sync 3 4GB 14380 14386 yes 10000008 632 555556 617 31.145 0.601
25829 13 cyclic_10 indexscan on 128 1 sync 3 4GB 10017 10030 no 10000008 1086 555556 1082 7.772 0.749
25830 37310 linear_1 seqscan off 16 1 worker 12 4GB 22902 60212 no 10000008 3730729 555556 227477 697.529 403.583
25831 6 cyclic_25 smoothscan off 0 1 worker 12 4GB 28181 28187 no 10000008 457 555556 457 24.692 1.315
25832 211 cyclic seqscan off 128 1 io_uring 3 32GB 14505 14716 no 10000008 21100 555556 1267 968.799 524.214
25833 28 linear_1 smoothscan off 16 1 io_uring 3 4GB 3846 3874 no 10000008 2826 555556 2642 166.626 11.532
25834 6 cyclic indexscan off 128 1 worker 3 32GB 22428 22434 no 10000008 700 555556 134 8.079 0.618
25835 3597 cyclic_10 smoothscan off 0 1 io_uring 3 4GB 15370 18967 no 10000008 343992 555556 164878 1333.362 373.023
25836 97310 uniform indexscan on 16 1 worker 12 32GB 2383 99693 no 10000008 9731399 555556 555556 7684.627 4689.480
25837 97310 uniform smoothscan off 0 1 sync 3 32GB 928 98238 no 10000008 9730648 555556 555556 9614.117 2984.304
25838 1 linear_1 seqscan off 0 1 worker 3 32GB 7406 7407 no 10000008 115 555556 115 1838.397 517.893
25839 3597 cyclic_10 bitmapscan off 128 1 worker 12 32GB 13577 17174 yes 10000008 336150 555556 159644 393.475 195.520
25840 37310 linear_25 bitmapscan off 16 1 worker 3 32GB 780 38090 no 10000008 2837822 555556 457678 1459.916 611.563
25841 1066 linear_1 seqscan off 16 1 sync 3 32GB 31355 32421 no 10000008 106796 555556 25898 1835.403 517.550
25842 1066 uniform smoothscan off 0 1 worker 3 4GB 8742 9808 no 10000008 105985 555556 96937 3995.939 418.455
25843 2 cyclic_1 smoothscan off 128 1 sync 3 32GB 30912 30914 no 10000008 171 555556 171 10.183 0.862
25844 2 linear_10 indexscan on 16 1 io_uring 3 4GB 19640 19642 yes 10000008 197 555556 197 2.215 0.483
25845 13 linear_25 seqscan off 128 1 sync 3 32GB 27704 27717 no 10000008 1117 555556 1115 1826.997 525.500
25846 711 cyclic_10 bitmapscan off 16 1 sync 3 32GB 4418 5129 yes 10000008 48358 555556 40397 219.370 33.749
25847 4 cyclic_10 seqscan off 0 1 worker 3 32GB 8718 8722 no 10000008 329 555556 327 1704.369 542.536
25848 1 linear smoothscan off 0 1 io_uring 3 32GB 8404 8405 no 10000008 101 555556 7 1.049 0.550
25849 5395 cyclic_10 smoothscan off 128 1 sync 3 32GB 21469 26864 no 10000008 535055 555556 205125 1651.138 527.916
25850 8092 cyclic indexscan off 0 1 io_uring 3 4GB 3739 11831 no 10000008 809300 555556 45056 326.922 153.947
25851 2 linear_1 bitmapscan off 0 1 sync 3 32GB 25341 25343 no 10000008 193 555556 192 10.723 0.607
25852 474 cyclic_10 indexscan off 16 1 sync 3 32GB 28029 28503 no 10000008 47332 555556 42367 2109.141 29.416
25853 97310 cyclic_1 indexscan on 0 1 sync 3 32GB 1765 99075 no 10000008 9719847 555556 554545 4907.002 2397.838
25854 12138 cyclic_1 indexscan on 128 1 worker 3 4GB 22587 34725 no 10000008 1213537 555556 87591 1509.147 280.910
25855 1599 linear_1 bitmapscan off 16 1 worker 12 32GB 3051 4650 no 10000008 159596 555556 29015 84.474 32.504
25856 18207 linear_10 bitmapscan off 16 1 worker 3 4GB 11975 30182 no 10000008 1763696 555556 267261 782.206 372.283
25857 63 linear indexscan off 0 1 worker 12 32GB 1074 1137 yes 10000008 6301 555556 351 3.886 0.886
25858 474 linear_25 smoothscan off 0 1 worker 12 4GB 25165 25639 no 10000008 39741 555556 37744 2867.092 190.601
25859 57310 linear_1 bitmapscan off 16 1 worker 3 32GB 22997 80307 no 10000008 5731150 555556 338648 833.092 549.631
25860 5395 cyclic_10 indexscan off 128 1 io_uring 3 4GB 21707 27102 no 10000008 535108 555556 205440 6547.549 242.698
25861 2 linear smoothscan off 128 1 sync 3 32GB 18193 18195 no 10000008 201 555556 12 0.984 0.482
25862 94 linear_1 smoothscan off 16 1 worker 3 32GB 27956 28050 no 10000008 9468 555556 7619 243.294 29.182
25863 3597 linear bitmapscan off 16 1 worker 3 32GB 1576 5173 no 10000008 359701 555556 19984 47.750 30.460
25864 19 cyclic_25 smoothscan off 0 1 worker 12 4GB 6662 6681 no 10000008 1098 555556 1098 58.016 2.638
25865 9 uniform indexscan on 0 1 sync 3 4GB 11735 11744 no 10000008 927 555556 926 47.159 0.623
25866 8092 uniform indexscan on 128 1 worker 3 32GB 12299 20391 no 10000008 808321 555556 433835 6166.814 402.668
25867 2 cyclic_25 indexscan on 128 1 io_uring 3 4GB 15657 15659 yes 10000008 139 555556 139 2.095 0.479
25868 94 uniform smoothscan off 16 1 worker 12 4GB 16838 16932 no 10000008 9318 555556 9248 1491.916 41.043
25869 3597 cyclic_1 indexscan off 16 1 worker 3 32GB 12080 15677 no 10000008 359937 555556 40114 1008.340 100.021
25870 8092 cyclic_25 smoothscan off 16 1 io_uring 3 4GB 19626 27718 no 10000008 668993 555556 327090 2586.032 734.766
25871 2398 cyclic_1 indexscan on 128 1 io_uring 3 32GB 31109 33507 yes 10000008 240243 555556 33580 310.763 69.613
25872 474 linear_1 seqscan off 0 1 worker 12 32GB 3272 3746 no 10000008 47328 555556 19968 1725.058 528.410
25873 27310 linear_25 smoothscan off 128 1 io_uring 3 32GB 269 27579 no 10000008 1917192 555556 399562 4093.554 1370.120
25874 97310 linear seqscan off 128 1 worker 12 4GB 2164 99474 yes 10000008 9731001 555556 540612 649.047 462.170
25875 141 cyclic_1 seqscan off 0 1 worker 3 32GB 26278 26419 no 10000008 14217 555556 10334 1796.395 504.097
25876 5395 linear_25 bitmapscan off 16 1 worker 12 32GB 17832 23227 no 10000008 428548 555556 257081 907.107 305.427
25877 316 linear_10 seqscan off 0 1 io_uring 3 32GB 17094 17410 no 10000008 30228 555556 28009 1746.091 531.121
25878 47310 uniform indexscan on 16 1 worker 12 32GB 21807 69117 no 10000008 4734154 555556 555550 5976.166 2212.190
25879 3 uniform smoothscan off 16 1 worker 12 4GB 23900 23903 no 10000008 304 555556 304 18.294 0.725
25880 8092 cyclic indexscan off 16 1 io_uring 3 32GB 2286 10378 no 10000008 809300 555556 45056 323.609 158.159
25881 1 cyclic_1 indexscan on 0 1 sync 3 32GB 15306 15307 yes 10000008 113 555556 113 6.546 0.466
25882 57310 cyclic_25 bitmapscan off 0 1 worker 3 32GB 5627 62937 no 10000008 4916769 555556 545187 2030.661 752.273
25883 9 linear_25 smoothscan off 16 1 worker 12 4GB 29950 29959 no 10000008 826 555556 825 128.415 3.062
25884 67310 cyclic_10 indexscan off 128 1 io_uring 3 4GB 7306 74616 no 10000008 6595177 555556 513959 9655.706 3080.838
25885 3597 linear_10 indexscan off 128 1 io_uring 3 4GB 2890 6487 yes 10000008 244429 555556 113486 4198.096 112.254
25886 97310 cyclic_10 bitmapscan off 128 1 worker 3 4GB 1375 98685 no 10000008 9059998 555556 555556 1114.698 1094.441
25887 1 linear_1 indexscan off 0 1 worker 3 32GB 18510 18511 yes 10000008 102 555556 102 5.871 0.439
25888 316 cyclic_25 indexscan on 16 1 worker 3 4GB 9262 9578 no 10000008 20347 555556 19661 355.442 10.571
25889 2398 linear seqscan off 16 1 worker 12 32GB 2954 5352 no 10000008 239801 555556 13323 877.398 500.553
25890 9 cyclic indexscan off 128 1 worker 3 4GB 9317 9326 no 10000008 1000 555556 145 8.306 0.490
25891 211 linear indexscan off 0 1 sync 3 4GB 19374 19585 yes 10000008 21101 555556 1173 7.215 1.546
25892 37310 cyclic_10 seqscan off 16 1 io_uring 3 32GB 28971 66281 yes 10000008 3730151 555556 408824 1206.483 541.255
25893 27310 cyclic bitmapscan off 16 1 worker 12 4GB 29955 57265 no 10000008 2731100 555556 151822 392.276 248.025
25894 141 linear indexscan on 128 1 worker 12 32GB 25089 25230 yes 10000008 14100 555556 784 14.029 1.871
25895 4 linear seqscan off 128 1 sync 3 4GB 12012 12016 no 10000008 401 555556 23 1161.749 712.586
25896 3 linear_25 smoothscan off 16 1 worker 12 4GB 22246 22249 no 10000008 240 555556 240 14.342 0.662
25897 1 cyclic_1 indexscan on 128 1 sync 3 4GB 20346 20347 yes 10000008 107 555556 105 1.471 0.437
25898 97310 linear_25 smoothscan off 16 1 sync 3 4GB 1695 99005 no 10000008 7865291 555556 555556 6661.565 5503.636
25899 28 uniform indexscan off 0 1 io_uring 3 4GB 29293 29321 no 10000008 2805 555556 2801 142.414 1.609
25900 57310 linear_1 bitmapscan off 16 1 worker 12 4GB 32362 89672 no 10000008 5731438 555556 338667 767.211 547.939
25901 87310 linear_25 indexscan on 0 1 worker 3 32GB 3377 90687 no 10000008 7292238 555556 555553 19314.010 3356.561
25902 141 cyclic_25 smoothscan off 128 1 io_uring 3 4GB 15187 15328 no 10000008 10401 555556 10244 1335.288 51.823
25903 47310 cyclic indexscan on 0 1 sync 3 32GB 2938 50248 no 10000008 4731000 555556 262933 1494.515 951.589
25904 474 cyclic_10 seqscan off 128 1 worker 3 32GB 1265 1739 no 10000008 26653 555556 23786 812.205 538.583
25905 141 linear indexscan off 16 1 worker 12 32GB 10653 10794 yes 10000008 14101 555556 784 6.310 1.440
25906 47310 cyclic_25 indexscan on 16 1 worker 3 32GB 25087 72397 no 10000008 4357228 555556 552565 9472.833 2067.663
25907 3597 linear_1 indexscan on 16 1 io_uring 3 4GB 28334 31931 yes 10000008 359747 555556 40164 749.148 91.927
25908 27310 linear smoothscan off 128 1 worker 12 4GB 22223 49533 no 10000008 2731001 555556 151723 1792.450 865.927
25909 28 linear_1 bitmapscan off 128 1 worker 12 32GB 9077 9105 no 10000008 2682 555556 2512 13.102 2.183
25910 19 linear_25 bitmapscan off 16 1 worker 12 32GB 30200 30219 no 10000008 1675 555556 1664 10.189 1.589
25911 94 linear smoothscan off 16 1 io_uring 3 4GB 8319 8413 no 10000008 9401 555556 523 7.216 3.578
25912 27310 linear_1 indexscan off 128 1 io_uring 3 4GB 7559 34869 yes 10000008 2731229 555556 171991 4975.874 688.595
25913 28 linear seqscan off 128 1 worker 3 32GB 9387 9415 no 10000008 2801 555556 157 834.273 491.621
25914 57310 linear indexscan off 128 1 sync 3 32GB 631 57941 yes 10000008 5731001 555556 318390 1304.131 420.641
25915 27310 cyclic_1 indexscan on 128 1 sync 3 32GB 30292 57602 no 10000008 2731325 555556 171962 1784.356 668.135
25916 13 linear_1 smoothscan off 0 1 io_uring 3 32GB 32512 32525 no 10000008 1309 555556 1269 135.898 7.362
25917 57310 linear bitmapscan off 0 1 worker 12 32GB 4378 61688 no 10000008 5731001 555556 318390 1194.083 508.960
25918 87310 linear_10 seqscan off 16 1 worker 12 32GB 4352 91662 yes 10000008 8398230 555556 555432 886.252 590.838
25919 18207 linear_1 bitmapscan off 0 1 worker 12 32GB 691 18898 no 10000008 1805710 555556 115012 513.942 188.901
25920 2398 linear_25 seqscan off 128 1 worker 3 4GB 11123 13521 no 10000008 165528 555556 130251 630.005 428.835
25921 8092 uniform smoothscan off 16 1 sync 3 32GB 18956 27048 no 10000008 809110 555556 433851 3862.293 948.946
25922 1066 uniform bitmapscan off 128 1 io_uring 3 32GB 31154 32220 no 10000008 106700 555556 97541 283.744 109.676
25923 6 linear_10 seqscan off 16 1 worker 3 4GB 21735 21741 no 10000008 587 555556 584 694.107 376.206
25924 5395 cyclic_1 bitmapscan off 128 1 worker 12 4GB 28396 33791 yes 10000008 539642 555556 50206 130.284 67.479
25925 3 linear smoothscan off 16 1 sync 3 4GB 9482 9485 no 10000008 301 555556 18 1.039 0.466
25926 94 linear_1 indexscan off 0 1 io_uring 3 32GB 12299 12393 yes 10000008 9356 555556 7556 349.700 5.016
25927 711 cyclic_25 smoothscan off 128 1 io_uring 3 4GB 32043 32754 no 10000008 63834 555556 59389 3196.592 280.281
25928 94 cyclic_1 seqscan off 0 1 worker 12 4GB 21749 21843 no 10000008 9409 555556 7587 1063.823 650.418
25929 27310 uniform indexscan off 0 1 sync 3 32GB 2008 29318 no 10000008 2729106 555556 553773 17484.034 1602.922
25930 9 cyclic_10 indexscan off 16 1 sync 3 32GB 7907 7916 no 10000008 680 555556 679 34.753 0.889
25931 474 uniform smoothscan off 16 1 worker 3 4GB 30194 30668 no 10000008 47314 555556 45507 4700.619 214.831
25932 4 uniform indexscan on 16 1 worker 12 4GB 4185 4189 no 10000008 428 555556 428 3.944 0.617
25933 711 linear_1 bitmapscan off 0 1 worker 3 4GB 25088 25799 no 10000008 71198 555556 22954 184.633 21.302
25934 3597 cyclic_25 indexscan off 0 1 sync 3 32GB 19933 23530 no 10000008 290040 555556 203833 9365.710 172.111
25935 63 cyclic_10 indexscan on 128 1 sync 3 32GB 10984 11047 no 10000008 5423 555556 5333 33.861 3.715
25936 2398 cyclic_1 indexscan off 16 1 sync 3 4GB 20677 23075 yes 10000008 239657 555556 33419 960.679 63.213
25937 474 linear_10 indexscan off 16 1 io_uring 3 32GB 2171 2645 yes 10000008 28419 555556 25217 1247.420 19.093
25938 97310 cyclic seqscan off 16 1 io_uring 3 32GB 94 97404 yes 10000008 9731100 555556 540711 1181.130 580.165
25939 77310 cyclic_25 bitmapscan off 0 1 io_uring 3 4GB 4798 82108 no 10000008 6606980 555556 555414 1994.605 1613.575
25940 57310 uniform seqscan off 16 1 worker 12 32GB 23796 81106 yes 10000008 5732187 555556 555556 911.202 587.748
25941 2398 cyclic seqscan off 128 1 worker 3 4GB 27906 30304 no 10000008 239800 555556 13411 630.980 466.332
25942 42 linear_25 seqscan off 0 1 worker 12 4GB 4882 4924 no 10000008 2521 555556 2514 1107.136 700.574
25943 4 cyclic_1 indexscan on 16 1 io_uring 3 4GB 17468 17472 no 10000008 397 555556 394 3.581 0.595
25944 67310 cyclic seqscan off 16 1 worker 3 4GB 799 68109 yes 10000008 6731100 555556 374044 697.913 499.296
25945 77310 linear seqscan off 128 1 worker 12 32GB 5656 82966 no 10000008 7731001 555556 429501 855.951 570.472
25946 47310 linear_25 bitmapscan off 16 1 worker 12 4GB 9427 56737 no 10000008 4101974 555556 532296 1096.841 897.190
25947 18207 linear_1 indexscan off 16 1 worker 3 32GB 16440 34647 yes 10000008 1820780 555556 121384 3570.471 467.302
25948 67310 linear_10 indexscan on 0 1 io_uring 3 4GB 20147 87457 no 10000008 6671876 555556 535539 18469.555 2747.920
25949 28 cyclic_1 smoothscan off 0 1 sync 3 32GB 21533 21561 no 10000008 2810 555556 2623 221.445 13.652
25950 6 cyclic indexscan off 16 1 worker 12 32GB 28929 28935 no 10000008 700 555556 133 7.810 0.642
25951 141 cyclic indexscan on 16 1 sync 3 4GB 8179 8320 no 10000008 14200 555556 878 41.422 1.878
25952 18207 cyclic_10 indexscan on 0 1 sync 3 32GB 18682 36889 no 10000008 1808801 555556 292356 7523.856 748.561
