19794 941 cyclic_1 indexscan 128 3 worker 12 32GB 0 941 no 10000008 9406055 555556 523836 4120.972 1939.405
19795 991 cyclic_500 indexscan 16 3 sync 3 32GB 3 994 no 10000008 6053896 555556 555555 6467.380 2859.563
19796 691 cyclic_1 indexscan 0 3 sync 3 4GB 93 784 no 10000008 6910015 555556 385920 2852.151 1424.139
19797 6 linear indexscan 0 3 sync 3 32GB 804 810 yes 10000008 60001 555556 3334 19.395 5.201
19798 9 linear_1 indexscan 0 3 io_uring 3 32GB 141 150 yes 10000008 90032 555556 7005 110.837 15.906
19799 28 linear_1 indexscan 0 3 worker 12 4GB 690 718 yes 10000008 279967 555556 17572 220.240 59.098
19800 13 cyclic indexscan 16 3 worker 3 4GB 614 627 yes 10000008 130100 555556 7322 62.335 18.274
19801 741 linear_10 indexscan 16 3 sync 3 4GB 61 802 yes 10000008 7410091 555556 432012 4779.104 1793.869
19802 391 cyclic_1 indexscan 128 3 worker 12 4GB 526 917 no 10000008 3909971 555556 219271 1638.472 783.742
19803 94 cyclic_1 indexscan 128 3 worker 3 4GB 61 155 no 10000008 939926 555556 54257 430.793 195.423
19804 691 cyclic_100 indexscan 16 3 worker 3 4GB 99 790 no 10000008 6818922 555556 533500 6267.889 3094.110
19805 13 uniform indexscan 16 3 worker 12 4GB 469 482 yes 10000008 129846 555556 116506 519.952 70.431
19806 891 cyclic_500 indexscan 0 3 worker 12 32GB 22 913 no 10000008 5549933 555556 555550 15810.524 2667.352
19807 141 linear_100 indexscan 0 3 sync 3 32GB 615 756 yes 10000008 1406624 555556 276829 8667.076 596.590
19808 19 cyclic_500 indexscan 0 3 worker 3 32GB 319 338 yes 10000008 124326 555556 111470 4889.275 81.372
19809 13 linear_1 indexscan 16 3 sync 3 4GB 717 730 yes 10000008 130048 555556 9228 86.007 28.169
19810 63 linear_100 indexscan 0 3 io_uring 3 4GB 590 653 yes 10000008 629560 555556 220235 7027.715 274.993
19811 291 cyclic_1 indexscan 128 3 sync 3 4GB 304 595 no 10000008 2909946 555556 163695 1738.740 603.190
19812 591 linear_100 indexscan 128 3 io_uring 3 4GB 266 857 yes 10000008 5875199 555556 504132 5117.703 2225.570
19813 2 linear_10 indexscan 0 3 sync 3 4GB 670 672 yes 10000008 20090 555556 13110 504.600 8.033
19814 4 cyclic_500 indexscan 128 3 worker 12 4GB 841 845 no 10000008 23165 555556 22645 95.876 12.222
19815 94 cyclic_1 indexscan 0 3 worker 12 32GB 892 986 no 10000008 939937 555556 54242 516.198 196.974
19816 3 cyclic_500 indexscan 128 3 sync 3 32GB 478 481 no 10000008 20535 555556 20183 116.039 11.615
19817 791 linear_1 indexscan 0 3 sync 3 32GB 83 874 yes 10000008 7910002 555556 441454 4187.243 1621.528
19818 941 linear_500 indexscan 128 3 sync 3 4GB 28 969 no 10000008 5810352 555556 555556 6751.072 4853.313
19819 941 cyclic_10 indexscan 0 3 io_uring 3 32GB 35 976 no 10000008 9409324 555556 542736 4849.153 2299.349
19820 541 uniform indexscan 16 3 worker 12 4GB 222 763 no 10000008 5409402 555556 555555 5423.292 4427.238
19821 391 linear_500 indexscan 0 3 worker 12 32GB 428 819 no 10000008 2568236 555556 550499 15434.803 1278.098
19822 4 linear_100 indexscan 16 3 worker 3 32GB 511 515 yes 10000008 40037 555556 36509 572.826 25.299
19823 441 linear indexscan 128 3 io_uring 3 32GB 450 891 yes 10000008 4410001 555556 245001 604.907 363.111
19824 2 uniform indexscan 16 3 worker 12 4GB 192 194 no 10000008 20426 555556 20078 91.815 10.569
19825 28 cyclic indexscan 0 3 worker 12 32GB 535 563 no 10000008 280100 555556 15655 138.748 58.388
19826 13 cyclic_10 indexscan 128 3 sync 3 4GB 962 975 yes 10000008 130029 555556 27071 194.022 37.871
19827 591 linear_1 indexscan 0 3 io_uring 3 32GB 335 926 yes 10000008 5909899 555556 330349 3070.463 1252.536
19828 9 cyclic_500 indexscan 0 3 worker 12 32GB 443 452 no 10000008 61169 555556 58007 2517.457 40.336
19829 42 linear_1 indexscan 128 3 sync 3 4GB 111 153 yes 10000008 420021 555556 25385 258.827 88.627
19830 141 linear_10 indexscan 16 3 sync 3 32GB 529 670 yes 10000008 1410652 555556 98466 1013.040 366.206
19831 741 linear indexscan 0 3 worker 12 32GB 227 968 yes 10000008 7410001 555556 411667 1623.793 575.784
19832 941 uniform indexscan 16 3 worker 3 4GB 4 945 no 10000008 9410952 555556 555556 12132.097 7359.387
19833 28 cyclic_100 indexscan 0 3 io_uring 3 4GB 150 178 no 10000008 265908 555556 145389 4824.475 122.853
19834 591 cyclic_1 indexscan 128 3 worker 12 32GB 217 808 no 10000008 5910079 555556 330370 2801.274 1214.809
19835 741 linear_1 indexscan 16 3 worker 12 4GB 115 856 yes 10000008 7409933 555556 413695 2957.345 1564.955
19836 441 cyclic indexscan 16 3 worker 12 4GB 520 961 no 10000008 4410100 555556 245100 1598.006 940.703
19837 841 linear_500 indexscan 16 3 worker 12 4GB 26 867 no 10000008 5277338 555556 555549 5317.541 4025.472
19838 3 cyclic indexscan 0 3 worker 12 32GB 691 694 no 10000008 30100 555556 1767 36.370 5.237
19839 241 cyclic_500 indexscan 0 3 io_uring 3 32GB 541 782 no 10000008 1576080 555556 522899 14521.515 820.425
19840 63 linear indexscan 16 3 sync 3 32GB 416 479 yes 10000008 630001 555556 35001 163.831 52.493
19841 94 linear_10 indexscan 16 3 io_uring 3 4GB 699 793 yes 10000008 940308 555556 72452 630.521 236.036
19842 4 cyclic_1 indexscan 0 3 sync 3 32GB 56 60 no 10000008 40146 555556 4251 137.527 7.723
19843 19 linear_500 indexscan 128 3 io_uring 3 4GB 566 585 yes 10000008 128776 555556 115273 314.188 76.566
19844 241 uniform indexscan 0 3 worker 12 4GB 307 548 no 10000008 2409715 555556 551664 15597.439 1452.946
19845 341 linear_100 indexscan 128 3 worker 12 4GB 609 950 yes 10000008 3210937 555556 318286 2552.937 1211.360
19846 791 linear indexscan 128 3 worker 3 4GB 53 844 yes 10000008 7910001 555556 439445 881.464 586.508
19847 63 cyclic_100 indexscan 0 3 worker 3 32GB 595 658 no 10000008 629110 555556 220298 6277.702 283.673
19848 13 cyclic_1 indexscan 0 3 io_uring 3 32GB 197 210 yes 10000008 130132 555556 9257 207.449 28.093
19849 1 cyclic_100 indexscan 128 3 io_uring 3 4GB 819 820 no 10000008 9726 555556 9521 25.561 6.219
19850 9 cyclic_1 indexscan 0 3 sync 3 32GB 546 555 yes 10000008 89958 555556 6996 163.263 17.398
19851 141 linear indexscan 0 3 worker 3 32GB 12 153 yes 10000008 1410001 555556 78334 320.213 109.771
19852 3 cyclic_500 indexscan 128 3 worker 3 32GB 922 925 no 10000008 15656 555556 15426 240.428 11.014
19853 42 cyclic_500 indexscan 16 3 io_uring 3 32GB 908 950 yes 10000008 220194 555556 178355 792.980 135.085
19854 13 cyclic_1 indexscan 128 3 worker 12 32GB 537 550 yes 10000008 129884 555556 9254 75.756 31.158
19855 391 cyclic_10 indexscan 0 3 io_uring 3 4GB 376 767 no 10000008 3909878 555556 237435 2499.810 924.181
19856 3 linear indexscan 16 3 worker 12 4GB 680 683 yes 10000008 30001 555556 1668 5.116 1.929
19857 63 linear indexscan 0 3 worker 12 4GB 506 569 yes 10000008 630001 555556 35001 147.492 48.354
19858 3 linear_10 indexscan 0 3 worker 12 4GB 528 531 yes 10000008 29896 555556 16294 573.755 10.320
19859 441 linear_10 indexscan 16 3 io_uring 3 4GB 115 556 yes 10000008 4410204 555556 265182 2524.116 1061.945
19860 341 cyclic_10 indexscan 128 3 worker 3 4GB 227 568 no 10000008 3410111 555556 209632 1807.479 809.312
19861 63 cyclic_500 indexscan 128 3 worker 12 4GB 762 825 no 10000008 379740 555556 272720 1097.976 191.058
19862 591 linear_100 indexscan 0 3 worker 12 32GB 222 813 yes 10000008 5893997 555556 515493 16732.237 2425.413
19863 13 linear_100 indexscan 128 3 sync 3 32GB 185 198 yes 10000008 126467 555556 93804 525.674 71.066
19864 641 linear_1 indexscan 0 3 worker 12 32GB 274 915 yes 10000008 6410074 555556 358116 3412.759 1377.921
19865 19 linear indexscan 16 3 io_uring 3 4GB 653 672 yes 10000008 190001 555556 10557 35.069 14.685
19866 241 cyclic_10 indexscan 0 3 worker 12 32GB 507 748 no 10000008 2409901 555556 154063 1867.228 598.027
19867 991 cyclic indexscan 0 3 sync 3 4GB 0 991 no 10000008 9910100 555556 550656 2954.550 2559.959
19868 391 linear_100 indexscan 16 3 worker 3 4GB 372 763 yes 10000008 3906097 555556 416561 4586.489 1511.483
19869 141 linear_1 indexscan 0 3 worker 12 4GB 842 983 yes 10000008 1410116 555556 80353 789.958 296.127
19870 891 linear_500 indexscan 16 3 worker 12 32GB 17 908 no 10000008 5547403 555556 555553 4846.755 2672.161
19871 991 cyclic_10 indexscan 16 3 worker 12 32GB 7 998 no 10000008 9864743 555556 555553 4639.131 2525.894
19872 741 linear_100 indexscan 128 3 worker 3 32GB 181 922 no 10000008 7271786 555556 544099 6692.779 2890.577
19873 591 cyclic_100 indexscan 0 3 io_uring 3 4GB 320 911 no 10000008 5806140 555556 478675 9935.387 2229.715
19874 94 linear_100 indexscan 128 3 io_uring 3 32GB 209 303 yes 10000008 933447 555556 242248 1151.721 423.365
19875 841 cyclic indexscan 128 3 sync 3 32GB 29 870 no 10000008 8410100 555556 467322 4647.273 1744.706
19876 94 cyclic indexscan 0 3 io_uring 3 32GB 461 555 no 10000008 940100 555556 52322 399.543 197.124
19877 19 cyclic_500 indexscan 128 3 io_uring 3 4GB 850 869 yes 10000008 107910 555556 97511 266.147 68.431
19878 28 cyclic_500 indexscan 16 3 worker 3 4GB 651 679 yes 10000008 183913 555556 156752 2477.521 97.430
19879 191 cyclic_500 indexscan 16 3 worker 3 4GB 453 644 no 10000008 1293790 555556 506124 5512.838 596.292
19880 9 cyclic_100 indexscan 128 3 worker 3 32GB 375 384 yes 10000008 89949 555556 73370 1148.302 50.987
19881 741 cyclic_10 indexscan 16 3 worker 12 4GB 159 900 no 10000008 7409617 555556 431894 3687.158 1811.621
19882 4 linear_100 indexscan 16 3 sync 3 32GB 316 320 yes 10000008 40025 555556 36401 195.528 27.041
19883 42 cyclic indexscan 16 3 worker 12 32GB 437 479 no 10000008 420100 555556 23434 167.758 86.751
19884 28 uniform indexscan 16 3 io_uring 3 32GB 958 986 no 10000008 279998 555556 222650 993.546 174.689
19885 1 linear_10 indexscan 128 3 worker 12 32GB 495 496 yes 10000008 10114 555556 8090 34.762 4.662
19886 241 cyclic_100 indexscan 128 3 worker 12 32GB 26 267 no 10000008 2128991 555556 249608 1736.256 843.479
19887 28 cyclic_100 indexscan 16 3 worker 12 32GB 255 283 no 10000008 279180 555556 157217 774.295 140.715
19888 141 uniform indexscan 0 3 sync 3 4GB 857 998 no 10000008 1410004 555556 519524 14677.287 679.195
19889 891 cyclic_100 indexscan 128 3 worker 12 4GB 96 987 no 10000008 8483163 555556 555274 5810.073 5655.390
19890 191 cyclic_100 indexscan 0 3 sync 3 32GB 310 501 no 10000008 1909656 555556 307893 7460.595 796.478
19891 13 linear indexscan 0 3 io_uring 3 4GB 311 324 yes 10000008 130001 555556 7223 36.140 10.063
19892 191 linear_500 indexscan 0 3 sync 3 32GB 69 260 no 10000008 1107281 555556 466396 14529.786 564.463
19893 9 cyclic_1 indexscan 16 3 io_uring 3 32GB 280 289 yes 10000008 90134 555556 7016 85.218 19.697
19894 94 linear_100 indexscan 0 3 worker 3 4GB 107 201 yes 10000008 874291 555556 208235 6208.717 355.166
19895 6 cyclic indexscan 16 3 worker 12 4GB 182 188 no 10000008 60100 555556 3433 35.202 9.295
19896 541 linear_1 indexscan 16 3 sync 3 32GB 88 629 yes 10000008 5409909 555556 302544 2971.325 1179.615
19897 4 linear_100 indexscan 128 3 worker 12 4GB 93 97 yes 10000008 33299 555556 30034 127.047 15.688
19898 491 cyclic indexscan 0 3 worker 12 32GB 238 729 no 10000008 4910100 555556 272877 1590.134 1011.270
19899 9 uniform indexscan 128 3 sync 3 4GB 705 714 yes 10000008 89757 555556 83223 442.736 55.706
19900 19 linear_1 indexscan 128 3 worker 12 32GB 529 548 yes 10000008 189791 555556 12537 91.156 40.767
19901 141 cyclic_1 indexscan 16 3 sync 3 4GB 271 412 no 10000008 1409953 555556 80355 828.078 291.539
19902 291 uniform indexscan 0 3 worker 12 32GB 615 906 no 10000008 2911685 555556 554437 15749.060 1395.571
19903 741 linear_10 indexscan 128 3 io_uring 3 4GB 143 884 yes 10000008 7409647 555556 431768 3973.806 1849.714
19904 441 uniform indexscan 128 3 worker 3 32GB 215 656 no 10000008 4409190 555556 555539 7650.206 2068.631
19905 591 linear_10 indexscan 0 3 sync 3 32GB 364 955 yes 10000008 5910072 555556 348546 8878.241 1545.105
19906 441 linear_100 indexscan 16 3 io_uring 3 4GB 250 691 yes 10000008 4409785 555556 444784 4425.022 1677.450
19907 391 linear_100 indexscan 0 3 sync 3 4GB 592 983 yes 10000008 3589578 555556 327748 10309.942 1359.057
19908 441 linear_10 indexscan 16 3 worker 3 4GB 367 808 yes 10000008 4410014 555556 265213 2388.236 1046.930
19909 791 cyclic_10 indexscan 16 3 sync 3 4GB 11 802 no 10000008 7903198 555556 455730 4941.640 1969.231
19910 691 uniform indexscan 0 3 worker 3 32GB 209 900 no 10000008 6911258 555556 555556 17694.990 3278.010
19911 94 cyclic_500 indexscan 16 3 worker 12 4GB 716 810 no 10000008 581474 555556 357625 1693.800 271.816
19912 63 linear_100 indexscan 16 3 worker 12 4GB 922 985 yes 10000008 426286 555556 135928 682.720 164.630
19913 1 linear indexscan 16 3 worker 12 4GB 773 774 yes 10000008 10001 555556 556 2.996 1.025
19914 241 linear_100 indexscan 0 3 sync 3 32GB 359 600 yes 10000008 2409955 555556 336327 10533.032 1058.901
19915 591 linear indexscan 16 3 worker 3 4GB 348 939 yes 10000008 5910001 555556 328334 642.965 458.539
19916 94 cyclic_10 indexscan 16 3 worker 3 32GB 608 702 no 10000008 939824 555556 72435 725.846 246.056
19917 741 cyclic_1 indexscan 128 3 sync 3 32GB 94 835 no 10000008 7409854 555556 413710 4250.426 1599.889
19918 591 linear_1 indexscan 128 3 worker 12 32GB 151 742 yes 10000008 5909909 555556 330332 2576.981 1220.792
19919 13 linear_500 indexscan 128 3 worker 12 4GB 812 825 yes 10000008 76736 555556 71435 299.788 43.946
19920 6 uniform indexscan 16 3 worker 3 32GB 883 889 no 10000008 60057 555556 57038 899.630 36.060
19921 13 uniform indexscan 0 3 worker 12 32GB 282 295 yes 10000008 130376 555556 116855 5089.105 82.306
19922 19 cyclic_500 indexscan 128 3 worker 3 32GB 474 493 yes 10000008 129454 555556 115825 1807.045 77.830
19923 191 linear_1 indexscan 128 3 sync 3 4GB 468 659 yes 10000008 1909946 555556 108131 1099.677 408.228
19924 391 linear_1 indexscan 16 3 sync 3 4GB 359 750 yes 10000008 3909972 555556 219261 2147.011 839.404
19925 641 cyclic_1 indexscan 0 3 io_uring 3 4GB 234 875 no 10000008 6410054 555556 358173 2499.495 1338.822
19926 741 cyclic_100 indexscan 0 3 sync 3 32GB 212 953 no 10000008 7195879 555556 533209 10633.077 2956.105
19927 1 cyclic indexscan 16 3 worker 12 32GB 928 929 no 10000008 10100 555556 656 7.283 1.848
19928 941 cyclic_10 indexscan 16 3 worker 3 32GB 26 967 no 10000008 9409314 555556 542872 4922.583 2308.593
19929 791 linear_10 indexscan 0 3 worker 3 32GB 173 964 yes 10000008 7909836 555556 459707 11539.164 2017.638
19930 42 cyclic_100 indexscan 128 3 io_uring 3 32GB 782 824 no 10000008 409113 555556 181181 693.438 202.469
19931 641 linear_100 indexscan 16 3 worker 3 4GB 283 924 yes 10000008 6280535 555556 498743 6092.000 2407.463
19932 9 cyclic_10 indexscan 128 3 sync 3 4GB 448 457 yes 10000008 90358 555556 24585 167.163 29.554
19933 591 cyclic_100 indexscan 16 3 worker 3 4GB 48 639 no 10000008 5705366 555556 455953 5216.428 2077.747
19934 241 cyclic_100 indexscan 0 3 worker 12 32GB 425 666 no 10000008 2410577 555556 335866 7925.783 1026.938
19935 491 cyclic_500 indexscan 128 3 worker 12 32GB 470 961 no 10000008 3061159 555556 551924 3482.298 1452.803
19936 641 cyclic indexscan 0 3 worker 3 4GB 255 896 no 10000008 6410100 555556 356211 1975.221 1375.826
19937 19 linear_100 indexscan 128 3 worker 3 32GB 177 196 yes 10000008 183375 555556 120229 1658.565 91.067
19938 891 linear_500 indexscan 16 3 worker 3 32GB 92 983 no 10000008 5548691 555556 555555 7825.779 2757.539
19939 391 cyclic_100 indexscan 128 3 worker 12 4GB 526 917 no 10000008 3794527 555556 364336 2959.011 1489.284
19940 491 cyclic_500 indexscan 0 3 sync 3 32GB 54 545 no 10000008 3089692 555556 552492 14514.119 1581.866
19941 191 linear indexscan 0 3 worker 12 4GB 383 574 yes 10000008 1910001 555556 106112 421.978 145.986
19942 691 linear indexscan 0 3 sync 3 32GB 232 923 yes 10000008 6910001 555556 383890 1420.102 525.123
19943 391 cyclic indexscan 0 3 io_uring 3 32GB 268 659 no 10000008 3910100 555556 217323 1272.964 803.521
19944 9 linear_10 indexscan 128 3 io_uring 3 32GB 499 508 yes 10000008 89956 555556 24529 104.516 32.288
19945 241 cyclic_10 indexscan 16 3 worker 3 4GB 228 469 no 10000008 2410754 555556 154127 1396.556 588.812
19946 741 cyclic indexscan 128 3 sync 3 4GB 181 922 no 10000008 7410100 555556 411767 4019.858 1544.762
19947 2 linear indexscan 16 3 sync 3 32GB 901 903 yes 10000008 20001 555556 1112 8.116 2.036
19948 791 linear_100 indexscan 0 3 worker 3 4GB 147 938 no 10000008 7714865 555556 551549 17428.673 3983.196
19949 4 linear_500 indexscan 128 3 sync 3 4GB 754 758 yes 10000008 24967 555556 24418 143.164 14.799
19950 941 linear indexscan 128 3 io_uring 3 32GB 41 982 no 10000008 9410001 555556 522779 1256.792 729.577
19951 3 linear_100 indexscan 0 3 worker 3 4GB 212 215 yes 10000008 29720 555556 27581 1224.929 18.443
19952 9 linear_100 indexscan 16 3 worker 3 32GB 816 825 yes 10000008 86703 555556 70001 1094.281 47.435
19953 841 linear_1 indexscan 0 3 worker 12 32GB 108 949 yes 10000008 8409841 555556 469258 4354.351 1790.829
19954 13 linear_10 indexscan 128 3 sync 3 32GB 300 313 yes 10000008 129869 555556 27176 187.763 43.037
19955 94 linear_500 indexscan 128 3 worker 12 4GB 382 476 no 10000008 637659 555556 382805 1476.864 308.477
19956 191 uniform indexscan 16 3 sync 3 4GB 66 257 no 10000008 1909778 555556 543323 3802.641 1424.353
19957 3 cyclic_100 indexscan 128 3 sync 3 4GB 94 97 no 10000008 24732 555556 22941 133.155 16.098
19958 991 cyclic indexscan 16 3 worker 12 4GB 7 998 no 10000008 9910100 555556 550656 3917.606 3198.336
19959 491 cyclic_100 indexscan 0 3 sync 3 4GB 347 838 no 10000008 4886987 555556 457328 9515.869 1813.403
19960 28 linear_500 indexscan 0 3 io_uring 3 32GB 784 812 yes 10000008 167913 555556 144180 6352.600 106.802
19961 691 linear indexscan 128 3 io_uring 3 32GB 118 809 yes 10000008 6910001 555556 383890 963.919 537.362
19962 141 linear_100 indexscan 16 3 io_uring 3 32GB 315 456 yes 10000008 1411529 555556 279192 1846.890 610.167
19963 741 cyclic_1 indexscan 0 3 worker 3 32GB 209 950 no 10000008 7410012 555556 413716 3058.466 1521.696
19964 691 linear_10 indexscan 128 3 worker 12 4GB 266 957 yes 10000008 6909985 555556 404096 3283.248 1663.835
19965 241 linear indexscan 0 3 io_uring 3 32GB 552 793 yes 10000008 2410001 555556 133890 574.803 190.634
19966 491 linear_100 indexscan 16 3 worker 12 32GB 44 535 yes 10000008 4693914 555556 398403 3811.240 1906.753
19967 891 cyclic_500 indexscan 16 3 sync 3 32GB 16 907 no 10000008 5547331 555556 555549 6072.250 2744.848
19968 291 uniform indexscan 128 3 io_uring 3 4GB 324 615 no 10000008 2909627 555556 554405 3399.839 2543.243
19969 441 cyclic indexscan 0 3 io_uring 3 4GB 293 734 no 10000008 4410100 555556 245100 1390.001 939.924
19970 441 cyclic_100 indexscan 128 3 worker 3 4GB 326 767 no 10000008 4404781 555556 443961 4879.361 1694.767
19971 241 linear indexscan 0 3 worker 12 4GB 143 384 yes 10000008 2410001 555556 133890 538.255 189.631
19972 13 linear_500 indexscan 16 3 worker 12 4GB 906 919 yes 10000008 69162 555556 64588 285.822 38.350
19973 28 linear_100 indexscan 0 3 io_uring 3 4GB 227 255 yes 10000008 277510 555556 155704 5503.036 135.321
19974 42 cyclic_500 indexscan 0 3 sync 3 4GB 647 689 no 10000008 276209 555556 217936 9510.202 145.421
19975 6 cyclic_10 indexscan 16 3 worker 12 32GB 185 191 no 10000008 59997 555556 21684 171.553 18.939
19976 691 linear indexscan 16 3 worker 12 4GB 169 860 yes 10000008 6910001 555556 383890 738.221 520.647
19977 441 uniform indexscan 16 3 worker 12 4GB 385 826 no 10000008 4410581 555556 555542 4871.852 3521.646
19978 94 cyclic_10 indexscan 128 3 worker 12 32GB 758 852 no 10000008 939790 555556 72385 545.933 239.898
19979 991 uniform indexscan 0 3 worker 3 32GB 7 998 no 10000008 9910209 555556 555556 19068.050 4638.320
