5938 13 cyclic_1 indexscan 16 1 worker 12 32GB 432 445 yes 10000008 129872 555556 9277 164.564 59.989
5939 241 uniform indexscan 128 1 worker 3 32GB 245 486 no 10000008 2410138 555556 551624 16248.265 2009.457
5940 541 linear_100 indexscan 128 1 worker 3 32GB 374 915 yes 10000008 5299723 555556 448838 13082.739 3632.685
5941 491 linear_1 indexscan 0 1 worker 12 4GB 243 734 yes 10000008 4909867 555556 274787 22419.944 2219.731
5942 4 cyclic_100 indexscan 0 1 io_uring 3 4GB 690 694 no 10000008 39923 555556 36344 3865.801 36.748
5943 441 cyclic_1 indexscan 0 1 sync 3 32GB 110 551 no 10000008 4409944 555556 247016 4547.274 1892.336
5944 13 cyclic indexscan 16 1 worker 3 4GB 577 590 yes 10000008 130100 555556 7322 132.070 47.410
5945 4 linear_10 indexscan 128 1 worker 12 32GB 336 340 yes 10000008 39903 555556 18584 175.888 28.918
5946 19 linear indexscan 16 1 sync 3 32GB 408 427 yes 10000008 190001 555556 10557 145.404 43.357
5947 141 cyclic_10 indexscan 16 1 sync 3 32GB 305 446 no 10000008 1409675 555556 98518 2612.942 747.443
5948 641 uniform indexscan 128 1 worker 12 4GB 231 872 no 10000008 6409052 555556 555556 12586.467 9378.950
5949 391 cyclic_10 indexscan 128 1 worker 3 4GB 71 462 no 10000008 3909650 555556 237456 4762.059 1974.894
5950 9 linear_10 indexscan 0 1 io_uring 3 32GB 516 525 yes 10000008 89887 555556 24464 2111.536 56.190
5951 9 linear_100 indexscan 128 1 io_uring 3 32GB 88 97 yes 10000008 74515 555556 59329 419.809 69.222
5952 6 linear_100 indexscan 0 1 io_uring 3 32GB 446 452 yes 10000008 60096 555556 52310 5666.076 81.331
5953 141 linear_500 indexscan 0 1 sync 3 32GB 664 805 no 10000008 888449 555556 439779 39735.755 745.652
5954 9 cyclic_100 indexscan 0 1 worker 3 4GB 496 505 yes 10000008 90275 555556 73580 7903.828 78.732
5955 691 cyclic indexscan 16 1 worker 3 4GB 132 823 no 10000008 6910100 555556 383989 6017.944 2749.326
5956 941 cyclic indexscan 0 1 sync 3 4GB 58 999 no 10000008 9410100 555556 522877 9309.625 6295.071
5957 291 linear_100 indexscan 128 1 sync 3 4GB 279 570 yes 10000008 2909158 555556 363258 8285.885 1786.657
5958 191 linear_500 indexscan 128 1 worker 12 4GB 714 905 no 10000008 1134546 555556 472516 4704.732 1148.475
5959 141 cyclic_1 indexscan 128 1 worker 12 4GB 816 957 no 10000008 1410030 555556 80353 1467.870 692.509
5960 3 uniform indexscan 0 1 sync 3 4GB 883 886 no 10000008 30006 555556 29214 3205.533 29.787
5961 491 cyclic indexscan 0 1 io_uring 3 4GB 283 774 no 10000008 4910100 555556 272877 4830.503 1838.947
5962 3 cyclic indexscan 128 1 sync 3 32GB 705 708 no 10000008 30100 555556 1767 57.621 13.053
5963 9 cyclic_1 indexscan 16 1 worker 3 4GB 599 608 yes 10000008 90109 555556 6995 154.793 39.301
5964 1 cyclic_10 indexscan 128 1 sync 3 4GB 805 806 no 10000008 10057 555556 7993 121.789 9.154
5965 42 linear_1 indexscan 0 1 sync 3 4GB 581 623 yes 10000008 419822 555556 25328 2019.105 180.471
5966 641 linear_10 indexscan 128 1 worker 3 32GB 29 670 yes 10000008 6409465 555556 376278 9900.243 3378.166
5967 3 linear indexscan 16 1 worker 12 32GB 91 94 yes 10000008 30001 555556 1668 13.814 7.326
5968 891 cyclic indexscan 16 1 io_uring 3 32GB 104 995 no 10000008 8910100 555556 495100 9924.295 3254.303
5969 9 cyclic_500 indexscan 128 1 io_uring 3 4GB 522 531 no 10000008 61386 555556 58271 381.651 71.802
5970 4 cyclic_10 indexscan 16 1 worker 12 32GB 797 801 no 10000008 39716 555556 18569 242.328 28.951
5971 291 cyclic_10 indexscan 16 1 worker 3 4GB 309 600 no 10000008 2909673 555556 181995 3909.640 1516.474
5972 2 linear_100 indexscan 0 1 worker 12 4GB 120 122 yes 10000008 17768 555556 16891 1816.586 17.562
5973 991 cyclic indexscan 128 1 sync 3 4GB 6 997 no 10000008 9910100 555556 550655 15422.966 11235.481
5974 9 cyclic_100 indexscan 128 1 sync 3 4GB 499 508 yes 10000008 90008 555556 73161 1101.931 80.504
5975 191 linear_100 indexscan 0 1 worker 3 32GB 44 235 yes 10000008 1695720 555556 231512 19885.932 1083.253
5976 991 linear indexscan 0 1 sync 3 32GB 8 999 no 10000008 9910001 555556 550556 6088.343 2071.243
5977 141 cyclic_10 indexscan 0 1 worker 12 32GB 262 403 no 10000008 1410187 555556 98598 6797.828 710.566
5978 28 cyclic_500 indexscan 0 1 io_uring 3 4GB 386 414 yes 10000008 188877 555556 160826 17244.072 173.837
5979 241 cyclic_1 indexscan 128 1 worker 12 4GB 253 494 no 10000008 2410076 555556 135899 2527.531 1068.467
5980 241 linear_10 indexscan 0 1 io_uring 3 32GB 424 665 yes 10000008 2409803 555556 154098 13110.388 1216.888
5981 941 linear_1 indexscan 16 1 io_uring 3 4GB 56 997 no 10000008 9410084 555556 524782 13086.457 9688.037
5982 191 linear_100 indexscan 0 1 worker 12 32GB 792 983 yes 10000008 1597425 555556 216501 18293.568 1025.705
5983 341 cyclic_100 indexscan 16 1 io_uring 3 4GB 381 722 no 10000008 3411078 555556 390979 8353.848 2687.307
5984 791 linear_1 indexscan 128 1 sync 3 4GB 7 798 yes 10000008 7909938 555556 441461 12239.185 3985.637
5985 291 linear_100 indexscan 0 1 io_uring 3 4GB 152 443 yes 10000008 2881596 555556 342321 29717.187 1830.779
5986 641 linear indexscan 0 1 io_uring 3 32GB 2 643 yes 10000008 6410001 555556 356112 4277.929 1535.273
5987 6 uniform indexscan 0 1 worker 12 32GB 582 588 no 10000008 60298 555556 57325 6226.448 61.841
5988 141 cyclic indexscan 128 1 sync 3 32GB 723 864 no 10000008 1410100 555556 78433 2255.988 542.507
5989 791 linear indexscan 16 1 worker 12 32GB 74 865 yes 10000008 7910001 555556 439445 2262.828 1571.880
5990 591 linear_10 indexscan 0 1 io_uring 3 4GB 141 732 yes 10000008 5910127 555556 348567 29788.071 2994.039
5991 291 cyclic_500 indexscan 16 1 worker 12 4GB 706 997 no 10000008 1656206 555556 512542 6936.717 1311.268
5992 991 cyclic_1 indexscan 0 1 worker 3 32GB 1 992 no 10000008 9909063 555556 552121 9805.840 4169.421
5993 591 cyclic indexscan 0 1 worker 12 32GB 344 935 no 10000008 5910100 555556 328433 5727.488 2153.636
5994 19 cyclic_500 indexscan 16 1 worker 12 4GB 507 526 yes 10000008 130084 555556 116436 1352.886 123.528
5995 391 linear_500 indexscan 128 1 worker 3 32GB 170 561 no 10000008 2557630 555556 550165 16047.049 2062.608
5996 1 cyclic_1 indexscan 16 1 io_uring 3 4GB 278 279 no 10000008 10069 555556 2538 45.253 6.862
5997 19 cyclic_1 indexscan 128 1 worker 12 32GB 443 462 yes 10000008 189943 555556 12573 227.231 88.165
5998 741 cyclic_1 indexscan 128 1 sync 3 4GB 157 898 no 10000008 7410000 555556 413718 11559.969 3021.487
5999 241 cyclic_100 indexscan 128 1 worker 3 32GB 225 466 no 10000008 2404844 555556 332128 9263.259 1680.519
6000 691 cyclic_10 indexscan 128 1 io_uring 3 32GB 201 892 no 10000008 6909870 555556 404117 9726.488 4042.010
6001 941 cyclic_10 indexscan 128 1 worker 12 32GB 21 962 no 10000008 9409315 555556 542366 11415.511 4988.680
6002 2 cyclic_500 indexscan 0 1 worker 3 32GB 134 136 no 10000008 11352 555556 11250 1214.808 13.880
6003 191 linear indexscan 0 1 sync 3 32GB 335 526 yes 10000008 1910001 555556 106112 1234.430 414.498
6004 1 linear_500 indexscan 16 1 worker 12 32GB 712 713 yes 10000008 6487 555556 6447 81.231 8.253
6005 141 cyclic indexscan 128 1 worker 3 4GB 243 384 no 10000008 1410100 555556 78434 1311.716 580.945
6006 991 linear_500 indexscan 128 1 io_uring 3 32GB 3 994 no 10000008 6051584 555556 555556 10346.351 5145.685
6007 6 cyclic_1 indexscan 128 1 worker 12 32GB 854 860 no 10000008 60054 555556 5361 89.287 27.152
6008 241 cyclic_1 indexscan 128 1 worker 12 32GB 179 420 no 10000008 2409915 555556 135906 2491.116 1085.885
6009 391 linear_1 indexscan 128 1 worker 12 32GB 66 457 yes 10000008 3910061 555556 219268 4703.294 1841.835
6010 841 linear_500 indexscan 128 1 sync 3 4GB 123 964 no 10000008 5282948 555556 555548 14857.773 8097.157
6011 441 cyclic_500 indexscan 0 1 sync 3 4GB 262 703 no 10000008 2940550 555556 553873 44995.813 3740.801
6012 4 cyclic indexscan 128 1 sync 3 4GB 654 658 no 10000008 40100 555556 2322 71.636 13.319
6013 541 linear_10 indexscan 128 1 sync 3 4GB 183 724 yes 10000008 5409923 555556 320710 9368.479 2757.904
6014 391 linear indexscan 128 1 io_uring 3 32GB 250 641 yes 10000008 3910001 555556 217224 1601.529 706.598
6015 19 cyclic_100 indexscan 128 1 io_uring 3 32GB 836 855 yes 10000008 177730 555556 115418 875.496 150.788
6016 891 linear indexscan 128 1 io_uring 3 4GB 40 931 no 10000008 8910001 555556 495001 3681.484 1591.918
6017 1 cyclic_500 indexscan 128 1 io_uring 3 32GB 618 619 no 10000008 6578 555556 6544 52.184 9.646
6018 641 cyclic_10 indexscan 16 1 sync 3 32GB 294 935 no 10000008 6410619 555556 376397 10523.953 3472.657
6019 42 uniform indexscan 128 1 sync 3 32GB 114 156 no 10000008 419672 555556 298753 4497.570 408.255
6020 63 linear_100 indexscan 16 1 sync 3 4GB 756 819 yes 10000008 618341 555556 210343 3599.730 439.202
6021 13 uniform indexscan 0 1 worker 12 32GB 604 617 yes 10000008 129718 555556 116373 12733.552 130.086
6022 42 linear_1 indexscan 128 1 worker 12 4GB 389 431 yes 10000008 419973 555556 25354 505.486 183.466
6023 291 cyclic_1 indexscan 128 1 worker 12 4GB 637 928 no 10000008 2910139 555556 163715 3180.170 1234.659
6024 42 cyclic_10 indexscan 16 1 worker 3 32GB 283 325 no 10000008 420634 555556 43503 1090.222 242.509
6025 341 cyclic_1 indexscan 128 1 worker 12 4GB 421 762 no 10000008 3410113 555556 191516 3563.614 1468.208
6026 691 cyclic_500 indexscan 128 1 sync 3 32GB 226 917 no 10000008 4435408 555556 555493 12792.633 3220.704
6027 19 linear_500 indexscan 128 1 io_uring 3 32GB 454 473 yes 10000008 129362 555556 116192 813.337 125.618
6028 2 uniform indexscan 128 1 worker 3 4GB 752 754 no 10000008 20140 555556 19805 752.799 19.268
6029 741 linear indexscan 128 1 worker 3 4GB 114 855 yes 10000008 7410001 555556 411667 2349.739 1422.930
6030 441 linear indexscan 128 1 sync 3 4GB 346 787 yes 10000008 4410001 555556 245001 2738.979 948.951
6031 42 linear_10 indexscan 16 1 io_uring 3 32GB 904 946 yes 10000008 419309 555556 43547 848.196 229.372
6032 941 linear_1 indexscan 0 1 worker 3 32GB 34 975 no 10000008 9410217 555556 524779 42806.395 4026.078
6033 94 uniform indexscan 0 1 worker 3 32GB 385 479 no 10000008 940401 555556 461637 41515.851 834.715
6034 741 linear_10 indexscan 128 1 worker 12 32GB 218 959 yes 10000008 7409790 555556 431911 9130.489 3639.255
6035 94 cyclic_100 indexscan 16 1 worker 3 32GB 475 569 no 10000008 940555 555556 248446 7208.537 718.129
6036 941 linear_1 indexscan 16 1 sync 3 32GB 47 988 no 10000008 9409963 555556 524818 13846.498 4092.071
6037 391 uniform indexscan 128 1 sync 3 32GB 285 676 no 10000008 3909842 555556 555488 11663.129 2980.544
6038 291 linear_10 indexscan 16 1 sync 3 32GB 57 348 yes 10000008 2909567 555556 181866 5035.058 1544.175
6039 6 cyclic_1 indexscan 128 1 worker 3 32GB 641 647 no 10000008 59885 555556 5335 128.693 28.235
6040 9 linear indexscan 0 1 worker 3 32GB 794 803 yes 10000008 90001 555556 5001 69.303 21.871
6041 3 linear_1 indexscan 0 1 sync 3 4GB 24 27 yes 10000008 29975 555556 3713 338.841 12.927
6042 991 cyclic_10 indexscan 16 1 io_uring 3 32GB 8 999 no 10000008 9862997 555556 555547 14714.248 5736.871
6043 841 cyclic_500 indexscan 128 1 worker 12 32GB 32 873 no 10000008 5278672 555556 555548 9130.512 4096.364
6044 341 linear indexscan 0 1 io_uring 3 4GB 201 542 yes 10000008 3410001 555556 189446 2275.812 651.508
6045 19 linear_500 indexscan 128 1 io_uring 3 4GB 687 706 yes 10000008 122353 555556 109605 744.635 111.883
6046 441 cyclic_100 indexscan 128 1 sync 3 32GB 166 607 no 10000008 4390237 555556 431076 10954.544 2818.258
6047 191 linear_500 indexscan 16 1 worker 12 4GB 740 931 no 10000008 1107906 555556 466315 6211.415 932.341
6048 6 cyclic_1 indexscan 0 1 sync 3 32GB 340 346 no 10000008 59960 555556 5339 284.005 26.012
6049 191 linear_100 indexscan 16 1 worker 12 32GB 626 817 yes 10000008 1895723 555556 296755 4699.252 1318.402
6050 19 cyclic_10 indexscan 16 1 worker 12 4GB 433 452 yes 10000008 190062 555556 30650 453.152 109.498
6051 2 cyclic indexscan 0 1 io_uring 3 4GB 491 493 no 10000008 20100 555556 1211 72.979 7.310
6052 841 cyclic_1 indexscan 128 1 worker 3 32GB 144 985 no 10000008 8409904 555556 469262 7996.944 3698.445
6053 6 linear_100 indexscan 128 1 io_uring 3 32GB 745 751 yes 10000008 59769 555556 51945 360.847 56.940
6054 391 linear_10 indexscan 16 1 worker 3 32GB 539 930 yes 10000008 3909673 555556 237335 6319.758 2042.665
6055 4 cyclic_1 indexscan 16 1 worker 3 4GB 589 593 no 10000008 40057 555556 4253 108.772 16.533
6056 941 linear_500 indexscan 16 1 sync 3 4GB 11 952 no 10000008 5805169 555556 555555 15955.209 8808.561
6057 191 cyclic_500 indexscan 128 1 worker 3 4GB 361 552 no 10000008 1295254 555556 506572 14586.465 1080.236
6058 141 cyclic_500 indexscan 0 1 io_uring 3 4GB 227 368 no 10000008 905932 555556 445396 40255.260 756.835
6059 291 linear_10 indexscan 0 1 sync 3 4GB 272 563 yes 10000008 2909995 555556 181907 15341.451 1450.551
6060 941 linear indexscan 16 1 sync 3 32GB 53 994 no 10000008 9410001 555556 522779 6423.518 1790.011
6061 241 linear_100 indexscan 0 1 worker 3 4GB 184 425 yes 10000008 2396446 555556 324912 28070.638 1470.915
6062 2 linear_500 indexscan 128 1 worker 3 32GB 335 337 yes 10000008 13192 555556 13033 492.480 15.406
6063 6 linear_500 indexscan 0 1 io_uring 3 4GB 263 269 yes 10000008 37812 555556 36525 3926.137 36.898
6064 941 linear_500 indexscan 16 1 worker 3 4GB 20 961 no 10000008 5807233 555556 555556 20059.173 7929.665
6065 191 cyclic_100 indexscan 128 1 worker 12 32GB 384 575 no 10000008 1910927 555556 308273 4332.112 1330.405
6066 841 linear_10 indexscan 16 1 io_uring 3 32GB 43 884 yes 10000008 8410256 555556 487467 13176.312 4900.185
6067 891 cyclic indexscan 16 1 worker 3 4GB 19 910 no 10000008 8910100 555556 495100 7668.462 3468.200
6068 1 linear indexscan 128 1 worker 3 32GB 503 504 yes 10000008 10001 555556 556 9.815 3.513
6069 941 uniform indexscan 128 1 io_uring 3 4GB 58 999 no 10000008 9409248 555556 555556 18716.490 16183.584
6070 991 linear_1 indexscan 16 1 worker 12 4GB 1 992 no 10000008 9909222 555556 552114 11518.130 9096.806
6071 791 linear_100 indexscan 16 1 worker 3 4GB 193 984 no 10000008 7576075 555556 540396 16019.837 7401.457
6072 28 cyclic_10 indexscan 0 1 worker 3 4GB 637 665 no 10000008 280259 555556 35863 2745.785 148.838
6073 19 uniform indexscan 0 1 io_uring 3 4GB 742 761 yes 10000008 189662 555556 162143 17818.917 177.995
6074 591 linear_10 indexscan 16 1 sync 3 32GB 180 771 yes 10000008 5909217 555556 348495 9572.461 3105.288
6075 3 linear_100 indexscan 0 1 worker 12 4GB 306 309 yes 10000008 30050 555556 27963 3022.567 27.790
6076 891 linear_100 indexscan 128 1 worker 3 4GB 39 930 no 10000008 8532780 555556 555504 15809.350 10769.675
6077 2 linear_100 indexscan 16 1 worker 3 32GB 13 15 yes 10000008 11031 555556 10495 400.818 13.633
6078 591 linear_1 indexscan 128 1 worker 12 4GB 263 854 yes 10000008 5910187 555556 330370 6922.024 2645.872
6079 841 uniform indexscan 128 1 io_uring 3 32GB 89 930 no 10000008 8410532 555556 555556 11048.210 6447.377
6080 9 linear_10 indexscan 128 1 worker 3 4GB 224 233 yes 10000008 89952 555556 24522 721.577 52.585
6081 441 cyclic_1 indexscan 0 1 worker 12 4GB 414 855 no 10000008 4409951 555556 247020 4511.849 1936.880
6082 391 cyclic indexscan 0 1 sync 3 32GB 244 635 no 10000008 3910100 555556 217322 4050.698 1475.947
6083 841 cyclic indexscan 16 1 io_uring 3 32GB 151 992 no 10000008 8410100 555556 467323 9336.123 3079.399
6084 42 linear indexscan 128 1 worker 12 4GB 171 213 yes 10000008 420001 555556 23335 152.799 95.347
6085 741 linear_10 indexscan 0 1 worker 12 32GB 64 805 yes 10000008 7410261 555556 431951 37061.352 3707.772
6086 991 cyclic_500 indexscan 16 1 worker 12 4GB 0 991 no 10000008 6051670 555556 555556 12731.631 8195.837
6087 341 linear_1 indexscan 0 1 worker 12 4GB 4 345 yes 10000008 3410123 555556 191470 15665.942 1370.748
6088 9 uniform indexscan 128 1 worker 3 4GB 463 472 yes 10000008 89989 555556 83476 3163.739 86.437
6089 641 linear_1 indexscan 0 1 io_uring 3 32GB 98 739 yes 10000008 6409961 555556 358150 29022.188 2708.230
6090 13 linear_1 indexscan 128 1 sync 3 32GB 334 347 yes 10000008 129863 555556 9239 248.168 59.374
6091 1 linear_10 indexscan 128 1 worker 12 32GB 451 452 yes 10000008 10040 555556 8045 88.033 10.613
6092 94 linear_500 indexscan 16 1 worker 12 32GB 657 751 no 10000008 603954 555556 367646 4869.876 586.418
6093 541 linear_1 indexscan 128 1 sync 3 32GB 431 972 yes 10000008 5410099 555556 302567 8178.811 2384.387
6094 591 linear indexscan 128 1 io_uring 3 4GB 83 674 yes 10000008 5910001 555556 328334 2414.442 1028.052
6095 741 cyclic indexscan 0 1 worker 12 4GB 146 887 no 10000008 7410100 555556 411766 7433.371 2928.735
6096 541 cyclic_500 indexscan 16 1 worker 12 4GB 111 652 no 10000008 3502262 555556 554689 9550.610 5974.808
6097 841 cyclic_1 indexscan 0 1 worker 12 4GB 20 861 no 10000008 8409911 555556 469243 8778.160 3427.162
6098 9 cyclic_100 indexscan 0 1 io_uring 3 4GB 830 839 yes 10000008 85783 555556 69253 7393.670 75.107
6099 63 cyclic_100 indexscan 0 1 io_uring 3 32GB 581 644 no 10000008 630743 555556 220663 19311.979 476.709
6100 141 linear indexscan 16 1 worker 3 4GB 376 517 yes 10000008 1410001 555556 78335 434.872 320.294
6101 491 linear_10 indexscan 128 1 sync 3 4GB 255 746 yes 10000008 4910301 555556 293050 8190.723 2517.128
6102 6 linear_10 indexscan 128 1 sync 3 32GB 237 243 yes 10000008 60168 555556 21665 370.915 39.388
6103 2 cyclic_500 indexscan 0 1 worker 12 4GB 896 898 no 10000008 10974 555556 10860 1168.718 10.456
6104 9 uniform indexscan 0 1 sync 3 32GB 68 77 yes 10000008 89641 555556 83107 9060.931 90.835
6105 9 cyclic_10 indexscan 128 1 sync 3 4GB 275 284 yes 10000008 90089 555556 24633 454.397 51.606
6106 641 linear_10 indexscan 0 1 worker 12 4GB 217 858 yes 10000008 6410457 555556 376379 32108.353 3212.922
6107 341 uniform indexscan 16 1 io_uring 3 32GB 353 694 no 10000008 3410030 555556 555234 9578.319 3479.119
6108 641 cyclic_500 indexscan 16 1 worker 3 4GB 148 789 no 10000008 4166020 555556 555453 18216.724 5509.712
6109 63 linear indexscan 128 1 io_uring 3 4GB 865 928 yes 10000008 630001 555556 35001 266.516 117.467
6110 991 linear_500 indexscan 0 1 worker 3 32GB 3 994 no 10000008 6051584 555556 555556 47008.074 4321.226
6111 1 linear indexscan 16 1 worker 3 32GB 903 904 yes 10000008 10001 555556 557 9.533 3.643
6112 3 linear indexscan 16 1 io_uring 3 4GB 418 421 yes 10000008 30001 555556 1667 15.310 5.808
6113 4 linear_500 indexscan 0 1 worker 3 4GB 47 51 yes 10000008 20504 555556 20120 2173.188 20.685
6114 941 linear indexscan 128 1 sync 3 4GB 14 955 no 10000008 9410001 555556 522779 6199.348 4098.949
6115 6 uniform indexscan 128 1 worker 12 4GB 458 464 no 10000008 59966 555556 57004 612.163 58.555
6116 741 linear_100 indexscan 0 1 sync 3 32GB 13 754 no 10000008 7070075 555556 517793 46044.592 4344.287
6117 1 linear_100 indexscan 128 1 sync 3 32GB 909 910 yes 10000008 8184 555556 7982 128.997 10.681
6118 42 cyclic_1 indexscan 128 1 sync 3 32GB 122 164 no 10000008 420081 555556 25375 674.073 189.387
6119 291 linear_500 indexscan 0 1 sync 3 32GB 93 384 no 10000008 1788485 555556 527059 42896.126 1433.123
6120 3 cyclic_10 indexscan 16 1 worker 12 4GB 327 330 no 10000008 30138 555556 16429 218.709 20.659
6121 63 linear_500 indexscan 16 1 io_uring 3 32GB 239 302 yes 10000008 399395 555556 283607 3741.430 429.583
6122 19 linear_1 indexscan 16 1 io_uring 3 32GB 269 288 yes 10000008 189898 555556 12549 286.923 87.003
6123 3 cyclic_100 indexscan 16 1 sync 3 32GB 939 942 no 10000008 21672 555556 20091 304.163 23.410
6124 491 cyclic indexscan 0 1 sync 3 4GB 400 891 no 10000008 4910100 555556 272877 4864.077 2307.286
6125 791 linear_10 indexscan 16 1 sync 3 4GB 207 998 yes 10000008 7879188 555556 450708 13014.448 4123.915
6126 291 linear_1 indexscan 0 1 worker 3 32GB 510 801 yes 10000008 2909978 555556 163683 13217.569 1308.803
6127 341 uniform indexscan 128 1 worker 12 32GB 504 845 no 10000008 3409489 555556 555238 8169.380 2807.688
